Training Log
Start Time: 2025-11-04 20:14:29
Num Actors: 16
Horizon Length: 128
Minibatch Size: 32
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness
13,217.951813,2025-11-04 20:17:03,1.4065141677856445,0.5867623090744019,0.30000001192092896,0.09999967366456985,-0.000000,-0.067565,-0.011922
13,211.023071,2025-11-04 20:17:03,1.3733304738998413,0.5150976777076721,0.30000001192092896,0.09999720752239227,-0.000000,-0.067950,-0.012123
13,197.997940,2025-11-04 20:17:03,1.3733323812484741,0.5151212215423584,0.30000001192092896,0.09999667853116989,-0.000000,-0.068063,-0.011873
13,223.376251,2025-11-04 20:17:04,1.287235975265503,0.38087669014930725,0.30000001192092896,0.09997187554836273,-0.000000,-0.071350,-0.011719
13,206.022797,2025-11-04 20:17:04,1.28725004196167,0.38093453645706177,0.30000001192092896,0.09996962547302246,-0.000000,-0.071534,-0.011916
13,214.528503,2025-11-04 20:17:04,1.175246000289917,0.2676156163215637,0.30000001192092896,0.09993140399456024,-0.000000,-0.074410,-0.012385
13,217.880234,2025-11-04 20:17:04,1.0414085388183594,0.18040816485881805,0.30000001192092896,0.09984511882066727,-0.000000,-0.080084,-0.013850
13,199.463806,2025-11-04 20:17:04,1.04146146774292,0.18048563599586487,0.30000001192092896,0.09983748942613602,-0.000000,-0.080583,-0.013074
13,226.410339,2025-11-04 20:17:05,0.7398401498794556,0.07547762244939804,0.30000001192092896,0.09942296892404556,-0.000000,-0.100558,-0.012741
13,211.467957,2025-11-04 20:17:05,0.7399543523788452,0.07553818076848984,0.30000001192092896,0.09940364956855774,-0.000000,-0.101520,-0.017101
13,229.311676,2025-11-04 20:17:05,0.5910651087760925,0.047762688249349594,0.30000001192092896,0.09908850491046906,-0.000000,-0.117272,-0.012737
13,217.197327,2025-11-04 20:17:05,0.5213512182235718,0.038024283945560455,0.30000001192092896,0.09884262830018997,-0.000000,-0.130760,-0.012982
13,213.465027,2025-11-04 20:17:05,0.39437633752822876,0.024103423580527306,0.2991223931312561,0.09839649498462677,-0.000000,-0.155225,-0.015133
13,194.036118,2025-11-04 20:17:05,0.39451655745506287,0.024131672456860542,0.2993791997432709,0.09836169332265854,-0.000000,-0.157265,-0.017556
13,224.574158,2025-11-04 20:17:06,0.24352329969406128,0.012575843371450901,0.2983602285385132,0.09737516194581985,-0.000000,-0.223248,-0.014592
13,211.741638,2025-11-04 20:17:06,0.2436540573835373,0.012592213228344917,0.2983602285385132,0.09733153879642487,-0.000000,-0.226475,-0.014088
13,222.828674,2025-11-04 20:17:06,0.1694440245628357,0.008360441774129868,0.29768362641334534,0.09663800150156021,-0.000000,-0.282184,-0.013473
13,245.399292,2025-11-04 20:17:06,0.048383548855781555,0.0028792473021894693,0.29400330781936646,0.09376481175422668,-0.000000,-0.638760,-0.015352
13,236.746399,2025-11-04 20:17:06,0.030281715095043182,0.002128862775862217,0.292813241481781,0.09297376126050949,-0.000000,-0.760732,-0.015605
13,218.669876,2025-11-04 20:17:06,0.03030950389802456,0.0021270019933581352,0.2927103638648987,0.09290602803230286,-0.000000,-0.771711,-0.011069
13,221.007965,2025-11-04 20:17:06,0.03042193502187729,0.0021189439576119184,0.2922409176826477,0.09263230115175247,-0.000000,-0.817507,-0.018424
13,211.528381,2025-11-04 20:17:06,0.02381207048892975,0.001848034793511033,0.2920285761356354,0.09249372780323029,-0.000000,-0.841303,-0.010737
13,204.586029,2025-11-04 20:17:06,0.01869749277830124,0.0016052398132160306,0.2908412516117096,0.09178289026021957,-0.000000,-0.967837,-0.015567
13,203.308929,2025-11-04 20:17:06,0.014648333191871643,0.0013906131498515606,0.2892548739910126,0.09089230746030807,-0.000000,-1.230561,-0.013123
13,208.277603,2025-11-04 20:17:07,0.0068275840021669865,0.000947197200730443,0.285785973072052,0.08908002823591232,-0.000000,-2.069258,-0.011204
13,195.880615,2025-11-04 20:17:07,0.005260467994958162,0.0008447064319625497,0.2847760319709778,0.08858730643987656,-0.000000,-2.396509,-0.014736
13,191.450500,2025-11-04 20:17:08,1.4065215587615967,0.5869293808937073,0.30000001192092896,0.0999988242983818,-0.000000,-0.067949,-0.015725
13,226.210327,2025-11-04 20:17:08,1.1758575439453125,0.2693321704864502,0.30000001192092896,0.09996999800205231,-0.000000,-0.073275,-0.011312
13,230.999146,2025-11-04 20:17:08,0.9694994688034058,0.14768248796463013,0.30000001192092896,0.09990791976451874,-0.000000,-0.077864,-0.011963
13,251.183075,2025-11-04 20:17:09,0.5249994397163391,0.03939307481050491,0.30000001192092896,0.09937012940645218,-0.000000,-0.114264,-0.013551
13,235.863861,2025-11-04 20:17:09,0.3982762098312378,0.025233043357729912,0.30000001192092896,0.09911996871232986,-0.000000,-0.134577,-0.014411
13,213.817139,2025-11-04 20:17:09,0.3985135853290558,0.02528444118797779,0.30000001192092896,0.09910063445568085,-0.000000,-0.136191,-0.010344
13,215.926819,2025-11-04 20:17:09,0.3430847227573395,0.020427953451871872,0.30000001192092896,0.09891865402460098,-0.000000,-0.152329,-0.017200
13,224.484070,2025-11-04 20:17:09,0.20790904760360718,0.011020590551197529,0.2991223931312561,0.09839256852865219,-0.000000,-0.208022,-0.014052
13,215.761887,2025-11-04 20:17:09,0.20811361074447632,0.011046728119254112,0.2991223931312561,0.09836754947900772,-0.000000,-0.210838,-0.014833
13,243.194427,2025-11-04 20:17:10,0.050652362406253815,0.003354743355885148,0.29697078466415405,0.09670272469520569,-0.000000,-0.459528,-0.016290
13,225.145950,2025-11-04 20:17:10,0.05073707550764084,0.0033609075471758842,0.2969086468219757,0.09666590392589569,-0.000000,-0.466823,-0.018625
13,236.348724,2025-11-04 20:17:10,0.032125089317560196,0.0025546234101057053,0.2962942123413086,0.09616852551698685,-0.000000,-0.571468,-0.017360
13,245.984589,2025-11-04 20:17:11,0.012631145305931568,0.0016200616955757141,0.2935812175273895,0.09453027695417404,-0.000000,-1.122756,-0.012219
13,227.881470,2025-11-04 20:17:11,0.009759875014424324,0.0014632254606112838,0.29349446296691895,0.09448379278182983,-0.000000,-1.144114,-0.012376
13,229.458374,2025-11-04 20:17:11,0.00978081300854683,0.0014628991484642029,0.2934088706970215,0.09443716704845428,-0.000000,-1.165946,-0.016498
13,213.066467,2025-11-04 20:17:11,0.009801911190152168,0.001462525106035173,0.29332438111305237,0.0943903848528862,-0.000000,-1.188296,-0.014415
13,215.082718,2025-11-04 20:17:11,0.0098445825278759,0.001461639767512679,0.29315871000289917,0.094296395778656,-0.000000,-1.233638,-0.012793
13,205.804916,2025-11-04 20:17:11,0.007657801732420921,0.0013267879839986563,0.2927103638648987,0.09405898302793503,-0.000000,-1.355529,-0.013900
13,176.998474,2025-11-04 20:17:11,0.007674595341086388,0.001325729419477284,0.29263415932655334,0.094011090695858,-0.000000,-1.381352,-0.013741
13,197.431793,2025-11-04 20:17:11,0.0036722884979099035,0.000993585679680109,0.29005172848701477,0.09272552281618118,-0.000000,-2.351000,-0.012589
13,211.519257,2025-11-04 20:17:11,1.3335970640182495,0.4458736479282379,0.30000001192092896,0.09999368339776993,-0.000000,-0.072621,-0.012939
13,192.271332,2025-11-04 20:17:12,1.3336036205291748,0.4459121525287628,0.30000001192092896,0.09999316930770874,-0.000000,-0.072946,-0.014905
13,206.001022,2025-11-04 20:17:12,1.2342603206634521,0.320899099111557,0.30000001192092896,0.09998351335525513,-0.000000,-0.077852,-0.013047
13,243.721497,2025-11-04 20:17:13,0.816328763961792,0.09424380213022232,0.30000001192092896,0.0998150184750557,-0.000000,-0.122561,-0.013163
13,245.206177,2025-11-04 20:17:13,0.5905945897102356,0.04750758409500122,0.30000001192092896,0.0996270701289177,-0.000000,-0.160989,-0.012476
13,230.594666,2025-11-04 20:17:13,0.5203289985656738,0.0376507006585598,0.30000001192092896,0.09957164525985718,-0.000000,-0.171986,-0.015160
13,217.293900,2025-11-04 20:17:13,0.5207028388977051,0.037770289927721024,0.30000001192092896,0.0995360016822815,-0.000000,-0.179237,-0.014867
13,198.914307,2025-11-04 20:17:13,0.5208337903022766,0.03781156614422798,0.30000001192092896,0.09952372312545776,-0.000000,-0.181663,-0.015546
13,227.862518,2025-11-04 20:17:13,0.33807432651519775,0.01919049769639969,0.30000001192092896,0.09919749945402145,-0.000000,-0.238715,-0.016133
13,211.098999,2025-11-04 20:17:13,0.33820945024490356,0.01921629160642624,0.30000001192092896,0.09917986392974854,-0.000000,-0.241514,-0.018974
13,237.825760,2025-11-04 20:17:14,0.11421604454517365,0.005723058711737394,0.2986135482788086,0.09801696240901947,-0.000000,-0.498009,-0.014048
13,225.228760,2025-11-04 20:17:14,0.11430826783180237,0.005731150507926941,0.2986135482788086,0.09798689186573029,-0.000000,-0.505838,-0.010437
13,246.255051,2025-11-04 20:17:14,0.04819432646036148,0.002939566969871521,0.2974484860897064,0.09697689861059189,-0.000000,-0.816992,-0.011646
13,232.673157,2025-11-04 20:17:14,0.04829447716474533,0.0029440149664878845,0.2973032295703888,0.09690195322036743,-0.000000,-0.844949,-0.014763
13,224.440063,2025-11-04 20:17:14,0.03023344650864601,0.0022010616958141327,0.2967880070209503,0.09647224098443985,-0.000000,-1.024787,-0.013850
13,208.475220,2025-11-04 20:17:14,0.030299820005893707,0.0022022207267582417,0.2966718375682831,0.09639086574316025,-0.000000,-1.061700,-0.013485
13,194.377319,2025-11-04 20:17:14,0.03033342957496643,0.00220275204628706,0.29661527276039124,0.09634982794523239,-0.000000,-1.080640,-0.013387
13,196.427734,2025-11-04 20:17:14,0.03036733902990818,0.0022032458800822496,0.2965596616268158,0.09630855172872543,-0.000000,-1.099559,-0.011835
13,187.156464,2025-11-04 20:17:14,0.030470727011561394,0.002204515505582094,0.29639798402786255,0.09618332237005234,-0.000000,-1.157971,-0.016472
13,169.610443,2025-11-04 20:17:14,0.023826856166124344,0.0019263200229033828,0.29634571075439453,0.09614109992980957,-0.000000,-1.177568,-0.012151
13,211.774445,2025-11-04 20:17:14,0.006911745294928551,0.0010695492383092642,0.2932964861392975,0.09412671625614166,-0.000000,-2.350811,-0.010542
13,220.432770,2025-11-04 20:17:16,1.3336066007614136,0.4460203945636749,0.30000001192092896,0.09999459236860275,-0.000000,-0.069033,-0.016130
13,202.324066,2025-11-04 20:17:16,1.3336153030395508,0.4460808038711548,0.30000001192092896,0.09999386966228485,-0.000000,-0.069158,-0.014366
13,239.640686,2025-11-04 20:17:16,1.1757121086120605,0.26898038387298584,0.30000001192092896,0.09994176030158997,-0.000000,-0.078997,-0.016360
13,226.005539,2025-11-04 20:17:16,1.1757726669311523,0.2691173851490021,0.30000001192092896,0.0999387875199318,-0.000000,-0.079455,-0.014510
13,243.520172,2025-11-04 20:17:16,0.9695883989334106,0.14781923592090607,0.30000001192092896,0.09985997527837753,-0.000000,-0.092974,-0.011778
13,226.945282,2025-11-04 20:17:16,0.9697085618972778,0.14794416725635529,0.30000001192092896,0.09985494613647461,-0.000000,-0.093897,-0.013139
13,229.615509,2025-11-04 20:17:16,0.9699617028236389,0.14820139110088348,0.30000001192092896,0.09984459728002548,-0.000000,-0.095844,-0.012043
13,261.991821,2025-11-04 20:17:17,0.3422318696975708,0.020063508301973343,0.30000001192092896,0.0989842638373375,-0.000000,-0.273153,-0.012531
13,245.493713,2025-11-04 20:17:17,0.34244751930236816,0.02009829692542553,0.30000001192092896,0.0989626944065094,-0.000000,-0.278571,-0.016808
13,241.770203,2025-11-04 20:17:17,0.29201704263687134,0.016212858259677887,0.30000001192092896,0.0987808033823967,-0.000000,-0.328224,-0.014015
13,202.715027,2025-11-04 20:17:17,0.29222673177719116,0.016242200508713722,0.30000001192092896,0.09875694662332535,-0.000000,-0.335275,-0.014825
13,242.236847,2025-11-04 20:17:18,0.14296579360961914,0.007300428580492735,0.2984815537929535,0.09786400198936462,-0.000000,-0.701171,-0.015317
13,227.264374,2025-11-04 20:17:18,0.1431199610233307,0.007314037997275591,0.2984815537929535,0.0978340208530426,-0.000000,-0.718241,-0.013882
13,232.537354,2025-11-04 20:17:18,0.09507711231708527,0.005043645855039358,0.29804113507270813,0.09755780547857285,-0.000000,-0.894099,-0.012466
13,211.200638,2025-11-04 20:17:18,0.09518875181674957,0.0050521185621619225,0.29804113507270813,0.09752636402845383,-0.000000,-0.916099,-0.013046
13,217.720306,2025-11-04 20:17:18,0.07744309306144714,0.0042894151993095875,0.29760265350341797,0.09717065095901489,-0.000000,-1.194280,-0.013931
13,212.524536,2025-11-04 20:17:18,0.04005001112818718,0.0027006808668375015,0.29634571075439453,0.09626145660877228,-0.000000,-2.346713,-0.011636
13,197.497070,2025-11-04 20:17:18,1.4334368705749512,0.6586295366287231,0.30000001192092896,0.09999996423721313,-0.000000,-0.067566,-0.015522
13,215.071854,2025-11-04 20:17:18,1.3733282089233398,0.5150101780891418,0.30000001192092896,0.09999475628137589,-0.000000,-0.071394,-0.016275
13,197.479065,2025-11-04 20:17:18,1.3335570096969604,0.445520281791687,0.30000001192092896,0.0999939814209938,-0.000000,-0.071754,-0.012939
13,200.952881,2025-11-04 20:17:18,1.3335596323013306,0.44553762674331665,0.30000001192092896,0.09999128431081772,-0.000000,-0.072814,-0.011874
13,190.317612,2025-11-04 20:17:19,1.287111520767212,0.38019832968711853,0.30000001192092896,0.09998273104429245,-0.000000,-0.075607,-0.014542
13,169.837036,2025-11-04 20:17:19,1.2871137857437134,0.3802136182785034,0.30000001192092896,0.09998124092817307,-0.000000,-0.076103,-0.017783
13,180.587982,2025-11-04 20:17:19,1.2341384887695312,0.32045266032218933,0.30000001192092896,0.09996222704648972,-0.000000,-0.081560,-0.015230
13,194.141724,2025-11-04 20:17:19,1.0408596992492676,0.17952434718608856,0.30000001192092896,0.09988933056592941,-0.000000,-0.097681,-0.011471
13,176.792206,2025-11-04 20:17:19,1.040887713432312,0.17957769334316254,0.30000001192092896,0.09988411515951157,-0.000000,-0.098728,-0.010376
13,231.813766,2025-11-04 20:17:20,0.5900187492370605,0.047212470322847366,0.30000001192092896,0.09930998831987381,-0.000000,-0.208501,-0.016885
13,223.022400,2025-11-04 20:17:20,0.519638180732727,0.03733449801802635,0.30000001192092896,0.0992344543337822,-0.000000,-0.221729,-0.015260
13,215.408188,2025-11-04 20:17:20,0.5197373032569885,0.03736085444688797,0.30000001192092896,0.09921468794345856,-0.000000,-0.225253,-0.013202
13,263.012848,2025-11-04 20:17:21,0.1380227655172348,0.006496904883533716,0.29794585704803467,0.09699799865484238,-0.000000,-0.768898,-0.012031
13,251.303253,2025-11-04 20:17:21,0.07355059683322906,0.003689116332679987,0.2969086468219757,0.09606096148490906,-0.000000,-1.127141,-0.015671
13,247.616287,2025-11-04 20:17:21,0.059057317674160004,0.0030873469077050686,0.2960468530654907,0.09535975754261017,-0.000000,-1.463477,-0.013885
13,233.027374,2025-11-04 20:17:21,0.046939507126808167,0.002610885538160801,0.295725017786026,0.09507757425308228,-0.000000,-1.613546,-0.012011
13,227.568222,2025-11-04 20:17:21,0.02923739328980446,0.0018997442675754428,0.2945958077907562,0.09425058215856552,-0.000000,-2.056730,-0.011577
13,216.705795,2025-11-04 20:17:21,0.029293013736605644,0.0018866778118535876,0.2942262589931488,0.09400402754545212,-0.000000,-2.191174,-0.015511
13,201.627304,2025-11-04 20:17:21,0.022926317527890205,0.0016286856262013316,0.2937585115432739,0.09368928521871567,-0.000000,-2.365418,-0.014801
13,211.710297,2025-11-04 20:17:23,1.2872428894042969,0.381012499332428,0.30000001192092896,0.09998475760221481,-0.000000,-0.073802,-0.014899
13,202.542786,2025-11-04 20:17:23,1.2343285083770752,0.32122501730918884,0.30000001192092896,0.09997669607400894,-0.000000,-0.076611,-0.017692
13,223.814362,2025-11-04 20:17:23,0.9686363339424133,0.14622436463832855,0.30000001192092896,0.09988106787204742,-0.000000,-0.101879,-0.014492
13,219.051437,2025-11-04 20:17:23,0.8933357000350952,0.11775116622447968,0.30000001192092896,0.09983091801404953,-0.000000,-0.115366,-0.010444
13,231.290268,2025-11-04 20:17:23,0.7400753498077393,0.07518769800662994,0.30000001192092896,0.09969603270292282,-0.000000,-0.149082,-0.008957
13,227.620300,2025-11-04 20:17:23,0.5909044742584229,0.047316838055849075,0.30000001192092896,0.09954921156167984,-0.000000,-0.183397,-0.013156
13,244.191864,2025-11-04 20:17:23,0.3940032124519348,0.02367858961224556,0.30000001192092896,0.09912782907485962,-0.000000,-0.276061,-0.012048
13,225.119690,2025-11-04 20:17:23,0.39411574602127075,0.02369508519768715,0.30000001192092896,0.09910764545202255,-0.000000,-0.280467,-0.013562
13,243.241974,2025-11-04 20:17:24,0.24210481345653534,0.012097957544028759,0.2993791997432709,0.09864473342895508,-0.000000,-0.388391,-0.017062
13,224.813660,2025-11-04 20:17:24,0.24219372868537903,0.012105338275432587,0.2993791997432709,0.09861864894628525,-0.000000,-0.395111,-0.015881
13,249.952255,2025-11-04 20:17:24,0.13824641704559326,0.006496310234069824,0.2986135482788086,0.0979122668504715,-0.000000,-0.585959,-0.014827
13,229.136902,2025-11-04 20:17:24,0.1383104771375656,0.006498713977634907,0.2986135482788086,0.09787959605455399,-0.000000,-0.595333,-0.011985
13,242.138779,2025-11-04 20:17:24,0.09167975932359695,0.004432325251400471,0.29794585704803467,0.09732403606176376,-0.000000,-0.771932,-0.015613
13,250.901840,2025-11-04 20:17:25,0.02936295047402382,0.0019207835430279374,0.2959522604942322,0.09574835747480392,-0.000000,-1.366080,-0.015649
13,231.621704,2025-11-04 20:17:25,0.029377367347478867,0.0019181933021172881,0.2959057688713074,0.09570436924695969,-0.000000,-1.385685,-0.013600
13,236.916565,2025-11-04 20:17:25,0.029406286776065826,0.001912917592562735,0.295725017786026,0.09561597555875778,-0.000000,-1.426212,-0.013393
13,236.271515,2025-11-04 20:17:25,0.008347299881279469,0.0009823899017646909,0.2931860089302063,0.09405779093503952,-0.000000,-2.242256,-0.018700
13,217.390640,2025-11-04 20:17:25,0.008349066600203514,0.000979188596829772,0.2931043803691864,0.09400740265846252,-0.000000,-2.268437,-0.014057
13,208.891296,2025-11-04 20:17:25,0.008354165591299534,0.0009694735053926706,0.292813241481781,0.09385507553815842,-0.000000,-2.347103,-0.012625
13,197.295227,2025-11-04 20:17:26,1.4065141677856445,0.5867620706558228,0.30000001192092896,0.09999971836805344,-0.000000,-0.067971,-0.011415
13,179.290833,2025-11-04 20:17:26,1.4065144062042236,0.5867668390274048,0.30000001192092896,0.0999995693564415,-0.000000,-0.068093,-0.011777
13,200.309143,2025-11-04 20:17:26,1.3335833549499512,0.4457973539829254,0.30000001192092896,0.09998936951160431,-0.000000,-0.072153,-0.014708
13,198.812637,2025-11-04 20:17:26,1.2342844009399414,0.3209361732006073,0.30000001192092896,0.09996002912521362,-0.000000,-0.081376,-0.014462
13,226.619339,2025-11-04 20:17:27,0.8160498142242432,0.09390529245138168,0.30000001192092896,0.09972763806581497,-0.000000,-0.117496,-0.013229
13,206.209351,2025-11-04 20:17:27,0.8161316514015198,0.09395093470811844,0.30000001192092896,0.09971875697374344,-0.000000,-0.118425,-0.012651
13,220.225723,2025-11-04 20:17:27,0.7391344904899597,0.07474561780691147,0.30000001192092896,0.09966156631708145,-0.000000,-0.124765,-0.016463
