Training Log
Start Time: 2025-10-15 19:17:21
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
19,-113.475754,2025-10-15 19:31:09,-0.0910431444644928,-0.07129839062690735,-0.015269100666046143,-0.017928408458828926
18,-110.821899,2025-10-15 19:31:11,-0.109375961124897,-0.08088020235300064,-0.01766197383403778,-0.020907703787088394
18,-114.948532,2025-10-15 19:31:12,-0.10260574519634247,-0.07839484512805939,-0.01655348762869835,-0.019519712775945663
18,-113.336227,2025-10-15 19:31:14,-0.10278858989477158,-0.07830621302127838,-0.016803182661533356,-0.01949542760848999
18,-112.271484,2025-10-15 19:31:16,-0.09325020015239716,-0.07274755835533142,-0.011670771986246109,-0.013778490014374256
17,-119.686417,2025-10-15 19:31:18,-0.09952819347381592,-0.07877751439809799,-0.015600401908159256,-0.018661262467503548
19,-113.375267,2025-10-15 19:31:19,-0.13656796514987946,-0.102505624294281,-0.019287241622805595,-0.021126173436641693
18,-109.945129,2025-10-15 19:31:21,-0.1492965966463089,-0.11618568748235703,-0.021273884922266006,-0.023234911262989044
18,-113.302856,2025-10-15 19:31:23,-0.1553076207637787,-0.114617258310318,-0.02071422152221203,-0.021127302199602127
19,-126.349777,2025-10-15 19:31:25,-0.08480554819107056,-0.0636252611875534,-0.015985995531082153,-0.0156451016664505
19,-114.981140,2025-10-15 19:31:27,-0.06729426980018616,-0.051076605916023254,-0.00940493494272232,-0.011685438454151154
18,-114.759796,2025-10-15 19:31:29,-0.0892212763428688,-0.06580652296543121,-0.010091454721987247,-0.01008833758533001
19,-111.193512,2025-10-15 19:31:31,-0.08649519830942154,-0.06469486653804779,-0.01174972578883171,-0.012964384630322456
19,-109.691216,2025-10-15 19:31:33,-0.10484185814857483,-0.0730803981423378,-0.01066848635673523,-0.011839805170893669
19,-107.753647,2025-10-15 19:31:35,-0.09420230984687805,-0.07090035080909729,-0.007798371836543083,-0.00944612268358469
20,-112.821548,2025-10-15 19:31:36,-0.09002314507961273,-0.0652601346373558,-0.006150313187390566,-0.006637438666075468
18,-116.347145,2025-10-15 19:31:38,-0.0842093750834465,-0.062461402267217636,-0.0100578423589468,-0.009955523535609245
19,-111.937500,2025-10-15 19:31:40,-0.08166827261447906,-0.06257760524749756,-0.0067826975136995316,-0.008433312177658081
19,-112.282578,2025-10-15 19:31:42,-0.08988595008850098,-0.06854807585477829,-0.007414593826979399,-0.009124817326664925
18,-110.157684,2025-10-15 19:31:44,-0.08329138159751892,-0.06427817046642303,-0.011335774324834347,-0.012997331097722054
18,-111.711884,2025-10-15 19:31:45,-0.09738612920045853,-0.0741453468799591,-0.013935932889580727,-0.014905971474945545
18,-117.372635,2025-10-15 19:31:47,-0.08806376159191132,-0.06662599742412567,-0.010720964521169662,-0.013200541958212852
18,-109.914566,2025-10-15 19:31:49,-0.07648005336523056,-0.05970614403486252,-0.008608848787844181,-0.011384599842131138
18,-113.175781,2025-10-15 19:31:50,-0.07029393315315247,-0.05465139448642731,-0.007742774672806263,-0.008397988975048065
18,-112.143318,2025-10-15 19:31:52,-0.07342907786369324,-0.05821605026721954,-0.009656049311161041,-0.01068095676600933
18,-118.456604,2025-10-15 19:31:54,-0.09091603755950928,-0.06877542287111282,-0.014728086069226265,-0.015885820612311363
18,-118.898438,2025-10-15 19:31:56,-0.10923051834106445,-0.07874161005020142,-0.016556724905967712,-0.016455549746751785
18,-117.700546,2025-10-15 19:31:58,-0.10106991231441498,-0.07325512915849686,-0.010615944862365723,-0.013229960575699806
19,-112.635178,2025-10-15 19:32:00,-0.0747036337852478,-0.05816022306680679,-0.009334803558886051,-0.01134059950709343
19,-113.892189,2025-10-15 19:32:01,-0.09633022546768188,-0.07194703817367554,-0.011508486233651638,-0.012900414876639843
18,-108.692863,2025-10-15 19:32:03,-0.09547053277492523,-0.07235465943813324,-0.007386158220469952,-0.009598095901310444
18,-116.138786,2025-10-15 19:32:05,-0.0716545581817627,-0.05241793766617775,-0.008999744430184364,-0.010561782866716385
18,-117.950867,2025-10-15 19:32:07,-0.08734633028507233,-0.06442295014858246,-0.011730419471859932,-0.011735357344150543
18,-114.773796,2025-10-15 19:32:08,-0.1022491306066513,-0.07333510369062424,-0.012470260262489319,-0.011390887200832367
18,-116.384171,2025-10-15 19:32:10,-0.08287171274423599,-0.06180509924888611,-0.007103851065039635,-0.009026145562529564
18,-112.791290,2025-10-15 19:32:12,-0.10663433372974396,-0.07646943628787994,-0.009299655444920063,-0.010805444791913033
18,-117.713013,2025-10-15 19:32:14,-0.1037028506398201,-0.07169920206069946,-0.009737299755215645,-0.012987963855266571
17,-112.199768,2025-10-15 19:32:15,-0.0938015952706337,-0.06559187173843384,-0.009096196852624416,-0.010586291551589966
17,-114.161980,2025-10-15 19:32:17,-0.09594015032052994,-0.06679148972034454,-0.007882736623287201,-0.009710446931421757
17,-113.408432,2025-10-15 19:32:19,-0.07013249397277832,-0.048934467136859894,-0.007378511130809784,-0.008998692966997623
18,-118.045547,2025-10-15 19:32:21,-0.09062258899211884,-0.06391012668609619,-0.008609581738710403,-0.008115868084132671
18,-136.176025,2025-10-15 19:32:23,-0.08972776681184769,-0.06072279065847397,-0.011003555729985237,-0.011978023685514927
17,-129.841125,2025-10-15 19:32:24,-0.08405733108520508,-0.05776233226060867,-0.008446238934993744,-0.010383406654000282
18,-128.693192,2025-10-15 19:32:26,-0.07917547971010208,-0.056052543222904205,-0.015394441783428192,-0.01523564849048853
18,-130.193298,2025-10-15 19:32:28,-0.11575524508953094,-0.07582095265388489,-0.011591525748372078,-0.011963387951254845
17,-124.119888,2025-10-15 19:32:30,-0.11083106696605682,-0.07482442259788513,-0.009842916391789913,-0.012708928436040878
18,-93.777527,2025-10-15 19:32:32,-0.07757449150085449,-0.05465906858444214,-0.006755333859473467,-0.007517420686781406
18,-131.806732,2025-10-15 19:32:33,-0.11248898506164551,-0.07038145512342453,-0.011720269918441772,-0.011736858636140823
18,-119.146393,2025-10-15 19:32:35,-0.14345169067382812,-0.09092430770397186,-0.013454235158860683,-0.0162757970392704
18,-136.764038,2025-10-15 19:32:37,-0.09990933537483215,-0.06462205946445465,-0.007765232585370541,-0.008358635008335114
18,-135.927322,2025-10-15 19:32:39,-0.1327258050441742,-0.07687415927648544,-0.01514674536883831,-0.015315232798457146
20,-133.138397,2025-10-15 19:32:41,-0.11968524754047394,-0.07433602958917618,-0.011844794265925884,-0.012448491528630257
19,-113.000946,2025-10-15 19:32:43,-0.11638734489679337,-0.07460585236549377,-0.01790437661111355,-0.015259615145623684
19,-119.965881,2025-10-15 19:32:45,-0.10261745005846024,-0.06857861578464508,-0.013339030556380749,-0.01385987177491188
20,-116.869797,2025-10-15 19:32:47,-0.1002364307641983,-0.06760376691818237,-0.010863429866731167,-0.012196755968034267
19,-113.894836,2025-10-15 19:32:49,-0.08006556332111359,-0.0564890056848526,-0.008899081498384476,-0.009521089494228363
19,-125.783234,2025-10-15 19:32:50,-0.13326488435268402,-0.08315274119377136,-0.013078161515295506,-0.0129240732640028
20,-114.279022,2025-10-15 19:32:52,-0.08457963168621063,-0.056273430585861206,-0.008613253012299538,-0.008293353021144867
19,-124.986343,2025-10-15 19:32:54,-0.11927327513694763,-0.07673755288124084,-0.009907041676342487,-0.0114339180290699
19,-128.678802,2025-10-15 19:32:56,-0.1371435970067978,-0.08730348199605942,-0.013825900852680206,-0.0121298274025321
18,-128.210068,2025-10-15 19:32:58,-0.12335743010044098,-0.07744111120700836,-0.013873097486793995,-0.014022080227732658
19,-119.621880,2025-10-15 19:33:00,-0.08512810617685318,-0.05738444626331329,-0.010257302783429623,-0.010460258461534977
21,-120.451950,2025-10-15 19:33:02,-0.11545611172914505,-0.07195959985256195,-0.017650870606303215,-0.01488123182207346
19,-126.631714,2025-10-15 19:33:04,-0.1125543862581253,-0.0697045624256134,-0.013297506608068943,-0.010983767919242382
19,-118.786499,2025-10-15 19:33:06,-0.10542280226945877,-0.06969141960144043,-0.015208808705210686,-0.01533675566315651
19,-129.098129,2025-10-15 19:33:08,-0.09636200219392776,-0.06425366550683975,-0.0237411018460989,-0.021831205114722252
19,-128.291428,2025-10-15 19:33:10,-0.08677446097135544,-0.05845951661467552,-0.011604029685258865,-0.010238786228001118
19,-125.563477,2025-10-15 19:33:11,-0.09018486738204956,-0.05992686748504639,-0.011190705932676792,-0.01097220927476883
18,-119.105354,2025-10-15 19:33:13,-0.09390058368444443,-0.058422427624464035,-0.012665105983614922,-0.012349341064691544
18,-145.880157,2025-10-15 19:33:16,-0.13210831582546234,-0.08203861862421036,-0.01416445430368185,-0.014313330873847008
18,-139.174194,2025-10-15 19:33:18,-0.11816982179880142,-0.07279113680124283,-0.010135416872799397,-0.01304583065211773
19,-130.531006,2025-10-15 19:33:20,-0.10570947825908661,-0.07059042155742645,-0.015467094257473946,-0.015464851632714272
18,-124.038734,2025-10-15 19:33:21,-0.09370318055152893,-0.06244581937789917,-0.013524280861020088,-0.012735607102513313
19,-114.825974,2025-10-15 19:33:23,-0.07601886987686157,-0.056404270231723785,-0.011663176119327545,-0.012979552149772644
18,-122.743668,2025-10-15 19:33:25,-0.07786562293767929,-0.054705917835235596,-0.006430471315979958,-0.008708737790584564
18,-120.251633,2025-10-15 19:33:27,-0.11565639823675156,-0.07321631908416748,-0.017743317410349846,-0.016956297680735588
19,-122.774475,2025-10-15 19:33:29,-0.17338256537914276,-0.1055888757109642,-0.01799921505153179,-0.01544992346316576
19,-134.481476,2025-10-15 19:33:31,-0.0953112542629242,-0.059896476566791534,-0.011740492656826973,-0.01254292018711567
19,-133.829681,2025-10-15 19:33:33,-0.0935678780078888,-0.059288352727890015,-0.0055680545046925545,-0.006221183575689793
20,-116.829750,2025-10-15 19:33:35,-0.06652959436178207,-0.0416569784283638,-0.007160606794059277,-0.007387914694845676
20,-116.300888,2025-10-15 19:33:36,-0.09180963784456253,-0.06153494864702225,-0.010145225562155247,-0.011612126603722572
19,-117.945831,2025-10-15 19:33:38,-0.08721110224723816,-0.057074204087257385,-0.00948263704776764,-0.010189438238739967
19,-117.108673,2025-10-15 19:33:40,-0.07582377642393112,-0.049273159354925156,-0.006988860666751862,-0.00766174029558897
18,-123.557472,2025-10-15 19:33:42,-0.08442743867635727,-0.054123856127262115,-0.00997447595000267,-0.009517384693026543
19,-125.865829,2025-10-15 19:33:44,-0.0993732362985611,-0.06049613654613495,-0.020032569766044617,-0.018460992723703384
19,-123.369400,2025-10-15 19:33:46,-0.13928104937076569,-0.08549275249242783,-0.015856614336371422,-0.014767611399292946
19,-119.228104,2025-10-15 19:33:48,-0.07455401867628098,-0.05215267837047577,-0.010156872682273388,-0.009661480784416199
18,-122.784012,2025-10-15 19:33:50,-0.10703542828559875,-0.0676630437374115,-0.020590271800756454,-0.01836578920483589
18,-115.551910,2025-10-15 19:33:52,-0.0973726138472557,-0.06783720850944519,-0.015058543533086777,-0.01600251905620098
19,-118.095398,2025-10-15 19:33:54,-0.07498282194137573,-0.05070124566555023,-0.0114150894805789,-0.012258609756827354
19,-113.072052,2025-10-15 19:33:56,-0.10053691267967224,-0.06524156033992767,-0.016276080161333084,-0.014649330638349056
18,-115.930725,2025-10-15 19:33:57,-0.11443684995174408,-0.07249540835618973,-0.02134609781205654,-0.020064499229192734
18,-129.731781,2025-10-15 19:33:59,-0.09475967288017273,-0.05904044210910797,-0.013225559145212173,-0.013490220531821251
18,-130.724182,2025-10-15 19:34:01,-0.08031203597784042,-0.0534973181784153,-0.009147707372903824,-0.010864365845918655
17,-121.263901,2025-10-15 19:34:03,-0.056095611304044724,-0.03845646232366562,-0.0068279351107776165,-0.009113794192671776
19,-122.760208,2025-10-15 19:34:05,-0.11259283125400543,-0.07159903645515442,-0.02553553320467472,-0.02307681366801262
19,-124.232719,2025-10-15 19:34:06,-0.06588640809059143,-0.04614461213350296,-0.008498193696141243,-0.009226461872458458
18,-134.904022,2025-10-15 19:34:08,-0.07053698599338531,-0.04338013380765915,-0.010952049866318703,-0.012522210367023945
17,-124.161186,2025-10-15 19:34:10,-0.10219541192054749,-0.0602109432220459,-0.01719748228788376,-0.01732015237212181
19,-115.714111,2025-10-15 19:34:12,-0.0859391987323761,-0.05600439012050629,-0.016178607940673828,-0.0156814306974411
20,-124.860580,2025-10-15 19:34:14,-0.057972416281700134,-0.04233691468834877,-0.015446859411895275,-0.016322677955031395
18,-121.177505,2025-10-15 19:34:16,-0.06368422508239746,-0.045317746698856354,-0.007096537854522467,-0.009476942010223866
17,-119.907906,2025-10-15 19:34:18,-0.09062302112579346,-0.05828697979450226,-0.013669349253177643,-0.014762522652745247
19,-116.388374,2025-10-15 19:34:20,-0.07385846972465515,-0.05056535452604294,-0.011326566338539124,-0.014115414582192898
18,-119.620110,2025-10-15 19:34:21,-0.09181403368711472,-0.05893871188163757,-0.016853928565979004,-0.01709887757897377
17,-125.224464,2025-10-15 19:34:23,-0.090976282954216,-0.05668415501713753,-0.01586145907640457,-0.017803173512220383
17,-119.610657,2025-10-15 19:34:25,-0.0852508544921875,-0.051964811980724335,-0.016520798206329346,-0.016476236283779144
18,-115.731155,2025-10-15 19:34:27,-0.06700032949447632,-0.04498335346579552,-0.010174459777772427,-0.012556917034089565
18,-118.102219,2025-10-15 19:34:29,-0.06215088441967964,-0.04048364609479904,-0.010819705203175545,-0.009628056548535824
19,-114.504196,2025-10-15 19:34:30,-0.046005502343177795,-0.03351384401321411,-0.0067955730482935905,-0.005929849576205015
18,-122.924805,2025-10-15 19:34:32,-0.1365126073360443,-0.08022874593734741,-0.020794406533241272,-0.01853974722325802
18,-114.738586,2025-10-15 19:34:34,-0.0745115801692009,-0.04825195297598839,-0.006741066463291645,-0.007533092051744461
19,-130.284622,2025-10-15 19:34:36,-0.08600805699825287,-0.05485301837325096,-0.012776444666087627,-0.012341683730483055
20,-124.651474,2025-10-15 19:34:38,-0.07045590877532959,-0.04584462568163872,-0.011147063225507736,-0.009579844772815704
20,-119.525528,2025-10-15 19:34:40,-0.08030233532190323,-0.05207357183098793,-0.011793083511292934,-0.01137215830385685
18,-103.824883,2025-10-15 19:34:42,-0.05161114037036896,-0.03818356990814209,-0.005706252530217171,-0.0066996607929468155
20,-121.203232,2025-10-15 19:34:44,-0.07698658108711243,-0.050560951232910156,-0.010595288127660751,-0.010016768239438534
20,-128.514923,2025-10-15 19:34:45,-0.06090283393859863,-0.03892558440566063,-0.01687118597328663,-0.015536262653768063
19,-117.017517,2025-10-15 19:34:47,-0.04875856265425682,-0.03446156904101372,-0.007677553221583366,-0.008958212099969387
20,-115.999725,2025-10-15 19:34:49,-0.08123580366373062,-0.051183827221393585,-0.013448215089738369,-0.011939146555960178
20,-117.249374,2025-10-15 19:34:51,-0.11002914607524872,-0.06879057735204697,-0.016137175261974335,-0.015673505142331123
20,-111.377136,2025-10-15 19:34:53,-0.10703185945749283,-0.06889387965202332,-0.013241484761238098,-0.01442270539700985
20,-129.344910,2025-10-15 19:34:55,-0.1040363609790802,-0.06540334224700928,-0.013004639185965061,-0.013179340399801731
20,-118.748810,2025-10-15 19:34:57,-0.08929960429668427,-0.06132557988166809,-0.008960471488535404,-0.011185315437614918
19,-122.287567,2025-10-15 19:34:59,-0.09791649132966995,-0.06609846651554108,-0.01465524174273014,-0.014473166316747665
20,-114.144875,2025-10-15 19:35:01,-0.07110992074012756,-0.05142015591263771,-0.007356429006904364,-0.008268085308372974
20,-127.364578,2025-10-15 19:35:03,-0.10274942219257355,-0.06883427500724792,-0.008749025873839855,-0.010489517822861671
18,-107.019531,2025-10-15 19:35:05,-0.09504804760217667,-0.06524311006069183,-0.011272991076111794,-0.013029579073190689
19,-127.924835,2025-10-15 19:35:06,-0.09962538629770279,-0.06388059258460999,-0.012140177190303802,-0.012729109264910221
20,-118.202034,2025-10-15 19:35:08,-0.10447816550731659,-0.06927445530891418,-0.011814363300800323,-0.012069000862538815
18,-134.611130,2025-10-15 19:35:10,-0.09309296309947968,-0.06006908416748047,-0.012311415746808052,-0.013219423592090607
20,-120.067688,2025-10-15 19:35:12,-0.08962272852659225,-0.062440425157547,-0.010698731988668442,-0.011221881955862045
18,-127.515007,2025-10-15 19:35:14,-0.10875312983989716,-0.06978325545787811,-0.012270666658878326,-0.012336857616901398
18,-122.730911,2025-10-15 19:35:16,-0.08001216500997543,-0.05229198560118675,-0.014494119212031364,-0.01331736333668232
18,-125.698288,2025-10-15 19:35:18,-0.07706277817487717,-0.050902437418699265,-0.01765092834830284,-0.01753779873251915
20,-102.309372,2025-10-15 19:35:19,-0.11941434442996979,-0.07684256136417389,-0.015434428118169308,-0.013879598118364811
19,-128.494446,2025-10-15 19:35:21,-0.08922281861305237,-0.0562005378305912,-0.008829831145703793,-0.008463963866233826
20,-133.156860,2025-10-15 19:35:23,-0.09914139658212662,-0.0622994638979435,-0.015033673495054245,-0.014156289398670197
19,-122.227386,2025-10-15 19:35:25,-0.08174465596675873,-0.055215172469615936,-0.016591714695096016,-0.017332706600427628
18,-124.428848,2025-10-15 19:35:27,-0.061940256506204605,-0.042007312178611755,-0.018438436090946198,-0.01913962885737419
17,-118.603851,2025-10-15 19:35:29,-0.06975886225700378,-0.04805702716112137,-0.009280767291784286,-0.010234649293124676
18,-126.328461,2025-10-15 19:35:31,-0.08544648438692093,-0.055902428925037384,-0.021293533965945244,-0.021061886101961136
20,-126.711121,2025-10-15 19:35:33,-0.12215626239776611,-0.08034175634384155,-0.028470478951931,-0.025684718042612076
19,-107.035797,2025-10-15 19:35:34,-0.11644718050956726,-0.07778853178024292,-0.0196528322994709,-0.020970091223716736
18,-122.247543,2025-10-15 19:35:36,-0.10925458371639252,-0.07083073258399963,-0.017940616235136986,-0.0170097965747118
17,-126.015457,2025-10-15 19:35:38,-0.08759080618619919,-0.060248591005802155,-0.013508714735507965,-0.014649013988673687
18,-124.758469,2025-10-15 19:35:40,-0.09659882634878159,-0.06456367671489716,-0.016011502593755722,-0.017433490604162216
21,-114.802994,2025-10-15 19:35:42,-0.1527477651834488,-0.09408625960350037,-0.024111591279506683,-0.02187134139239788
19,-112.484398,2025-10-15 19:35:44,-0.14038921892642975,-0.09326304495334625,-0.023329958319664,-0.02137071266770363
20,-117.438675,2025-10-15 19:35:45,-0.1534009575843811,-0.09987814724445343,-0.018665079027414322,-0.018498826771974564
18,-115.659332,2025-10-15 19:35:47,-0.13112440705299377,-0.08868754655122757,-0.019801078364253044,-0.019037602469325066
18,-132.817749,2025-10-15 19:35:49,-0.14531812071800232,-0.09618908166885376,-0.020581107586622238,-0.02200506441295147
18,-117.568054,2025-10-15 19:35:51,-0.13268011808395386,-0.0927666574716568,-0.02157851681113243,-0.020964831113815308
19,-106.686684,2025-10-15 19:35:53,-0.11852507293224335,-0.0836784616112709,-0.026056542992591858,-0.025708483532071114
19,-126.972237,2025-10-15 19:35:54,-0.1202545240521431,-0.0801304280757904,-0.014926266856491566,-0.017417266964912415
18,-129.527283,2025-10-15 19:35:56,-0.09990784525871277,-0.07216419279575348,-0.01755329594016075,-0.020033415406942368
20,-121.037247,2025-10-15 19:35:58,-0.16789719462394714,-0.10734275728464127,-0.01885044202208519,-0.016959616914391518
18,-123.096893,2025-10-15 19:36:00,-0.16414685547351837,-0.10696403682231903,-0.01710648275911808,-0.016870053485035896
19,-131.602066,2025-10-15 19:36:02,-0.13071328401565552,-0.08465628325939178,-0.015170639380812645,-0.014083046466112137
21,-126.374588,2025-10-15 19:36:04,-0.14528262615203857,-0.09894852340221405,-0.032967060804367065,-0.030402030795812607
19,-125.279572,2025-10-15 19:36:06,-0.14449936151504517,-0.09534218907356262,-0.02715841308236122,-0.028143184259533882
20,-127.376534,2025-10-15 19:36:08,-0.1717471480369568,-0.10655242204666138,-0.020826315507292747,-0.018786583095788956
19,-116.945175,2025-10-15 19:36:10,-0.18970993161201477,-0.12105655670166016,-0.02807038463652134,-0.02678324654698372
19,-128.718796,2025-10-15 19:36:12,-0.17436674237251282,-0.10843872278928757,-0.030453529208898544,-0.024813443422317505
18,-128.468948,2025-10-15 19:36:14,-0.16482537984848022,-0.10279349982738495,-0.017372677102684975,-0.016648665070533752
20,-126.373260,2025-10-15 19:36:16,-0.1343098282814026,-0.08926185220479965,-0.017693426460027695,-0.01870068907737732
19,-128.126282,2025-10-15 19:36:17,-0.2222127914428711,-0.13601547479629517,-0.032359179109334946,-0.03184245526790619
19,-131.579437,2025-10-15 19:36:19,-0.13220684230327606,-0.08608120679855347,-0.02633267268538475,-0.024424666538834572
19,-129.511307,2025-10-15 19:36:21,-0.17105363309383392,-0.10890903323888779,-0.025312837213277817,-0.02416090853512287
19,-122.946899,2025-10-15 19:36:23,-0.18515512347221375,-0.11656615883111954,-0.015530107542872429,-0.017100447788834572
19,-128.281464,2025-10-15 19:36:25,-0.17549708485603333,-0.11072265356779099,-0.01792910322546959,-0.018290869891643524
19,-101.182755,2025-10-15 19:36:26,-0.10452152788639069,-0.0774211660027504,-0.015518034808337688,-0.017589256167411804
19,-133.802979,2025-10-15 19:36:28,-0.11094001680612564,-0.07864933460950851,-0.012185811065137386,-0.014192484319210052
18,-127.295982,2025-10-15 19:36:30,-0.12276973575353622,-0.08256183564662933,-0.01120864786207676,-0.014251327142119408
21,-105.660721,2025-10-15 19:36:32,-0.10648058354854584,-0.07643262296915054,-0.01942017674446106,-0.020608291029930115
18,-93.327820,2025-10-15 19:36:33,-0.042479075491428375,-0.035651203244924545,-0.005755051039159298,-0.008003897964954376
18,-120.879852,2025-10-15 19:36:35,-0.08758566528558731,-0.05998838692903519,-0.007045273669064045,-0.009085679426789284
18,-131.664139,2025-10-15 19:36:37,-0.1013869121670723,-0.06817051023244858,-0.011716241016983986,-0.013339454308152199
19,-119.807663,2025-10-15 19:36:39,-0.06824757158756256,-0.04906036704778671,-0.008841724134981632,-0.009276581928133965
20,-88.587952,2025-10-15 19:36:40,-0.0899105966091156,-0.06182372570037842,-0.01040598377585411,-0.011652217246592045
19,-122.105446,2025-10-15 19:36:42,-0.13138332962989807,-0.07914423197507858,-0.013979539275169373,-0.014012329280376434
20,-148.738388,2025-10-15 19:36:44,-0.10297098755836487,-0.06178736314177513,-0.008241124451160431,-0.008865483105182648
18,-123.428207,2025-10-15 19:36:46,-0.07736460864543915,-0.04950566589832306,-0.008347872644662857,-0.009568439796566963
22,-95.764389,2025-10-15 19:36:48,-0.12593694031238556,-0.07425103336572647,-0.010670848190784454,-0.011092253029346466
20,-140.559296,2025-10-15 19:36:50,-0.11709940433502197,-0.06851158291101456,-0.013735111802816391,-0.013207921758294106
22,-121.785469,2025-10-15 19:36:52,-0.12166795134544373,-0.0762668251991272,-0.014203930273652077,-0.014857572503387928
21,-113.259064,2025-10-15 19:36:54,-0.13147719204425812,-0.08499261736869812,-0.018859190866351128,-0.018185168504714966
20,-122.236626,2025-10-15 19:36:56,-0.15482327342033386,-0.09954649955034256,-0.023018963634967804,-0.020835064351558685
19,-136.551117,2025-10-15 19:36:58,-0.10843215137720108,-0.06909328699111938,-0.008579693734645844,-0.011186836287379265
21,-128.022690,2025-10-15 19:37:00,-0.11202756315469742,-0.06881438940763474,-0.014371535740792751,-0.014859871938824654
19,-126.373474,2025-10-15 19:37:02,-0.0939674973487854,-0.0582442507147789,-0.010386012494564056,-0.010781233198940754
19,-135.422791,2025-10-15 19:37:03,-0.15330564975738525,-0.08831892907619476,-0.012548896484076977,-0.01184451300650835
20,-136.198120,2025-10-15 19:37:05,-0.13081803917884827,-0.07884156703948975,-0.010766650550067425,-0.010688562877476215
18,-131.356293,2025-10-15 19:37:07,-0.13381922245025635,-0.08293837308883667,-0.01413606759160757,-0.013967445120215416
21,-135.152435,2025-10-15 19:37:09,-0.21888777613639832,-0.12946495413780212,-0.025917721912264824,-0.022196996957063675
20,-127.612747,2025-10-15 19:37:11,-0.15196090936660767,-0.08763068914413452,-0.022772984579205513,-0.021892432123422623
21,-102.823105,2025-10-15 19:37:13,-0.09891006350517273,-0.061912890523672104,-0.008933620527386665,-0.009553161449730396
19,-134.342194,2025-10-15 19:37:15,-0.09380403906106949,-0.06289494037628174,-0.008511770516633987,-0.0109610166400671
20,-137.140778,2025-10-15 19:37:17,-0.07527412474155426,-0.05086083710193634,-0.00905647687613964,-0.009810401126742363
19,-139.594223,2025-10-15 19:37:19,-0.1055857390165329,-0.06834094226360321,-0.01581231690943241,-0.015788188204169273
20,-127.952278,2025-10-15 19:37:21,-0.1013120487332344,-0.0708988681435585,-0.01651979424059391,-0.014462674967944622
19,-131.012405,2025-10-15 19:37:23,-0.11826114356517792,-0.07713453471660614,-0.010717063210904598,-0.011859646067023277
21,-94.854568,2025-10-15 19:37:25,-0.10255439579486847,-0.06677956134080887,-0.01194474846124649,-0.012120846658945084
20,-132.702835,2025-10-15 19:37:27,-0.15778371691703796,-0.09587012976408005,-0.02373039349913597,-0.01735205575823784
21,-138.210800,2025-10-15 19:37:29,-0.1447083204984665,-0.08934681117534637,-0.030102970078587532,-0.02476593293249607
20,-129.459991,2025-10-15 19:37:31,-0.16589629650115967,-0.0988675057888031,-0.01916741579771042,-0.01612527295947075
19,-140.140259,2025-10-15 19:37:33,-0.16529682278633118,-0.10249346494674683,-0.016087157651782036,-0.01697514019906521
20,-124.982246,2025-10-15 19:37:35,-0.20781943202018738,-0.12170861661434174,-0.027641724795103073,-0.024630773812532425
22,-135.331055,2025-10-15 19:37:37,-0.20596519112586975,-0.1284693479537964,-0.025580994784832,-0.02206418663263321
23,-140.738068,2025-10-15 19:37:39,-0.17250078916549683,-0.10730503499507904,-0.02046550251543522,-0.017484616488218307
22,-124.383232,2025-10-15 19:37:41,-0.21381768584251404,-0.12885832786560059,-0.019955385476350784,-0.016255054622888565
22,-97.616371,2025-10-15 19:37:43,-0.10786114633083344,-0.07202800363302231,-0.017432767897844315,-0.01764542981982231
20,-126.546646,2025-10-15 19:37:45,-0.1390685737133026,-0.08590461313724518,-0.016531391069293022,-0.016901038587093353
21,-131.207397,2025-10-15 19:37:48,-0.11451840400695801,-0.07354097068309784,-0.00628583412617445,-0.008035412058234215
20,-125.583603,2025-10-15 19:37:50,-0.11263221502304077,-0.07100225239992142,-0.013613903895020485,-0.014067543670535088
20,-127.090332,2025-10-15 19:37:52,-0.0962897390127182,-0.057998351752758026,-0.01990426704287529,-0.01691240631043911
22,-93.973274,2025-10-15 19:37:54,-0.07500088959932327,-0.05694947391748428,-0.007760560140013695,-0.008721292950212955
21,-123.612534,2025-10-15 19:37:56,-0.12794944643974304,-0.08458391577005386,-0.024903330951929092,-0.020910795778036118
20,-142.129272,2025-10-15 19:37:58,-0.13131797313690186,-0.0825345516204834,-0.016069630160927773,-0.014596335589885712
21,-104.144501,2025-10-15 19:38:00,-0.07408551871776581,-0.04872620105743408,-0.010678799822926521,-0.010708684101700783
21,-94.509880,2025-10-15 19:38:02,-0.1063961386680603,-0.06653096526861191,-0.014329945668578148,-0.015726394951343536
21,-120.918541,2025-10-15 19:38:04,-0.14561687409877777,-0.09228485822677612,-0.024748830124735832,-0.021181287243962288
23,-130.472015,2025-10-15 19:38:06,-0.10624676942825317,-0.07331758737564087,-0.018000980839133263,-0.016463138163089752
20,-102.413383,2025-10-15 19:38:07,-0.0778464823961258,-0.05317863076925278,-0.014376839622855186,-0.015577086247503757
20,-127.758850,2025-10-15 19:38:09,-0.10711576044559479,-0.06812701374292374,-0.014589013531804085,-0.013750765472650528
20,-128.521118,2025-10-15 19:38:11,-0.12685398757457733,-0.07950479537248611,-0.012721670791506767,-0.01461120042949915
