Training Log
Start Time: 2025-10-10 15:38:01
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 10000
Position Error Threshold: 0.15
Max Out Trajectory Steps: 5
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
148,0.855869,2025-10-10 15:41:19
148,0.857314,2025-10-10 15:41:19
148,0.855924,2025-10-10 15:41:20
148,0.856211,2025-10-10 15:41:20
148,0.856390,2025-10-10 15:41:20
148,0.856855,2025-10-10 15:41:21
148,0.856737,2025-10-10 15:41:21
148,0.856546,2025-10-10 15:41:21
143,0.831568,2025-10-10 15:41:21
148,0.857849,2025-10-10 15:41:21
148,0.856140,2025-10-10 15:41:21
148,0.855648,2025-10-10 15:41:21
148,0.856876,2025-10-10 15:41:21
148,0.856417,2025-10-10 15:41:21
148,0.856881,2025-10-10 15:41:21
148,0.856871,2025-10-10 15:41:22
148,0.856031,2025-10-10 15:41:22
148,0.856862,2025-10-10 15:41:22
148,0.856277,2025-10-10 15:41:22
148,0.855705,2025-10-10 15:41:22
148,0.856084,2025-10-10 15:41:22
148,0.855796,2025-10-10 15:41:23
148,0.856701,2025-10-10 15:41:23
148,0.857779,2025-10-10 15:41:23
148,0.856523,2025-10-10 15:41:23
148,0.855838,2025-10-10 15:41:23
148,0.856583,2025-10-10 15:41:23
146,0.846770,2025-10-10 15:41:23
148,0.857252,2025-10-10 15:41:23
148,0.857274,2025-10-10 15:41:23
148,0.856065,2025-10-10 15:41:23
148,0.856768,2025-10-10 15:41:23
148,0.856442,2025-10-10 15:41:24
148,0.856396,2025-10-10 15:41:24
148,0.857088,2025-10-10 15:41:24
148,0.858677,2025-10-10 15:41:24
148,0.856453,2025-10-10 15:41:25
148,0.856732,2025-10-10 15:41:25
148,0.856158,2025-10-10 15:41:25
148,0.856337,2025-10-10 15:41:25
148,0.857262,2025-10-10 15:41:25
148,0.857539,2025-10-10 15:41:25
148,0.856638,2025-10-10 15:41:25
148,0.857243,2025-10-10 15:41:25
148,0.857938,2025-10-10 15:41:25
148,0.857055,2025-10-10 15:41:25
148,0.856951,2025-10-10 15:41:26
148,0.857364,2025-10-10 15:41:26
148,0.857016,2025-10-10 15:41:26
148,0.856624,2025-10-10 15:41:26
148,0.857638,2025-10-10 15:41:27
148,0.857189,2025-10-10 15:41:27
148,0.855944,2025-10-10 15:41:27
148,0.857591,2025-10-10 15:41:27
148,0.856783,2025-10-10 15:41:27
148,0.857416,2025-10-10 15:41:27
148,0.856376,2025-10-10 15:41:28
148,0.857275,2025-10-10 15:41:28
148,0.857173,2025-10-10 15:41:28
148,0.857745,2025-10-10 15:41:28
148,0.856473,2025-10-10 15:41:28
148,0.856218,2025-10-10 15:41:28
148,0.856835,2025-10-10 15:41:28
148,0.856585,2025-10-10 15:41:28
148,0.857928,2025-10-10 15:41:29
148,0.857630,2025-10-10 15:41:29
148,0.857851,2025-10-10 15:41:29
148,0.856903,2025-10-10 15:41:29
148,0.857139,2025-10-10 15:41:29
148,0.856933,2025-10-10 15:41:29
148,0.857287,2025-10-10 15:41:29
148,0.857191,2025-10-10 15:41:29
148,0.856240,2025-10-10 15:41:29
148,0.857213,2025-10-10 15:41:29
148,0.857178,2025-10-10 15:41:30
148,0.856503,2025-10-10 15:41:30
148,0.856780,2025-10-10 15:41:30
148,0.857474,2025-10-10 15:41:30
148,0.856303,2025-10-10 15:41:31
148,0.857104,2025-10-10 15:41:31
145,0.840348,2025-10-10 15:41:31
148,0.855956,2025-10-10 15:41:31
148,0.855898,2025-10-10 15:41:31
142,0.825417,2025-10-10 15:41:31
148,0.856913,2025-10-10 15:41:32
148,0.856667,2025-10-10 15:41:32
148,0.856727,2025-10-10 15:41:32
148,0.856936,2025-10-10 15:41:32
148,0.856179,2025-10-10 15:41:32
148,0.856499,2025-10-10 15:41:32
148,0.857471,2025-10-10 15:41:32
148,0.857763,2025-10-10 15:41:32
148,0.856518,2025-10-10 15:41:33
148,0.857389,2025-10-10 15:41:33
148,0.856782,2025-10-10 15:41:33
148,0.857724,2025-10-10 15:41:33
148,0.856570,2025-10-10 15:41:33
148,0.856760,2025-10-10 15:41:33
148,0.856687,2025-10-10 15:41:33
148,0.856912,2025-10-10 15:41:33
148,0.857193,2025-10-10 15:41:33
148,0.858025,2025-10-10 15:41:33
148,0.857500,2025-10-10 15:41:34
148,0.858178,2025-10-10 15:41:34
148,0.857490,2025-10-10 15:41:34
148,0.856932,2025-10-10 15:41:34
148,0.857306,2025-10-10 15:41:35
148,0.857477,2025-10-10 15:41:35
148,0.856879,2025-10-10 15:41:35
148,0.856426,2025-10-10 15:41:35
148,0.857071,2025-10-10 15:41:35
148,0.858189,2025-10-10 15:41:35
148,0.856365,2025-10-10 15:41:35
148,0.857494,2025-10-10 15:41:36
148,0.857266,2025-10-10 15:41:36
148,0.857163,2025-10-10 15:41:36
148,0.857405,2025-10-10 15:41:36
148,0.857667,2025-10-10 15:41:36
148,0.857166,2025-10-10 15:41:36
148,0.857339,2025-10-10 15:41:36
148,0.857002,2025-10-10 15:41:37
148,0.858050,2025-10-10 15:41:37
148,0.857505,2025-10-10 15:41:37
148,0.856518,2025-10-10 15:41:37
148,0.857998,2025-10-10 15:41:37
148,0.858231,2025-10-10 15:41:37
148,0.857252,2025-10-10 15:41:37
148,0.856907,2025-10-10 15:41:38
148,0.857035,2025-10-10 15:41:38
148,0.857156,2025-10-10 15:41:38
148,0.857755,2025-10-10 15:41:38
148,0.856561,2025-10-10 15:41:38
148,0.857942,2025-10-10 15:41:38
148,0.857630,2025-10-10 15:41:38
148,0.856475,2025-10-10 15:41:39
148,0.857646,2025-10-10 15:41:39
148,0.858626,2025-10-10 15:41:39
148,0.857878,2025-10-10 15:41:39
148,0.857202,2025-10-10 15:41:39
148,0.857821,2025-10-10 15:41:39
148,0.856564,2025-10-10 15:41:40
148,0.857778,2025-10-10 15:41:40
148,0.857237,2025-10-10 15:41:40
148,0.858082,2025-10-10 15:41:40
148,0.857753,2025-10-10 15:41:40
148,0.857666,2025-10-10 15:41:40
148,0.857059,2025-10-10 15:41:40
148,0.856080,2025-10-10 15:41:40
148,0.857078,2025-10-10 15:41:41
148,0.858446,2025-10-10 15:41:41
148,0.858189,2025-10-10 15:41:41
148,0.857003,2025-10-10 15:41:41
148,0.857095,2025-10-10 15:41:42
148,0.857489,2025-10-10 15:41:42
148,0.857725,2025-10-10 15:41:42
148,0.857557,2025-10-10 15:41:42
148,0.857762,2025-10-10 15:41:42
148,0.856838,2025-10-10 15:41:42
148,0.858502,2025-10-10 15:41:42
148,0.858046,2025-10-10 15:41:42
148,0.856750,2025-10-10 15:41:42
148,0.857026,2025-10-10 15:41:42
148,0.856683,2025-10-10 15:41:43
148,0.858928,2025-10-10 15:41:43
148,0.857158,2025-10-10 15:41:43
148,0.857310,2025-10-10 15:41:43
148,0.858245,2025-10-10 15:41:43
148,0.857688,2025-10-10 15:41:43
148,0.857567,2025-10-10 15:41:44
148,0.858554,2025-10-10 15:41:44
148,0.856962,2025-10-10 15:41:44
148,0.857281,2025-10-10 15:41:44
148,0.857753,2025-10-10 15:41:44
148,0.858025,2025-10-10 15:41:44
148,0.856914,2025-10-10 15:41:44
148,0.857771,2025-10-10 15:41:44
148,0.857427,2025-10-10 15:41:45
148,0.858398,2025-10-10 15:41:45
148,0.858687,2025-10-10 15:41:45
148,0.858498,2025-10-10 15:41:45
148,0.856579,2025-10-10 15:41:45
148,0.857992,2025-10-10 15:41:45
148,0.858013,2025-10-10 15:41:46
148,0.857830,2025-10-10 15:41:46
148,0.857894,2025-10-10 15:41:46
148,0.857654,2025-10-10 15:41:46
148,0.856454,2025-10-10 15:41:46
148,0.858170,2025-10-10 15:41:46
148,0.857898,2025-10-10 15:41:46
148,0.857779,2025-10-10 15:41:46
148,0.858138,2025-10-10 15:41:47
148,0.857406,2025-10-10 15:41:47
148,0.856811,2025-10-10 15:41:47
148,0.858722,2025-10-10 15:41:47
148,0.858425,2025-10-10 15:41:47
148,0.858340,2025-10-10 15:41:47
148,0.858505,2025-10-10 15:41:47
148,0.857900,2025-10-10 15:41:48
148,0.857198,2025-10-10 15:41:48
148,0.856957,2025-10-10 15:41:48
148,0.858378,2025-10-10 15:41:48
148,0.858379,2025-10-10 15:41:48
148,0.856840,2025-10-10 15:41:49
148,0.858072,2025-10-10 15:41:49
148,0.857133,2025-10-10 15:41:49
148,0.857585,2025-10-10 15:41:49
148,0.856652,2025-10-10 15:41:49
148,0.858774,2025-10-10 15:41:49
148,0.857695,2025-10-10 15:41:50
148,0.857674,2025-10-10 15:41:50
148,0.858543,2025-10-10 15:41:50
148,0.858148,2025-10-10 15:41:50
148,0.857450,2025-10-10 15:41:50
148,0.856937,2025-10-10 15:41:50
148,0.856469,2025-10-10 15:41:50
148,0.858195,2025-10-10 15:41:50
148,0.857047,2025-10-10 15:41:50
148,0.858219,2025-10-10 15:41:50
148,0.858277,2025-10-10 15:41:51
148,0.857996,2025-10-10 15:41:51
148,0.858589,2025-10-10 15:41:51
148,0.857458,2025-10-10 15:41:51
148,0.858822,2025-10-10 15:41:52
148,0.858397,2025-10-10 15:41:52
148,0.857630,2025-10-10 15:41:52
148,0.858790,2025-10-10 15:41:52
148,0.858157,2025-10-10 15:41:52
148,0.857805,2025-10-10 15:41:52
148,0.858603,2025-10-10 15:41:52
148,0.858585,2025-10-10 15:41:52
148,0.857565,2025-10-10 15:41:52
148,0.858884,2025-10-10 15:41:53
148,0.857395,2025-10-10 15:41:53
148,0.858500,2025-10-10 15:41:53
148,0.858020,2025-10-10 15:41:53
148,0.857796,2025-10-10 15:41:53
148,0.857420,2025-10-10 15:41:53
148,0.857509,2025-10-10 15:41:53
148,0.856893,2025-10-10 15:41:54
148,0.857593,2025-10-10 15:41:54
148,0.856623,2025-10-10 15:41:54
148,0.857485,2025-10-10 15:41:54
148,0.857333,2025-10-10 15:41:54
148,0.857476,2025-10-10 15:41:54
148,0.857513,2025-10-10 15:41:54
148,0.857689,2025-10-10 15:41:54
148,0.857588,2025-10-10 15:41:55
148,0.857658,2025-10-10 15:41:55
148,0.857897,2025-10-10 15:41:55
148,0.858199,2025-10-10 15:41:55
148,0.857575,2025-10-10 15:41:56
148,0.857558,2025-10-10 15:41:56
148,0.856893,2025-10-10 15:41:56
148,0.858480,2025-10-10 15:41:56
148,0.857711,2025-10-10 15:41:56
148,0.857612,2025-10-10 15:41:56
148,0.857812,2025-10-10 15:41:56
148,0.857114,2025-10-10 15:41:56
148,0.857541,2025-10-10 15:41:56
148,0.856934,2025-10-10 15:41:56
148,0.858498,2025-10-10 15:41:57
148,0.857182,2025-10-10 15:41:57
148,0.857733,2025-10-10 15:41:57
148,0.857961,2025-10-10 15:41:57
148,0.857412,2025-10-10 15:41:58
148,0.858061,2025-10-10 15:41:58
148,0.857639,2025-10-10 15:41:58
148,0.858151,2025-10-10 15:41:58
148,0.856385,2025-10-10 15:41:58
148,0.858186,2025-10-10 15:41:58
148,0.858394,2025-10-10 15:41:58
148,0.857051,2025-10-10 15:41:58
148,0.856910,2025-10-10 15:41:58
148,0.857713,2025-10-10 15:41:58
148,0.857731,2025-10-10 15:41:59
148,0.858121,2025-10-10 15:41:59
148,0.857992,2025-10-10 15:41:59
148,0.858508,2025-10-10 15:41:59
148,0.857715,2025-10-10 15:42:00
148,0.858303,2025-10-10 15:42:00
148,0.857653,2025-10-10 15:42:00
148,0.858036,2025-10-10 15:42:00
148,0.858555,2025-10-10 15:42:00
148,0.857963,2025-10-10 15:42:00
148,0.857400,2025-10-10 15:42:00
148,0.858676,2025-10-10 15:42:00
148,0.857551,2025-10-10 15:42:00
148,0.858447,2025-10-10 15:42:01
148,0.857945,2025-10-10 15:42:01
148,0.857292,2025-10-10 15:42:01
148,0.857732,2025-10-10 15:42:01
148,0.858507,2025-10-10 15:42:01
148,0.858025,2025-10-10 15:42:01
148,0.857578,2025-10-10 15:42:01
148,0.857627,2025-10-10 15:42:02
148,0.858405,2025-10-10 15:42:02
148,0.858071,2025-10-10 15:42:02
148,0.858312,2025-10-10 15:42:02
148,0.859240,2025-10-10 15:42:02
148,0.858396,2025-10-10 15:42:02
148,0.857323,2025-10-10 15:42:03
148,0.857440,2025-10-10 15:42:03
148,0.857710,2025-10-10 15:42:03
148,0.858437,2025-10-10 15:42:03
148,0.857184,2025-10-10 15:42:03
148,0.858588,2025-10-10 15:42:03
148,0.858246,2025-10-10 15:42:04
148,0.858995,2025-10-10 15:42:04
148,0.858808,2025-10-10 15:42:04
148,0.857988,2025-10-10 15:42:04
148,0.858926,2025-10-10 15:42:04
148,0.858832,2025-10-10 15:42:04
148,0.857970,2025-10-10 15:42:04
148,0.858067,2025-10-10 15:42:04
148,0.857792,2025-10-10 15:42:04
148,0.858697,2025-10-10 15:42:04
148,0.857952,2025-10-10 15:42:05
148,0.858936,2025-10-10 15:42:05
148,0.858287,2025-10-10 15:42:05
148,0.858537,2025-10-10 15:42:05
148,0.856971,2025-10-10 15:42:06
148,0.858068,2025-10-10 15:42:06
148,0.857511,2025-10-10 15:42:06
148,0.859161,2025-10-10 15:42:06
148,0.858515,2025-10-10 15:42:06
148,0.858091,2025-10-10 15:42:06
148,0.859166,2025-10-10 15:42:06
148,0.857501,2025-10-10 15:42:06
148,0.858039,2025-10-10 15:42:07
148,0.858572,2025-10-10 15:42:07
148,0.857046,2025-10-10 15:42:07
148,0.859010,2025-10-10 15:42:07
