Training Log
Start Time: 2025-10-07 18:03:47
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
176,8.141969,2025-10-07 18:27:48
176,8.148741,2025-10-07 18:27:48
176,8.169599,2025-10-07 18:27:48
176,8.174540,2025-10-07 18:27:48
176,8.170096,2025-10-07 18:27:48
176,8.155416,2025-10-07 18:27:49
176,8.153671,2025-10-07 18:27:49
176,8.163356,2025-10-07 18:27:49
176,8.173870,2025-10-07 18:27:49
176,8.170547,2025-10-07 18:27:49
176,8.147871,2025-10-07 18:27:50
176,8.155575,2025-10-07 18:27:50
176,8.172351,2025-10-07 18:27:50
176,8.170412,2025-10-07 18:27:50
176,8.200209,2025-10-07 18:27:50
176,8.163185,2025-10-07 18:27:50
176,8.182632,2025-10-07 18:27:50
171,7.997649,2025-10-07 18:27:51
176,8.186245,2025-10-07 18:27:51
176,8.167289,2025-10-07 18:27:51
176,8.166885,2025-10-07 18:27:51
176,8.170156,2025-10-07 18:27:51
176,8.178310,2025-10-07 18:27:51
176,8.166065,2025-10-07 18:27:51
169,7.880316,2025-10-07 18:27:51
176,8.162071,2025-10-07 18:27:52
176,8.153568,2025-10-07 18:27:52
173,8.064090,2025-10-07 18:27:52
176,8.176356,2025-10-07 18:27:52
176,8.177837,2025-10-07 18:27:52
176,8.181492,2025-10-07 18:27:52
176,8.195204,2025-10-07 18:27:52
176,8.166162,2025-10-07 18:27:52
174,8.100217,2025-10-07 18:27:53
176,8.174540,2025-10-07 18:27:53
176,8.188767,2025-10-07 18:27:53
176,8.162007,2025-10-07 18:27:53
176,8.201079,2025-10-07 18:27:54
176,8.157735,2025-10-07 18:27:54
176,8.172447,2025-10-07 18:27:54
176,8.152849,2025-10-07 18:27:54
176,8.182361,2025-10-07 18:27:54
175,8.126889,2025-10-07 18:27:55
176,8.162991,2025-10-07 18:27:55
174,8.078495,2025-10-07 18:27:55
176,8.151785,2025-10-07 18:27:55
176,8.198040,2025-10-07 18:27:55
176,8.143055,2025-10-07 18:27:55
176,8.162235,2025-10-07 18:27:55
176,8.169664,2025-10-07 18:27:55
176,8.190735,2025-10-07 18:27:55
176,8.144867,2025-10-07 18:27:55
176,8.148496,2025-10-07 18:27:55
176,8.195547,2025-10-07 18:27:56
176,8.171791,2025-10-07 18:27:56
176,8.142741,2025-10-07 18:27:56
176,8.172937,2025-10-07 18:27:56
176,8.165543,2025-10-07 18:27:57
176,8.159528,2025-10-07 18:27:57
176,8.151147,2025-10-07 18:27:57
176,8.171979,2025-10-07 18:27:57
176,8.159039,2025-10-07 18:27:57
176,8.182053,2025-10-07 18:27:57
176,8.162072,2025-10-07 18:27:57
176,8.163942,2025-10-07 18:27:57
176,8.172901,2025-10-07 18:27:58
176,8.162167,2025-10-07 18:27:58
176,8.165624,2025-10-07 18:27:58
176,8.188022,2025-10-07 18:27:58
176,8.163107,2025-10-07 18:27:58
176,8.183954,2025-10-07 18:27:59
176,8.154089,2025-10-07 18:27:59
176,8.189484,2025-10-07 18:27:59
176,8.173359,2025-10-07 18:27:59
176,8.163588,2025-10-07 18:27:59
178,8.274912,2025-10-07 18:27:59
180,8.349184,2025-10-07 18:28:00
184,8.496370,2025-10-07 18:28:00
184,8.497190,2025-10-07 18:28:00
176,8.182260,2025-10-07 18:28:00
176,8.183291,2025-10-07 18:28:00
176,8.148501,2025-10-07 18:28:00
176,8.164897,2025-10-07 18:28:00
176,8.140303,2025-10-07 18:28:00
176,8.159986,2025-10-07 18:28:00
176,8.174625,2025-10-07 18:28:01
176,8.155153,2025-10-07 18:28:01
176,8.153337,2025-10-07 18:28:01
176,8.184895,2025-10-07 18:28:01
176,8.165940,2025-10-07 18:28:01
176,8.149308,2025-10-07 18:28:02
176,8.185915,2025-10-07 18:28:02
176,8.179023,2025-10-07 18:28:02
176,8.179513,2025-10-07 18:28:02
176,8.167858,2025-10-07 18:28:02
176,8.164198,2025-10-07 18:28:02
176,8.147063,2025-10-07 18:28:02
176,8.150799,2025-10-07 18:28:02
176,8.176688,2025-10-07 18:28:03
176,8.145064,2025-10-07 18:28:03
176,8.190608,2025-10-07 18:28:03
176,8.152358,2025-10-07 18:28:03
176,8.159338,2025-10-07 18:28:03
176,8.164609,2025-10-07 18:28:03
176,8.143312,2025-10-07 18:28:04
176,8.153729,2025-10-07 18:28:04
176,8.167258,2025-10-07 18:28:04
176,8.182752,2025-10-07 18:28:04
176,8.151745,2025-10-07 18:28:04
176,8.141412,2025-10-07 18:28:04
176,8.144403,2025-10-07 18:28:04
176,8.156845,2025-10-07 18:28:04
171,7.964466,2025-10-07 18:28:05
176,8.149630,2025-10-07 18:28:05
176,8.193870,2025-10-07 18:28:05
176,8.151640,2025-10-07 18:28:05
176,8.187234,2025-10-07 18:28:05
176,8.174719,2025-10-07 18:28:06
176,8.151644,2025-10-07 18:28:06
176,8.150724,2025-10-07 18:28:06
176,8.169274,2025-10-07 18:28:06
176,8.187074,2025-10-07 18:28:07
176,8.168545,2025-10-07 18:28:07
176,8.166858,2025-10-07 18:28:07
176,8.149426,2025-10-07 18:28:07
176,8.141713,2025-10-07 18:28:07
176,8.151084,2025-10-07 18:28:07
176,8.169275,2025-10-07 18:28:07
176,8.160234,2025-10-07 18:28:07
176,8.187804,2025-10-07 18:28:07
176,8.164057,2025-10-07 18:28:07
176,8.195865,2025-10-07 18:28:07
176,8.180389,2025-10-07 18:28:08
176,8.187467,2025-10-07 18:28:08
176,8.183599,2025-10-07 18:28:08
176,8.156066,2025-10-07 18:28:08
184,8.495539,2025-10-07 18:28:09
175,8.151859,2025-10-07 18:28:09
176,8.188632,2025-10-07 18:28:09
176,8.183929,2025-10-07 18:28:09
176,8.159704,2025-10-07 18:28:09
176,8.177337,2025-10-07 18:28:09
176,8.153160,2025-10-07 18:28:09
176,8.175254,2025-10-07 18:28:09
176,8.200269,2025-10-07 18:28:10
176,8.163697,2025-10-07 18:28:10
176,8.192545,2025-10-07 18:28:10
176,8.171657,2025-10-07 18:28:10
176,8.150411,2025-10-07 18:28:10
176,8.163647,2025-10-07 18:28:11
176,8.158463,2025-10-07 18:28:11
176,8.155010,2025-10-07 18:28:11
176,8.189581,2025-10-07 18:28:11
177,8.246299,2025-10-07 18:28:11
180,8.358120,2025-10-07 18:28:11
184,8.505884,2025-10-07 18:28:11
176,8.161770,2025-10-07 18:28:12
176,8.160136,2025-10-07 18:28:12
176,8.189746,2025-10-07 18:28:12
176,8.162067,2025-10-07 18:28:12
176,8.153888,2025-10-07 18:28:12
176,8.174696,2025-10-07 18:28:12
176,8.172073,2025-10-07 18:28:12
176,8.161036,2025-10-07 18:28:13
168,7.837231,2025-10-07 18:28:13
176,8.144863,2025-10-07 18:28:13
176,8.179042,2025-10-07 18:28:13
176,8.196690,2025-10-07 18:28:14
176,8.187670,2025-10-07 18:28:14
176,8.174606,2025-10-07 18:28:14
176,8.179071,2025-10-07 18:28:14
176,8.193873,2025-10-07 18:28:14
176,8.156015,2025-10-07 18:28:14
176,8.150096,2025-10-07 18:28:14
176,8.179571,2025-10-07 18:28:14
176,8.172603,2025-10-07 18:28:14
176,8.155743,2025-10-07 18:28:15
176,8.195175,2025-10-07 18:28:15
176,8.184114,2025-10-07 18:28:15
176,8.187712,2025-10-07 18:28:15
176,8.185611,2025-10-07 18:28:15
176,8.144722,2025-10-07 18:28:15
176,8.159946,2025-10-07 18:28:16
176,8.165955,2025-10-07 18:28:16
176,8.157474,2025-10-07 18:28:16
176,8.160296,2025-10-07 18:28:16
176,8.193442,2025-10-07 18:28:16
176,8.165440,2025-10-07 18:28:16
176,8.180419,2025-10-07 18:28:16
176,8.184940,2025-10-07 18:28:17
176,8.183226,2025-10-07 18:28:17
176,8.149500,2025-10-07 18:28:17
176,8.167802,2025-10-07 18:28:17
173,8.092385,2025-10-07 18:28:17
184,8.503153,2025-10-07 18:28:18
176,8.184872,2025-10-07 18:28:18
184,8.502839,2025-10-07 18:28:18
176,8.147314,2025-10-07 18:28:18
176,8.166223,2025-10-07 18:28:19
176,8.169275,2025-10-07 18:28:19
176,8.169856,2025-10-07 18:28:19
176,8.157354,2025-10-07 18:28:19
176,8.182149,2025-10-07 18:28:19
176,8.181510,2025-10-07 18:28:19
176,8.180886,2025-10-07 18:28:19
176,8.172249,2025-10-07 18:28:19
176,8.156875,2025-10-07 18:28:19
176,8.158740,2025-10-07 18:28:19
176,8.145434,2025-10-07 18:28:20
176,8.175046,2025-10-07 18:28:20
176,8.160304,2025-10-07 18:28:20
176,8.182261,2025-10-07 18:28:20
176,8.197458,2025-10-07 18:28:21
176,8.159973,2025-10-07 18:28:21
176,8.155397,2025-10-07 18:28:21
176,8.173470,2025-10-07 18:28:21
176,8.183166,2025-10-07 18:28:21
176,8.146150,2025-10-07 18:28:21
176,8.187425,2025-10-07 18:28:21
176,8.160884,2025-10-07 18:28:22
176,8.158159,2025-10-07 18:28:22
176,8.151236,2025-10-07 18:28:22
176,8.165300,2025-10-07 18:28:22
176,8.183031,2025-10-07 18:28:22
176,8.187883,2025-10-07 18:28:23
176,8.175597,2025-10-07 18:28:23
176,8.162682,2025-10-07 18:28:23
176,8.175640,2025-10-07 18:28:23
176,8.151911,2025-10-07 18:28:23
178,8.292675,2025-10-07 18:28:23
184,8.517219,2025-10-07 18:28:23
178,8.290321,2025-10-07 18:28:24
184,8.512936,2025-10-07 18:28:24
181,8.402492,2025-10-07 18:28:24
183,8.477205,2025-10-07 18:28:24
184,8.513071,2025-10-07 18:28:24
176,8.176549,2025-10-07 18:28:25
176,8.166434,2025-10-07 18:28:25
176,8.166883,2025-10-07 18:28:25
176,8.153567,2025-10-07 18:28:25
176,8.176612,2025-10-07 18:28:25
176,8.182899,2025-10-07 18:28:26
176,8.151811,2025-10-07 18:28:26
176,8.167846,2025-10-07 18:28:26
176,8.168652,2025-10-07 18:28:26
176,8.179112,2025-10-07 18:28:26
176,8.149089,2025-10-07 18:28:26
176,8.164504,2025-10-07 18:28:26
176,8.180922,2025-10-07 18:28:26
176,8.190906,2025-10-07 18:28:26
176,8.168084,2025-10-07 18:28:27
176,8.172667,2025-10-07 18:28:27
176,8.155322,2025-10-07 18:28:27
176,8.174164,2025-10-07 18:28:27
176,8.169119,2025-10-07 18:28:28
176,8.199327,2025-10-07 18:28:28
176,8.169838,2025-10-07 18:28:28
176,8.202521,2025-10-07 18:28:28
184,8.498013,2025-10-07 18:28:28
182,8.423290,2025-10-07 18:28:28
184,8.496041,2025-10-07 18:28:28
176,8.146881,2025-10-07 18:28:28
176,8.182220,2025-10-07 18:28:29
176,8.164370,2025-10-07 18:28:29
176,8.176578,2025-10-07 18:28:29
176,8.181796,2025-10-07 18:28:29
176,8.153358,2025-10-07 18:28:30
176,8.194284,2025-10-07 18:28:30
176,8.196394,2025-10-07 18:28:30
176,8.165109,2025-10-07 18:28:30
176,8.149774,2025-10-07 18:28:30
176,8.140899,2025-10-07 18:28:30
176,8.143308,2025-10-07 18:28:31
172,8.023507,2025-10-07 18:28:31
176,8.172970,2025-10-07 18:28:31
176,8.158688,2025-10-07 18:28:31
176,8.154450,2025-10-07 18:28:31
176,8.172900,2025-10-07 18:28:31
175,8.157831,2025-10-07 18:28:31
176,8.194724,2025-10-07 18:28:31
176,8.152838,2025-10-07 18:28:32
176,8.160927,2025-10-07 18:28:32
176,8.158894,2025-10-07 18:28:32
176,8.188711,2025-10-07 18:28:32
176,8.160837,2025-10-07 18:28:33
176,8.161236,2025-10-07 18:28:33
176,8.180952,2025-10-07 18:28:33
176,8.174422,2025-10-07 18:28:33
176,8.167364,2025-10-07 18:28:33
173,8.029548,2025-10-07 18:28:33
176,8.155130,2025-10-07 18:28:33
176,8.150262,2025-10-07 18:28:33
170,7.944509,2025-10-07 18:28:34
173,8.057785,2025-10-07 18:28:34
176,8.169589,2025-10-07 18:28:34
176,8.172685,2025-10-07 18:28:34
176,8.163237,2025-10-07 18:28:34
176,8.165115,2025-10-07 18:28:34
176,8.201231,2025-10-07 18:28:34
176,8.161729,2025-10-07 18:28:35
176,8.185207,2025-10-07 18:28:35
176,8.146382,2025-10-07 18:28:35
176,8.138919,2025-10-07 18:28:35
176,8.182466,2025-10-07 18:28:35
176,8.173546,2025-10-07 18:28:35
176,8.158354,2025-10-07 18:28:35
176,8.177296,2025-10-07 18:28:36
176,8.153836,2025-10-07 18:28:36
176,8.172136,2025-10-07 18:28:36
176,8.188843,2025-10-07 18:28:36
176,8.179029,2025-10-07 18:28:36
176,8.170045,2025-10-07 18:28:36
176,8.191845,2025-10-07 18:28:37
178,8.292418,2025-10-07 18:28:37
184,8.515194,2025-10-07 18:28:37
176,8.178086,2025-10-07 18:28:37
176,8.157459,2025-10-07 18:28:37
176,8.171159,2025-10-07 18:28:38
176,8.156930,2025-10-07 18:28:38
176,8.148290,2025-10-07 18:28:38
176,8.147617,2025-10-07 18:28:38
176,8.150673,2025-10-07 18:28:38
176,8.173569,2025-10-07 18:28:38
176,8.166882,2025-10-07 18:28:38
176,8.160520,2025-10-07 18:28:38
176,8.156387,2025-10-07 18:28:38
176,8.176874,2025-10-07 18:28:38
176,8.151967,2025-10-07 18:28:38
171,7.948963,2025-10-07 18:28:39
176,8.178427,2025-10-07 18:28:39
176,8.176881,2025-10-07 18:28:39
176,8.169459,2025-10-07 18:28:39
176,8.151361,2025-10-07 18:28:40
176,8.149577,2025-10-07 18:28:40
176,8.185598,2025-10-07 18:28:40
176,8.171388,2025-10-07 18:28:40
176,8.156951,2025-10-07 18:28:40
176,8.162855,2025-10-07 18:28:40
180,8.370651,2025-10-07 18:28:41
183,8.483230,2025-10-07 18:28:41
184,8.519276,2025-10-07 18:28:41
176,8.147646,2025-10-07 18:28:41
176,8.159993,2025-10-07 18:28:41
176,8.164426,2025-10-07 18:28:41
176,8.177946,2025-10-07 18:28:41
176,8.179369,2025-10-07 18:28:42
176,8.171524,2025-10-07 18:28:42
176,8.180438,2025-10-07 18:28:42
176,8.198350,2025-10-07 18:28:42
176,8.162575,2025-10-07 18:28:43
176,8.177814,2025-10-07 18:28:43
176,8.172899,2025-10-07 18:28:43
176,8.159912,2025-10-07 18:28:43
176,8.151285,2025-10-07 18:28:43
173,8.029533,2025-10-07 18:28:43
172,7.999685,2025-10-07 18:28:43
176,8.146973,2025-10-07 18:28:43
176,8.142623,2025-10-07 18:28:43
172,7.988478,2025-10-07 18:28:43
184,8.497176,2025-10-07 18:28:44
176,8.178873,2025-10-07 18:28:44
176,8.179922,2025-10-07 18:28:44
176,8.154698,2025-10-07 18:28:44
176,8.147664,2025-10-07 18:28:44
176,8.180804,2025-10-07 18:28:45
176,8.165189,2025-10-07 18:28:45
176,8.155484,2025-10-07 18:28:45
176,8.160187,2025-10-07 18:28:45
177,8.248114,2025-10-07 18:28:45
184,8.507103,2025-10-07 18:28:45
176,8.157754,2025-10-07 18:28:45
176,8.186681,2025-10-07 18:28:45
176,8.175181,2025-10-07 18:28:45
176,8.175783,2025-10-07 18:28:46
176,8.185505,2025-10-07 18:28:46
176,8.153612,2025-10-07 18:28:46
176,8.171315,2025-10-07 18:28:46
174,8.067103,2025-10-07 18:28:46
176,8.139884,2025-10-07 18:28:46
176,8.166373,2025-10-07 18:28:47
176,8.157464,2025-10-07 18:28:47
176,8.174591,2025-10-07 18:28:47
176,8.179957,2025-10-07 18:28:47
176,8.157300,2025-10-07 18:28:47
176,8.186808,2025-10-07 18:28:47
176,8.157668,2025-10-07 18:28:48
176,8.169956,2025-10-07 18:28:48
176,8.149804,2025-10-07 18:28:48
176,8.168164,2025-10-07 18:28:48
176,8.194725,2025-10-07 18:28:48
176,8.160012,2025-10-07 18:28:48
176,8.154496,2025-10-07 18:28:48
176,8.165522,2025-10-07 18:28:49
176,8.174654,2025-10-07 18:28:49
176,8.172487,2025-10-07 18:28:49
175,8.103351,2025-10-07 18:28:49
176,8.155927,2025-10-07 18:28:49
168,7.835137,2025-10-07 18:28:50
176,8.151139,2025-10-07 18:28:50
176,8.163246,2025-10-07 18:28:50
176,8.161936,2025-10-07 18:28:50
173,8.063169,2025-10-07 18:28:50
176,8.175138,2025-10-07 18:28:50
175,8.150505,2025-10-07 18:28:50
176,8.187185,2025-10-07 18:28:50
176,8.153581,2025-10-07 18:28:50
176,8.153474,2025-10-07 18:28:50
176,8.177275,2025-10-07 18:28:51
168,7.834016,2025-10-07 18:28:51
176,8.158106,2025-10-07 18:28:51
176,8.183940,2025-10-07 18:28:51
176,8.166718,2025-10-07 18:28:51
176,8.158319,2025-10-07 18:28:52
176,8.156280,2025-10-07 18:28:52
176,8.197226,2025-10-07 18:28:52
173,8.053550,2025-10-07 18:28:52
176,8.165146,2025-10-07 18:28:52
176,8.158547,2025-10-07 18:28:52
176,8.167376,2025-10-07 18:28:52
176,8.179912,2025-10-07 18:28:52
176,8.198116,2025-10-07 18:28:52
176,8.179708,2025-10-07 18:28:53
176,8.159506,2025-10-07 18:28:53
170,7.911841,2025-10-07 18:28:53
184,8.502248,2025-10-07 18:28:53
176,8.152140,2025-10-07 18:28:54
176,8.163240,2025-10-07 18:28:54
176,8.176566,2025-10-07 18:28:54
176,8.161765,2025-10-07 18:28:54
176,8.160372,2025-10-07 18:28:54
173,8.025021,2025-10-07 18:28:55
176,8.167499,2025-10-07 18:28:55
176,8.153113,2025-10-07 18:28:55
176,8.172929,2025-10-07 18:28:55
178,8.285058,2025-10-07 18:28:55
179,8.322201,2025-10-07 18:28:55
184,8.506529,2025-10-07 18:28:55
176,8.176374,2025-10-07 18:28:55
176,8.168794,2025-10-07 18:28:55
176,8.164565,2025-10-07 18:28:55
176,8.182287,2025-10-07 18:28:56
174,8.063621,2025-10-07 18:28:56
176,8.172018,2025-10-07 18:28:56
176,8.159934,2025-10-07 18:28:56
176,8.167480,2025-10-07 18:28:57
176,8.147164,2025-10-07 18:28:57
176,8.137959,2025-10-07 18:28:57
179,8.326649,2025-10-07 18:28:57
184,8.511830,2025-10-07 18:28:57
176,8.149544,2025-10-07 18:28:57
176,8.172618,2025-10-07 18:28:57
176,8.200363,2025-10-07 18:28:57
176,8.171477,2025-10-07 18:28:57
176,8.154129,2025-10-07 18:28:57
176,8.172035,2025-10-07 18:28:57
176,8.192693,2025-10-07 18:28:58
176,8.154670,2025-10-07 18:28:58
176,8.163189,2025-10-07 18:28:58
176,8.160373,2025-10-07 18:28:58
176,8.195098,2025-10-07 18:28:59
176,8.169294,2025-10-07 18:28:59
170,7.913092,2025-10-07 18:28:59
176,8.183545,2025-10-07 18:28:59
176,8.203924,2025-10-07 18:28:59
172,8.012549,2025-10-07 18:28:59
176,8.161516,2025-10-07 18:28:59
176,8.191600,2025-10-07 18:28:59
176,8.186623,2025-10-07 18:28:59
176,8.160802,2025-10-07 18:29:00
176,8.193160,2025-10-07 18:29:00
176,8.162440,2025-10-07 18:29:00
176,8.142619,2025-10-07 18:29:00
176,8.162542,2025-10-07 18:29:00
176,8.174326,2025-10-07 18:29:01
184,8.514450,2025-10-07 18:29:01
176,8.149662,2025-10-07 18:29:01
176,8.196876,2025-10-07 18:29:01
176,8.191756,2025-10-07 18:29:02
184,8.499701,2025-10-07 18:29:02
176,8.158086,2025-10-07 18:29:02
176,8.171420,2025-10-07 18:29:02
176,8.147438,2025-10-07 18:29:02
176,8.190563,2025-10-07 18:29:02
176,8.165315,2025-10-07 18:29:02
176,8.154124,2025-10-07 18:29:02
176,8.143771,2025-10-07 18:29:02
176,8.188370,2025-10-07 18:29:02
176,8.162819,2025-10-07 18:29:02
176,8.178023,2025-10-07 18:29:03
176,8.163032,2025-10-07 18:29:03
176,8.146733,2025-10-07 18:29:03
168,7.822448,2025-10-07 18:29:03
176,8.147999,2025-10-07 18:29:04
176,8.175932,2025-10-07 18:29:04
176,8.157608,2025-10-07 18:29:04
176,8.150429,2025-10-07 18:29:04
176,8.169354,2025-10-07 18:29:04
176,8.155245,2025-10-07 18:29:04
175,8.114404,2025-10-07 18:29:04
176,8.150317,2025-10-07 18:29:04
176,8.182904,2025-10-07 18:29:04
176,8.161307,2025-10-07 18:29:04
176,8.150219,2025-10-07 18:29:04
176,8.175988,2025-10-07 18:29:05
176,8.137837,2025-10-07 18:29:05
176,8.169576,2025-10-07 18:29:05
176,8.171903,2025-10-07 18:29:06
176,8.162346,2025-10-07 18:29:06
176,8.179718,2025-10-07 18:29:06
176,8.170062,2025-10-07 18:29:06
176,8.198737,2025-10-07 18:29:07
176,8.198130,2025-10-07 18:29:07
180,8.357035,2025-10-07 18:29:07
184,8.504749,2025-10-07 18:29:07
176,8.155416,2025-10-07 18:29:07
176,8.174937,2025-10-07 18:29:07
176,8.199053,2025-10-07 18:29:07
176,8.171044,2025-10-07 18:29:07
176,8.159399,2025-10-07 18:29:07
176,8.188575,2025-10-07 18:29:07
176,8.165043,2025-10-07 18:29:08
176,8.158633,2025-10-07 18:29:08
184,8.505483,2025-10-07 18:29:08
184,8.502241,2025-10-07 18:29:08
176,8.194150,2025-10-07 18:29:08
176,8.159806,2025-10-07 18:29:09
176,8.189141,2025-10-07 18:29:09
176,8.153362,2025-10-07 18:29:09
176,8.149511,2025-10-07 18:29:09
176,8.187038,2025-10-07 18:29:09
176,8.174725,2025-10-07 18:29:09
176,8.183739,2025-10-07 18:29:09
176,8.159037,2025-10-07 18:29:09
176,8.157187,2025-10-07 18:29:09
176,8.182388,2025-10-07 18:29:09
176,8.177556,2025-10-07 18:29:09
176,8.164625,2025-10-07 18:29:10
176,8.176211,2025-10-07 18:29:10
175,8.101653,2025-10-07 18:29:10
176,8.158654,2025-10-07 18:29:10
176,8.202888,2025-10-07 18:29:11
176,8.147781,2025-10-07 18:29:11
176,8.159728,2025-10-07 18:29:11
176,8.182484,2025-10-07 18:29:11
180,8.356020,2025-10-07 18:29:11
184,8.503641,2025-10-07 18:29:11
176,8.186723,2025-10-07 18:29:11
176,8.183745,2025-10-07 18:29:11
176,8.189007,2025-10-07 18:29:11
176,8.176976,2025-10-07 18:29:11
176,8.177180,2025-10-07 18:29:12
176,8.157215,2025-10-07 18:29:12
176,8.149507,2025-10-07 18:29:12
176,8.170873,2025-10-07 18:29:13
176,8.192567,2025-10-07 18:29:13
176,8.155654,2025-10-07 18:29:13
176,8.182776,2025-10-07 18:29:13
176,8.189080,2025-10-07 18:29:14
176,8.146156,2025-10-07 18:29:14
172,8.015270,2025-10-07 18:29:14
174,8.090456,2025-10-07 18:29:14
176,8.164185,2025-10-07 18:29:14
176,8.148123,2025-10-07 18:29:14
176,8.168985,2025-10-07 18:29:14
176,8.161865,2025-10-07 18:29:14
176,8.169158,2025-10-07 18:29:14
176,8.177611,2025-10-07 18:29:14
176,8.148251,2025-10-07 18:29:15
176,8.156604,2025-10-07 18:29:15
174,8.066591,2025-10-07 18:29:15
176,8.154631,2025-10-07 18:29:15
184,8.505919,2025-10-07 18:29:16
184,8.496301,2025-10-07 18:29:16
176,8.159058,2025-10-07 18:29:16
176,8.184706,2025-10-07 18:29:16
176,8.177757,2025-10-07 18:29:16
176,8.169524,2025-10-07 18:29:16
176,8.168541,2025-10-07 18:29:16
176,8.172685,2025-10-07 18:29:16
176,8.197776,2025-10-07 18:29:16
176,8.153514,2025-10-07 18:29:16
176,8.178739,2025-10-07 18:29:16
175,8.102142,2025-10-07 18:29:17
176,8.162612,2025-10-07 18:29:17
176,8.150792,2025-10-07 18:29:17
176,8.189342,2025-10-07 18:29:18
176,8.184813,2025-10-07 18:29:18
176,8.184590,2025-10-07 18:29:18
176,8.171461,2025-10-07 18:29:18
176,8.178485,2025-10-07 18:29:18
176,8.187603,2025-10-07 18:29:18
176,8.151178,2025-10-07 18:29:18
176,8.165055,2025-10-07 18:29:18
176,8.160114,2025-10-07 18:29:19
176,8.167084,2025-10-07 18:29:19
176,8.160378,2025-10-07 18:29:19
176,8.171985,2025-10-07 18:29:19
176,8.148483,2025-10-07 18:29:19
176,8.166179,2025-10-07 18:29:19
176,8.192042,2025-10-07 18:29:20
176,8.189336,2025-10-07 18:29:20
176,8.181703,2025-10-07 18:29:20
176,8.168243,2025-10-07 18:29:20
176,8.183223,2025-10-07 18:29:21
176,8.165428,2025-10-07 18:29:21
169,7.890099,2025-10-07 18:29:21
176,8.149849,2025-10-07 18:29:21
176,8.187899,2025-10-07 18:29:21
176,8.157633,2025-10-07 18:29:21
176,8.161691,2025-10-07 18:29:21
176,8.166013,2025-10-07 18:29:21
176,8.171306,2025-10-07 18:29:21
176,8.186917,2025-10-07 18:29:21
175,8.130386,2025-10-07 18:29:21
176,8.166632,2025-10-07 18:29:21
176,8.177179,2025-10-07 18:29:22
176,8.178203,2025-10-07 18:29:22
176,8.141601,2025-10-07 18:29:22
176,8.168949,2025-10-07 18:29:22
176,8.165393,2025-10-07 18:29:23
176,8.163365,2025-10-07 18:29:23
176,8.148936,2025-10-07 18:29:23
176,8.183067,2025-10-07 18:29:23
176,8.154988,2025-10-07 18:29:23
176,8.175879,2025-10-07 18:29:23
176,8.177732,2025-10-07 18:29:23
176,8.182617,2025-10-07 18:29:23
176,8.155795,2025-10-07 18:29:23
176,8.168863,2025-10-07 18:29:23
176,8.177473,2025-10-07 18:29:23
176,8.176999,2025-10-07 18:29:23
176,8.156754,2025-10-07 18:29:24
176,8.175448,2025-10-07 18:29:24
176,8.185652,2025-10-07 18:29:25
176,8.187057,2025-10-07 18:29:25
176,8.187373,2025-10-07 18:29:25
176,8.169518,2025-10-07 18:29:25
176,8.169524,2025-10-07 18:29:26
176,8.188669,2025-10-07 18:29:26
176,8.189499,2025-10-07 18:29:26
176,8.164734,2025-10-07 18:29:26
176,8.153768,2025-10-07 18:29:26
176,8.144217,2025-10-07 18:29:26
176,8.171465,2025-10-07 18:29:26
176,8.147381,2025-10-07 18:29:26
176,8.155051,2025-10-07 18:29:26
176,8.159299,2025-10-07 18:29:26
176,8.189581,2025-10-07 18:29:27
176,8.172066,2025-10-07 18:29:27
176,8.179001,2025-10-07 18:29:27
176,8.177398,2025-10-07 18:29:27
168,7.831298,2025-10-07 18:29:28
176,8.142315,2025-10-07 18:29:28
176,8.163202,2025-10-07 18:29:28
176,8.170765,2025-10-07 18:29:28
176,8.172822,2025-10-07 18:29:28
176,8.171821,2025-10-07 18:29:28
176,8.181465,2025-10-07 18:29:28
175,8.107783,2025-10-07 18:29:28
176,8.157800,2025-10-07 18:29:28
176,8.165321,2025-10-07 18:29:28
176,8.169075,2025-10-07 18:29:28
176,8.179496,2025-10-07 18:29:29
176,8.161381,2025-10-07 18:29:29
176,8.170137,2025-10-07 18:29:30
176,8.168192,2025-10-07 18:29:30
176,8.153321,2025-10-07 18:29:30
176,8.170751,2025-10-07 18:29:30
176,8.151716,2025-10-07 18:29:30
176,8.160348,2025-10-07 18:29:30
176,8.140311,2025-10-07 18:29:30
176,8.165233,2025-10-07 18:29:30
176,8.166012,2025-10-07 18:29:30
176,8.184644,2025-10-07 18:29:30
176,8.138798,2025-10-07 18:29:31
176,8.180523,2025-10-07 18:29:31
176,8.161852,2025-10-07 18:29:31
176,8.165403,2025-10-07 18:29:31
176,8.173020,2025-10-07 18:29:32
176,8.158342,2025-10-07 18:29:32
176,8.199361,2025-10-07 18:29:32
176,8.161780,2025-10-07 18:29:32
176,8.172020,2025-10-07 18:29:33
176,8.191211,2025-10-07 18:29:33
176,8.156371,2025-10-07 18:29:33
176,8.194148,2025-10-07 18:29:33
176,8.176891,2025-10-07 18:29:33
176,8.199211,2025-10-07 18:29:33
176,8.184644,2025-10-07 18:29:33
176,8.161989,2025-10-07 18:29:33
177,8.248084,2025-10-07 18:29:33
184,8.507093,2025-10-07 18:29:33
176,8.184394,2025-10-07 18:29:34
176,8.140321,2025-10-07 18:29:34
169,7.877294,2025-10-07 18:29:34
184,8.523080,2025-10-07 18:29:34
176,8.148481,2025-10-07 18:29:35
