Training Log
Start Time: 2025-12-29 19:53:11
Num Actors: 4096
Horizon Length: 128
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness,Trajectory_Progress_Reward
13,378.499146,2025-12-29 19:58:03,0.09213218092918396,0.005686373915523291,0.5975192785263062,0.19580061733722687,-0.000000,-0.001971,-0.258639,-0.000000
13,377.567444,2025-12-29 19:58:03,0.09216689318418503,0.005693256855010986,0.5975192785263062,0.19573335349559784,-0.000000,-0.001975,-0.239842,-0.000000
13,377.000732,2025-12-29 19:58:03,0.0922023206949234,0.005700219422578812,0.596963107585907,0.19566546380519867,-0.000000,-0.001978,-0.337142,-0.000000
13,376.873352,2025-12-29 19:58:03,0.09223823994398117,0.0057072690688073635,0.596963107585907,0.19559696316719055,-0.000000,-0.001982,-0.250194,-0.000000
13,377.194061,2025-12-29 19:58:03,0.09227484464645386,0.005714406259357929,0.596963107585907,0.19552786648273468,-0.000000,-0.001985,-0.254001,-0.000000
13,377.365082,2025-12-29 19:58:03,0.0923120379447937,0.00572162913158536,0.596963107585907,0.19545818865299225,-0.000000,-0.001989,-0.215202,-0.000000
13,377.931946,2025-12-29 19:58:03,0.09234985709190369,0.005728929303586483,0.596963107585907,0.19538788497447968,-0.000000,-0.002004,-0.254759,-0.000000
13,377.964172,2025-12-29 19:58:03,0.07299380749464035,0.004987146705389023,0.596963107585907,0.19531700015068054,-0.000000,-0.002020,-0.194826,-0.000000
13,377.740692,2025-12-29 19:58:03,0.07302479445934296,0.004993578419089317,0.596963107585907,0.19524548947811127,-0.000000,-0.002036,-0.351617,-0.000000
13,377.173126,2025-12-29 19:58:03,0.07305628061294556,0.005000085569918156,0.5964946746826172,0.19517341256141663,-0.000000,-0.002053,-0.271551,-0.000000
13,376.779358,2025-12-29 19:58:03,0.07308830320835114,0.005006672348827124,0.5964946746826172,0.19510075449943542,-0.000000,-0.002071,-0.282256,-0.000000
13,377.474976,2025-12-29 19:58:03,0.07312082499265671,0.00501333549618721,0.5964946746826172,0.19502751529216766,-0.000000,-0.002090,-0.239044,-0.000000
13,377.577606,2025-12-29 19:58:10,0.07315385341644287,0.005020081531256437,0.5964946746826172,0.19495369493961334,-0.000000,-0.002108,-0.224378,-0.000000
13,376.695648,2025-12-29 19:58:10,0.0731874480843544,0.005026905797421932,0.5964946746826172,0.19487924873828888,-0.000000,-0.002126,-0.242316,-0.000000
13,376.213348,2025-12-29 19:58:10,0.07322154939174652,0.005033806897699833,0.5964946746826172,0.19480417668819427,-0.000000,-0.002145,-0.250447,-0.000000
13,376.665344,2025-12-29 19:58:10,0.05760795995593071,0.004429507069289684,0.5960822701454163,0.19472846388816833,-0.000000,-0.002165,-0.265002,-0.000000
13,375.911194,2025-12-29 19:58:10,0.05763573944568634,0.0044356598518788815,0.5960822701454163,0.19465209543704987,-0.000000,-0.002185,-0.265689,-0.000000
13,375.392578,2025-12-29 19:58:10,0.057663947343826294,0.004441893193870783,0.5960822701454163,0.19457511603832245,-0.000000,-0.002207,-0.247469,-0.000000
13,375.252197,2025-12-29 19:58:10,0.05769260227680206,0.0044482010416686535,0.5960822701454163,0.1944974958896637,-0.000000,-0.002229,-0.274293,-0.000000
13,374.864685,2025-12-29 19:58:10,0.057721685618162155,0.004454581532627344,0.5957096815109253,0.19441920518875122,-0.000000,-0.002252,-0.173908,-0.000000
13,374.181305,2025-12-29 19:58:10,0.05775125324726105,0.00446104584261775,0.5957096815109253,0.1943402737379074,-0.000000,-0.002274,-0.191089,-0.000000
13,374.608795,2025-12-29 19:58:10,0.05778125301003456,0.0044675846584141254,0.5957096815109253,0.19426067173480988,-0.000000,-0.002296,-0.235163,-0.000000
13,374.597015,2025-12-29 19:58:10,0.05781169980764389,0.004474202636629343,0.595535159111023,0.1941804736852646,-0.000000,-0.002317,-0.217264,-0.000000
13,374.328613,2025-12-29 19:58:10,0.045297738164663315,0.0039798803627491,0.595535159111023,0.19409964978694916,-0.000000,-0.002339,-0.260450,-0.000000
13,373.867371,2025-12-29 19:58:10,0.04532241076231003,0.003985845483839512,0.5953672528266907,0.19401825964450836,-0.000000,-0.002361,-0.294529,-0.000000
13,373.174011,2025-12-29 19:58:10,0.04534744471311569,0.003991890233010054,0.5953672528266907,0.1939362734556198,-0.000000,-0.002383,-0.229473,-0.000000
13,373.355133,2025-12-29 19:58:10,0.04537283629179001,0.003998016472905874,0.5952053070068359,0.1938537210226059,-0.000000,-0.002406,-0.232181,-0.000000
13,373.297363,2025-12-29 19:58:10,0.04539865627884865,0.004004220943897963,0.595048725605011,0.19377055764198303,-0.000000,-0.002429,-0.219187,-0.000000
13,374.839661,2025-12-29 19:58:11,0.04542485624551773,0.004010511562228203,0.5948969721794128,0.19368679821491241,-0.000000,-0.002452,-0.280096,-0.000000
13,380.102295,2025-12-29 19:58:11,0.04545144364237785,0.004016872961074114,0.5948969721794128,0.19360245764255524,-0.000000,-0.002475,-0.252819,-0.000000
13,380.613647,2025-12-29 19:58:11,0.04547841101884842,0.0040233139880001545,0.5947496891021729,0.1935175508260727,-0.000000,-0.002497,-0.311439,-0.000000
13,380.394653,2025-12-29 19:58:11,0.035506587475538254,0.0036175812128931284,0.5946064591407776,0.19343207776546478,-0.000000,-0.002519,-0.250374,-0.000000
13,381.307373,2025-12-29 19:58:11,0.035528313368558884,0.0036234320141375065,0.5946064591407776,0.19334600865840912,-0.000000,-0.002540,-0.255900,-0.000000
13,381.279602,2025-12-29 19:58:11,0.03555038198828697,0.0036293475423008204,0.5944669842720032,0.19325941801071167,-0.000000,-0.002562,-0.260606,-0.000000
13,381.565002,2025-12-29 19:58:11,0.03557274863123894,0.003635329892858863,0.5943310260772705,0.19317223131656647,-0.000000,-0.002584,-0.287961,-0.000000
13,381.967133,2025-12-29 19:58:11,0.035595450550317764,0.0036413741763681173,0.5941982865333557,0.1930844485759735,-0.000000,-0.002606,-0.185384,-0.000000
13,381.855927,2025-12-29 19:58:11,0.035618510097265244,0.0036474792286753654,0.5941982865333557,0.1929960548877716,-0.000000,-0.002628,-0.212682,-0.000000
13,380.934448,2025-12-29 19:58:11,0.03564188629388809,0.0036536429543048143,0.5940685272216797,0.19290699064731598,-0.000000,-0.002649,-0.216272,-0.000000
13,380.695007,2025-12-29 19:58:11,0.035665616393089294,0.003659874899312854,0.5939415693283081,0.19281725585460663,-0.000000,-0.002670,-0.252768,-0.000000
13,380.637085,2025-12-29 19:58:11,0.027760164812207222,0.0033260106574743986,0.5938172936439514,0.19272686541080475,-0.000000,-0.002691,-0.208704,-0.000000
13,381.193115,2025-12-29 19:58:11,0.027779165655374527,0.003331697778776288,0.5936954617500305,0.19263580441474915,-0.000000,-0.002712,-0.172137,-0.000000
13,381.708618,2025-12-29 19:58:11,0.027798432856798172,0.003337439615279436,0.5935760140419006,0.19254405796527863,-0.000000,-0.002733,-0.190008,-0.000000
13,381.728882,2025-12-29 19:58:11,0.02781800553202629,0.003343232674524188,0.5934588313102722,0.19245164096355438,-0.000000,-0.002754,-0.263478,-0.000000
13,381.304169,2025-12-29 19:58:11,0.027837827801704407,0.0033490804489701986,0.5933436751365662,0.19235855340957642,-0.000000,-0.002776,-0.212556,-0.000000
13,381.627991,2025-12-29 19:58:11,0.027857933193445206,0.0033549817744642496,0.5932305455207825,0.19226482510566711,-0.000000,-0.002797,-0.226003,-0.000000
13,381.928528,2025-12-29 19:58:11,0.02787831798195839,0.0033609410747885704,0.5931193232536316,0.1921703964471817,-0.000000,-0.002820,-0.236006,-0.000000
13,381.362061,2025-12-29 19:58:11,0.02789899706840515,0.0033669532276690006,0.5930098295211792,0.19207529723644257,-0.000000,-0.002843,-0.231674,-0.000000
13,380.172729,2025-12-29 19:58:11,0.02165982872247696,0.0030920349527150393,0.5929020643234253,0.1919795274734497,-0.000000,-0.002867,-0.215419,-0.000000
13,380.464996,2025-12-29 19:58:11,0.02167632058262825,0.0030975688714534044,0.5927959680557251,0.19188305735588074,-0.000000,-0.002891,-0.240232,-0.000000
13,380.646667,2025-12-29 19:58:11,0.021693050861358643,0.0031031465623527765,0.5926914215087891,0.19178588688373566,-0.000000,-0.002914,-0.197851,-0.000000
13,379.547516,2025-12-29 19:58:11,0.021709978580474854,0.0031087654642760754,0.5925884246826172,0.19168798625469208,-0.000000,-0.002939,-0.198823,-0.000000
13,379.253052,2025-12-29 19:58:11,0.021727150306105614,0.0031144304666668177,0.5924868583679199,0.19158935546875,-0.000000,-0.002963,-0.252812,-0.000000
13,379.235962,2025-12-29 19:58:11,0.021744562312960625,0.0031201415695250034,0.5923866033554077,0.191490039229393,-0.000000,-0.002988,-0.249963,-0.000000
13,379.758362,2025-12-29 19:58:11,0.021762195974588394,0.003125895746052265,0.5920937061309814,0.1913899928331375,-0.000000,-0.003012,-0.249939,-0.000000
13,379.635071,2025-12-29 19:58:11,0.021780069917440414,0.003131696255877614,0.5919985175132751,0.19128921627998352,-0.000000,-0.003037,-0.226541,-0.000000
13,378.824463,2025-12-29 19:58:11,0.01687498390674591,0.0029056607745587826,0.5919045209884644,0.19118772447109222,-0.000000,-0.003062,-0.287591,-0.000000
13,378.790283,2025-12-29 19:58:11,0.0168891754001379,0.0029110389295965433,0.5918115377426147,0.19108545780181885,-0.000000,-0.003087,-0.252567,-0.000000
13,378.528015,2025-12-29 19:58:11,0.016903573647141457,0.0029164585284888744,0.5917196273803711,0.19098244607448578,-0.000000,-0.003112,-0.228340,-0.000000
13,378.549042,2025-12-29 19:58:11,0.016918137669563293,0.0029219207353889942,0.5915389657020569,0.19087867438793182,-0.000000,-0.003136,-0.213557,-0.000000
13,377.726929,2025-12-29 19:58:11,0.016932904720306396,0.002927426714450121,0.5913620591163635,0.19077417254447937,-0.000000,-0.003160,-0.206428,-0.000000
13,377.074463,2025-12-29 19:58:11,0.016947848722338676,0.0029329778626561165,0.5911888480186462,0.19066892564296722,-0.000000,-0.003183,-0.211064,-0.000000
13,377.301880,2025-12-29 19:58:11,0.01696300134062767,0.002938578836619854,0.5911035537719727,0.19056293368339539,-0.000000,-0.003205,-0.221907,-0.000000
13,377.657410,2025-12-29 19:58:11,0.01697833463549614,0.0029442268423736095,0.5909353494644165,0.19045621156692505,-0.000000,-0.003227,-0.225758,-0.000000
13,377.894287,2025-12-29 19:58:11,0.0131346071138978,0.002759332535788417,0.5907703042030334,0.1903488039970398,-0.000000,-0.003250,-0.249723,-0.000000
13,377.201599,2025-12-29 19:58:11,0.013146763667464256,0.002764626871794462,0.5906081795692444,0.19024066627025604,-0.000000,-0.003272,-0.170008,-0.000000
13,377.395569,2025-12-29 19:58:11,0.013159068301320076,0.0027699724305421114,0.5905281901359558,0.1901317983865738,-0.000000,-0.003296,-0.268471,-0.000000
13,380.967651,2025-12-29 19:58:11,0.013171518221497536,0.0027753666508942842,0.5903702974319458,0.19002220034599304,-0.000000,-0.003321,-0.260015,-0.000000
13,381.238464,2025-12-29 19:58:11,0.013184133917093277,0.0027808111626654863,0.5902149677276611,0.1899118721485138,-0.000000,-0.003346,-0.197623,-0.000000
13,380.168182,2025-12-29 19:58:11,0.013196902349591255,0.002786305034533143,0.590062141418457,0.18980084359645844,-0.000000,-0.003369,-0.180900,-0.000000
13,380.074188,2025-12-29 19:58:11,0.013209827244281769,0.0027918440755456686,0.589911699295044,0.18968909978866577,-0.000000,-0.003392,-0.248701,-0.000000
13,379.678894,2025-12-29 19:58:11,0.013222917914390564,0.002797428984194994,0.5897635221481323,0.1895766705274582,-0.000000,-0.003415,-0.232427,-0.000000
13,379.669647,2025-12-29 19:58:11,0.01021890714764595,0.002647682325914502,0.5896174907684326,0.1894635111093521,-0.000000,-0.003437,-0.249530,-0.000000
13,378.545410,2025-12-29 19:58:11,0.010229252278804779,0.0026529610622674227,0.5893316268920898,0.18934963643550873,-0.000000,-0.003460,-0.184021,-0.000000
13,378.160217,2025-12-29 19:58:11,0.010239720344543457,0.002658289857208729,0.5891916155815125,0.18923507630825043,-0.000000,-0.003482,-0.158484,-0.000000
13,377.919312,2025-12-29 19:58:11,0.010250316932797432,0.002663667080923915,0.5890534520149231,0.1891198605298996,-0.000000,-0.003506,-0.196842,-0.000000
13,376.834076,2025-12-29 19:58:11,0.010261040180921555,0.002669098787009716,0.5889170169830322,0.18900398910045624,-0.000000,-0.003530,-0.278183,-0.000000
13,375.854675,2025-12-29 19:58:11,0.010271893814206123,0.0026745821814984083,0.5887822508811951,0.18888746201992035,-0.000000,-0.003555,-0.267786,-0.000000
13,375.470276,2025-12-29 19:58:11,0.010282875970005989,0.002680126577615738,0.58858323097229,0.18877023458480835,-0.000000,-0.003582,-0.228672,-0.000000
13,373.626434,2025-12-29 19:58:11,0.010293997824192047,0.0026857287157326937,0.5883877873420715,0.18865235149860382,-0.000000,-0.003608,-0.298037,-0.000000
13,371.417816,2025-12-29 19:58:11,0.007951137609779835,0.0025665778666734695,0.5881956219673157,0.18853379786014557,-0.000000,-0.003634,-0.208875,-0.000000
13,369.223694,2025-12-29 19:58:11,0.007959911599755287,0.0025719376280903816,0.5880066156387329,0.1884145587682724,-0.000000,-0.003660,-0.189216,-0.000000
13,366.082458,2025-12-29 19:58:11,0.007968788035213947,0.002577353036031127,0.5878822803497314,0.1882946938276291,-0.000000,-0.003685,-0.188934,-0.000000
13,362.667603,2025-12-29 19:58:11,0.007977763190865517,0.0025828215293586254,0.5876982808113098,0.18817417323589325,-0.000000,-0.003709,-0.136027,-0.000000
13,361.326477,2025-12-29 19:58:11,0.007986852899193764,0.002588343806564808,0.5875170230865479,0.18805301189422607,-0.000000,-0.003734,-0.221844,-0.000000
13,358.811829,2025-12-29 19:58:11,0.007996044121682644,0.0025939224287867546,0.5873384475708008,0.18793118000030518,-0.000000,-0.003758,-0.223335,-0.000000
13,356.777771,2025-12-29 19:58:11,0.008005345240235329,0.0025995599571615458,0.587162435054779,0.18780870735645294,-0.000000,-0.003784,-0.212128,-0.000000
13,355.215485,2025-12-29 19:58:11,0.008014756254851818,0.0026052570901811123,0.5869889259338379,0.18768559396266937,-0.000000,-0.003810,-0.252026,-0.000000
13,354.025421,2025-12-29 19:58:11,0.006190324202179909,0.002513294806703925,0.586817741394043,0.18756183981895447,-0.000000,-0.003836,-0.253504,-0.000000
13,379.953003,2025-12-29 19:58:11,0.006197743117809296,0.0025188063737004995,0.5866487622261047,0.1874374896287918,-0.000000,-0.003862,-0.268618,-0.000000
13,379.959045,2025-12-29 19:58:11,0.0062052542343735695,0.0025243782438337803,0.5863720178604126,0.1873125284910202,-0.000000,-0.003887,-0.236446,-0.000000
13,380.474609,2025-12-29 19:58:11,0.00621284544467926,0.002530010649934411,0.5861547589302063,0.18718694150447845,-0.000000,-0.003912,-0.189905,-0.000000
13,380.509155,2025-12-29 19:58:11,0.006220529787242413,0.0025357052218168974,0.5859941244125366,0.18706075847148895,-0.000000,-0.003939,-0.264760,-0.000000
13,380.447144,2025-12-29 19:58:11,0.0062282998114824295,0.002541464753448963,0.5857828259468079,0.18693391978740692,-0.000000,-0.003965,-0.267004,-0.000000
13,380.924591,2025-12-29 19:58:11,0.006236162967979908,0.002547292038798332,0.5855748057365417,0.18680647015571594,-0.000000,-0.003993,-0.231407,-0.000000
13,379.778503,2025-12-29 19:58:11,0.0062441136687994,0.002553187543526292,0.5853697657585144,0.18667839467525482,-0.000000,-0.004021,-0.218220,-0.000000
13,379.340485,2025-12-29 19:58:11,0.004824764095246792,0.002486018929630518,0.585167646408081,0.18654970824718475,-0.000000,-0.004048,-0.241891,-0.000000
13,379.261658,2025-12-29 19:58:11,0.004831030499190092,0.0024917784612625837,0.5849683880805969,0.18642042577266693,-0.000000,-0.004074,-0.285467,-0.000000
13,379.741516,2025-12-29 19:58:11,0.004837371874600649,0.002497609704732895,0.5847718119621277,0.18629048764705658,-0.000000,-0.004100,-0.251575,-0.000000
13,379.782471,2025-12-29 19:58:11,0.004843791015446186,0.0025035105645656586,0.5845779180526733,0.18615993857383728,-0.000000,-0.004125,-0.188888,-0.000000
13,378.524109,2025-12-29 19:58:11,0.004850281402468681,0.002509472193196416,0.58438640832901,0.18602876365184784,-0.000000,-0.004151,-0.288412,-0.000000
13,378.128784,2025-12-29 19:58:11,0.004856844432651997,0.0025155055336654186,0.584150493144989,0.18589696288108826,-0.000000,-0.004177,-0.266204,-0.000000
13,377.907135,2025-12-29 19:58:11,0.0048634884878993034,0.002521606395021081,0.5839181542396545,0.18576453626155853,-0.000000,-0.004203,-0.220577,-0.000000
13,378.388123,2025-12-29 19:58:11,0.0048702070489525795,0.002527782227844,0.5837348103523254,0.18563149869441986,-0.000000,-0.004227,-0.180017,-0.000000
13,377.927063,2025-12-29 19:58:11,0.003766456386074424,0.002483888529241085,0.5835084915161133,0.18549780547618866,-0.000000,-0.004252,-0.290941,-0.000000
13,377.611755,2025-12-29 19:58:11,0.0037717544473707676,0.0024899826385080814,0.5832855105400085,0.18536347150802612,-0.000000,-0.004275,-0.194754,-0.000000
13,377.599762,2025-12-29 19:58:11,0.003777118166908622,0.0024961535818874836,0.5830655097961426,0.18522845208644867,-0.000000,-0.004299,-0.235282,-0.000000
13,377.586792,2025-12-29 19:58:11,0.003782537765800953,0.002502407878637314,0.5828484296798706,0.1850927621126175,-0.000000,-0.004324,-0.258187,-0.000000
13,377.729004,2025-12-29 19:58:11,0.0037880195304751396,0.002508738776668906,0.5826342105865479,0.1849563866853714,-0.000000,-0.004349,-0.195657,-0.000000
13,378.059998,2025-12-29 19:58:11,0.0037935704458504915,0.0025151504669338465,0.5823388695716858,0.18481934070587158,-0.000000,-0.004375,-0.186309,-0.000000
13,378.409485,2025-12-29 19:58:11,0.0037991805002093315,0.0025216401554644108,0.5821310877799988,0.18468162417411804,-0.000000,-0.004400,-0.178963,-0.000000
13,378.268341,2025-12-29 19:58:11,0.0038048550486564636,0.0025282041169703007,0.5819257497787476,0.18454323709011078,-0.000000,-0.004427,-0.246912,-0.000000
13,377.697571,2025-12-29 19:58:11,0.002946453168988228,0.002506908029317856,0.5816825032234192,0.1844041794538498,-0.000000,-0.004453,-0.255017,-0.000000
13,377.467773,2025-12-29 19:58:11,0.0029509342275559902,0.002513424027711153,0.581442654132843,0.18426448106765747,-0.000000,-0.004481,-0.268231,-0.000000
13,377.642242,2025-12-29 19:58:11,0.002955465577542782,0.0025200187228620052,0.5812059044837952,0.1841241419315338,-0.000000,-0.004510,-0.198900,-0.000000
13,377.661041,2025-12-29 19:58:11,0.002960052341222763,0.0025266893208026886,0.5809723138809204,0.18398313224315643,-0.000000,-0.004540,-0.228467,-0.000000
13,376.720154,2025-12-29 19:58:11,0.002964691026136279,0.0025334341917186975,0.5807417035102844,0.18384145200252533,-0.000000,-0.004570,-0.330432,-0.000000
13,376.080933,2025-12-29 19:58:11,0.0029693793039768934,0.002540257992222905,0.5805138945579529,0.18369917571544647,-0.000000,-0.004602,-0.213649,-0.000000
13,375.928619,2025-12-29 19:58:11,0.002974126487970352,0.002547160955145955,0.5802516937255859,0.18355628848075867,-0.000000,-0.004634,-0.184304,-0.000000
13,378.881195,2025-12-29 19:58:11,0.0029789251275360584,0.0025541421491652727,0.5799930095672607,0.1834128051996231,-0.000000,-0.004666,-0.272333,-0.000000
13,379.997375,2025-12-29 19:58:11,0.0023109226021915674,0.0025554869789630175,0.5797378420829773,0.1832687109708786,-0.000000,-0.004697,-0.286911,-0.000000
13,379.675903,2025-12-29 19:58:11,0.002314717508852482,0.0025624665431678295,0.5794860124588013,0.18312405049800873,-0.000000,-0.004729,-0.367907,-0.000000
13,378.962952,2025-12-29 19:58:11,0.0023185573518276215,0.002569519216194749,0.5792374014854431,0.1829787790775299,-0.000000,-0.004764,-0.391253,-0.000000
13,379.131989,2025-12-29 19:58:11,0.0023224391043186188,0.0025766442995518446,0.5789222717285156,0.18283291161060333,-0.000000,-0.004801,-0.246169,-0.000000
13,379.551697,2025-12-29 19:58:11,0.0023263669572770596,0.0025838417932391167,0.5786806344985962,0.1826864331960678,-0.000000,-0.004840,-0.290164,-0.000000
13,379.941925,2025-12-29 19:58:11,0.0023303392808884382,0.0025911075063049793,0.578407883644104,0.18253932893276215,-0.000000,-0.004880,-0.276306,-0.000000
13,379.827362,2025-12-29 19:58:11,0.0023343588691204786,0.0025984395761042833,0.5781721472740173,0.18239159882068634,-0.000000,-0.004920,-0.271897,-0.000000
13,379.600403,2025-12-29 19:58:11,0.002338422928005457,0.002605845918878913,0.57790607213974,0.1822432428598404,-0.000000,-0.004963,-0.257763,-0.000000
13,379.966217,2025-12-29 19:58:11,0.0018180124461650848,0.002630663337185979,0.5776433348655701,0.1820942610502243,-0.000000,-0.005006,-0.249801,-0.000000
13,379.454865,2025-12-29 19:58:11,0.0018212314462289214,0.002638093428686261,0.5773837566375732,0.18194465339183807,-0.000000,-0.005048,-0.289375,-0.000000
13,379.264496,2025-12-29 19:58:11,0.0018244858365505934,0.0026455887127667665,0.5770955085754395,0.1817944049835205,-0.000000,-0.005090,-0.143337,-0.000000
13,378.904419,2025-12-29 19:58:11,0.0018277791095897555,0.002653155941516161,0.5768110752105713,0.1816435307264328,-0.000000,-0.005132,-0.259283,-0.000000
13,379.545715,2025-12-29 19:58:11,0.0018311096355319023,0.002660787897184491,0.5765302181243896,0.18149200081825256,-0.000000,-0.005174,-0.286241,-0.000000
13,378.871521,2025-12-29 19:58:11,0.0018344777636229992,0.0026684855110943317,0.5762529373168945,0.181339830160141,-0.000000,-0.005215,-0.196335,-0.000000
13,378.834229,2025-12-29 19:58:11,0.0018378838431090117,0.002676243195310235,0.5759789943695068,0.18118703365325928,-0.000000,-0.005256,-0.177766,-0.000000
13,379.198364,2025-12-29 19:58:11,0.0018413292709738016,0.002684064442291856,0.5756785273551941,0.18103362619876862,-0.000000,-0.005297,-0.258605,-0.000000
13,378.403900,2025-12-29 19:58:11,0.0014352628495544195,0.0027340692467987537,0.5753819346427917,0.1808796375989914,-0.000000,-0.005338,-0.265238,-0.000000
13,378.217285,2025-12-29 19:58:11,0.001437997561879456,0.0027419589459896088,0.5750890970230103,0.1807250827550888,-0.000000,-0.005378,-0.223586,-0.000000
13,377.693512,2025-12-29 19:58:11,0.001440762192942202,0.0027499173302203417,0.5747998952865601,0.18056997656822205,-0.000000,-0.005418,-0.313415,-0.000000
13,378.298096,2025-12-29 19:58:11,0.0014435569755733013,0.002757944632321596,0.5745141506195068,0.18041430413722992,-0.000000,-0.005458,-0.343474,-0.000000
13,379.034668,2025-12-29 19:58:11,0.0014463847037404776,0.002766035031527281,0.5742037296295166,0.18025806546211243,-0.000000,-0.005497,-0.274607,-0.000000
13,377.866394,2025-12-29 19:58:19,0.0014492440968751907,0.002774190390482545,0.5738972425460815,0.18010126054286957,-0.000000,-0.005535,-0.290409,-0.000000
13,376.890625,2025-12-29 19:58:19,0.0014521342236548662,0.002782404189929366,0.5735946297645569,0.17994390428066254,-0.000000,-0.005573,-0.260355,-0.000000
13,377.095917,2025-12-29 19:58:19,0.0014550578780472279,0.002790684811770916,0.5732956528663635,0.17978596687316895,-0.000000,-0.005612,-0.249371,-0.000000
13,377.509399,2025-12-29 19:58:19,0.001137573504820466,0.002868626732379198,0.5730001330375671,0.1796274334192276,-0.000000,-0.005652,-0.173744,-0.000000
13,377.120789,2025-12-29 19:58:19,0.0011398998321965337,0.002877030987292528,0.5726816654205322,0.17946834862232208,-0.000000,-0.005694,-0.223209,-0.000000
13,377.101990,2025-12-29 19:58:19,0.0011422503739595413,0.0028855022974312305,0.5723671913146973,0.17930868268013,-0.000000,-0.005736,-0.238898,-0.000000
13,376.619995,2025-12-29 19:58:19,0.0011446286225691438,0.002894048346206546,0.5720564723014832,0.17914843559265137,-0.000000,-0.005777,-0.322617,-0.000000
13,375.438995,2025-12-29 19:58:19,0.0011470315512269735,0.0029026612173765898,0.5717494487762451,0.17898762226104736,-0.000000,-0.005819,-0.318872,-0.000000
13,374.814758,2025-12-29 19:58:19,0.0011494637001305819,0.0029113483615219593,0.571445882320404,0.1788262575864792,-0.000000,-0.005860,-0.206652,-0.000000
13,374.824554,2025-12-29 19:58:19,0.0011519212275743484,0.002920106053352356,0.5711209774017334,0.17866434156894684,-0.000000,-0.005903,-0.245012,-0.000000
13,374.857300,2025-12-29 19:58:19,0.0011544062290340662,0.002928933361545205,0.5707999467849731,0.17850187420845032,-0.000000,-0.005946,-0.335936,-0.000000
13,374.670471,2025-12-29 19:58:19,0.0009055776754394174,0.0030387763399630785,0.570482611656189,0.17833879590034485,-0.000000,-0.005990,-0.234672,-0.000000
13,373.887451,2025-12-29 19:58:19,0.0009075601701624691,0.0030477994587272406,0.5701450109481812,0.178175151348114,-0.000000,-0.006034,-0.210957,-0.000000
13,373.729401,2025-12-29 19:58:19,0.0009095651330426335,0.0030568931251764297,0.5698114633560181,0.17801089584827423,-0.000000,-0.006081,-0.211052,-0.000000
13,373.404572,2025-12-29 19:58:19,0.0009115919237956405,0.003066049190238118,0.5694817900657654,0.1778460592031479,-0.000000,-0.006130,-0.247689,-0.000000
13,372.575012,2025-12-29 19:58:19,0.0009136407170444727,0.003075272310525179,0.5691559314727783,0.1776805967092514,-0.000000,-0.006177,-0.244787,-0.000000
13,374.698242,2025-12-29 19:58:19,0.000915711629204452,0.0030845613218843937,0.5688108801841736,0.17751456797122955,-0.000000,-0.006223,-0.299923,-0.000000
13,378.133789,2025-12-29 19:58:19,0.0009178055915981531,0.0030939241405576468,0.5684700012207031,0.17734794318675995,-0.000000,-0.006264,-0.182315,-0.000000
13,377.384338,2025-12-29 19:58:19,0.0009199235355481505,0.0031033537816256285,0.5681329369544983,0.17718075215816498,-0.000000,-0.006306,-0.367255,-0.000000
13,377.039612,2025-12-29 19:58:19,0.0007243543514050543,0.0032504231203347445,0.567777693271637,0.17701297998428345,-0.000000,-0.006348,-0.267245,-0.000000
13,377.249451,2025-12-29 19:58:19,0.0007260487182065845,0.003260118653997779,0.5674266219139099,0.17684468626976013,-0.000000,-0.006391,-0.270650,-0.000000
13,377.636230,2025-12-29 19:58:19,0.0007277624099515378,0.0032698800787329674,0.5670796036720276,0.17667584121227264,-0.000000,-0.006434,-0.193614,-0.000000
13,377.879028,2025-12-29 19:58:19,0.0007294954266399145,0.003279708558693528,0.5667365789413452,0.17650645971298218,-0.000000,-0.006479,-0.198049,-0.000000
13,377.895996,2025-12-29 19:58:19,0.0007312465459108353,0.0032896038610488176,0.5663761496543884,0.17633657157421112,-0.000000,-0.006523,-0.191833,-0.000000
13,377.378693,2025-12-29 19:58:19,0.000733015825971961,0.003299567149952054,0.5660200119018555,0.17616617679595947,-0.000000,-0.006569,-0.180070,-0.000000
13,377.183533,2025-12-29 19:58:19,0.0007348061772063375,0.0033095998223870993,0.5656266808509827,0.17599530518054962,-0.000000,-0.006619,-0.296736,-0.000000
13,377.086914,2025-12-29 19:58:19,0.0007366157369688153,0.0033197011798620224,0.5652788877487183,0.17582391202449799,-0.000000,-0.006672,-0.220996,-0.000000
13,377.293396,2025-12-29 19:58:19,0.0005824159597977996,0.0035110514145344496,0.5649146437644958,0.17565201222896576,-0.000000,-0.006726,-0.303959,-0.000000
13,377.017273,2025-12-29 19:58:19,0.0005838702199980617,0.003521493636071682,0.5645545721054077,0.17547960579395294,-0.000000,-0.006779,-0.297347,-0.000000
13,376.871429,2025-12-29 19:58:19,0.0005853392649441957,0.003531999420374632,0.5641787052154541,0.17530669271945953,-0.000000,-0.006833,-0.274663,-0.000000
