Training Log
Start Time: 2025-10-10 16:32:08
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.05
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
155,0.779930,2025-10-10 18:00:49
156,0.785233,2025-10-10 18:00:49
156,0.785452,2025-10-10 18:00:49
156,0.786556,2025-10-10 18:00:50
156,0.786191,2025-10-10 18:00:50
148,0.747393,2025-10-10 18:00:50
156,0.785677,2025-10-10 18:00:50
156,0.784878,2025-10-10 18:00:51
156,0.785689,2025-10-10 18:00:51
155,0.779973,2025-10-10 18:00:51
156,0.786270,2025-10-10 18:00:51
156,0.785172,2025-10-10 18:00:51
153,0.771146,2025-10-10 18:00:51
156,0.784535,2025-10-10 18:00:51
156,0.785813,2025-10-10 18:00:51
156,0.784962,2025-10-10 18:00:52
156,0.785709,2025-10-10 18:00:52
154,0.776099,2025-10-10 18:00:52
156,0.785050,2025-10-10 18:00:52
156,0.784797,2025-10-10 18:00:52
156,0.785270,2025-10-10 18:00:53
156,0.785136,2025-10-10 18:00:53
152,0.766158,2025-10-10 18:00:53
154,0.775707,2025-10-10 18:00:53
156,0.784633,2025-10-10 18:00:53
148,0.747350,2025-10-10 18:00:53
153,0.771083,2025-10-10 18:00:54
154,0.775534,2025-10-10 18:00:54
148,0.746964,2025-10-10 18:00:54
148,0.748246,2025-10-10 18:00:54
155,0.780089,2025-10-10 18:00:54
156,0.784553,2025-10-10 18:00:54
156,0.784679,2025-10-10 18:00:55
150,0.758166,2025-10-10 18:00:55
156,0.785125,2025-10-10 18:00:55
156,0.784577,2025-10-10 18:00:55
156,0.785855,2025-10-10 18:00:55
148,0.747705,2025-10-10 18:00:55
153,0.770812,2025-10-10 18:00:55
156,0.784997,2025-10-10 18:00:56
156,0.785353,2025-10-10 18:00:56
156,0.784411,2025-10-10 18:00:56
151,0.763062,2025-10-10 18:00:56
152,0.767541,2025-10-10 18:00:56
154,0.776509,2025-10-10 18:00:56
156,0.785491,2025-10-10 18:00:56
149,0.752744,2025-10-10 18:00:57
152,0.766306,2025-10-10 18:00:57
148,0.748180,2025-10-10 18:00:57
154,0.777186,2025-10-10 18:00:57
156,0.786200,2025-10-10 18:00:57
155,0.779988,2025-10-10 18:00:58
148,0.747463,2025-10-10 18:00:58
156,0.785237,2025-10-10 18:00:58
156,0.784878,2025-10-10 18:00:58
156,0.784852,2025-10-10 18:00:58
156,0.785095,2025-10-10 18:00:58
153,0.771269,2025-10-10 18:00:59
155,0.780201,2025-10-10 18:00:59
156,0.784671,2025-10-10 18:00:59
156,0.784952,2025-10-10 18:00:59
148,0.747593,2025-10-10 18:00:59
156,0.784664,2025-10-10 18:00:59
152,0.766304,2025-10-10 18:00:59
148,0.747759,2025-10-10 18:01:00
156,0.785217,2025-10-10 18:01:00
148,0.749270,2025-10-10 18:01:00
156,0.785464,2025-10-10 18:01:00
156,0.785292,2025-10-10 18:01:00
156,0.786034,2025-10-10 18:01:01
148,0.747626,2025-10-10 18:01:01
154,0.775560,2025-10-10 18:01:01
156,0.784962,2025-10-10 18:01:01
151,0.762155,2025-10-10 18:01:01
156,0.784446,2025-10-10 18:01:01
156,0.784557,2025-10-10 18:01:01
156,0.785223,2025-10-10 18:01:02
156,0.785044,2025-10-10 18:01:02
156,0.784862,2025-10-10 18:01:02
148,0.746885,2025-10-10 18:01:02
149,0.752890,2025-10-10 18:01:03
152,0.766455,2025-10-10 18:01:03
155,0.780235,2025-10-10 18:01:03
156,0.784702,2025-10-10 18:01:03
148,0.747207,2025-10-10 18:01:03
156,0.785086,2025-10-10 18:01:03
155,0.780149,2025-10-10 18:01:03
156,0.784844,2025-10-10 18:01:04
148,0.747834,2025-10-10 18:01:04
148,0.747363,2025-10-10 18:01:04
148,0.748223,2025-10-10 18:01:04
152,0.766348,2025-10-10 18:01:04
156,0.784933,2025-10-10 18:01:04
156,0.785696,2025-10-10 18:01:05
148,0.747038,2025-10-10 18:01:05
151,0.763103,2025-10-10 18:01:05
156,0.785535,2025-10-10 18:01:05
156,0.786153,2025-10-10 18:01:05
156,0.784674,2025-10-10 18:01:05
148,0.747948,2025-10-10 18:01:05
154,0.775450,2025-10-10 18:01:06
148,0.746733,2025-10-10 18:01:06
148,0.748074,2025-10-10 18:01:06
148,0.747405,2025-10-10 18:01:06
148,0.747364,2025-10-10 18:01:06
156,0.785463,2025-10-10 18:01:07
156,0.784444,2025-10-10 18:01:07
153,0.771276,2025-10-10 18:01:07
156,0.784673,2025-10-10 18:01:07
148,0.747740,2025-10-10 18:01:07
156,0.785007,2025-10-10 18:01:08
154,0.775183,2025-10-10 18:01:08
148,0.747501,2025-10-10 18:01:08
156,0.784753,2025-10-10 18:01:08
155,0.780050,2025-10-10 18:01:08
154,0.775874,2025-10-10 18:01:09
156,0.784812,2025-10-10 18:01:09
156,0.785788,2025-10-10 18:01:09
148,0.746993,2025-10-10 18:01:09
148,0.746608,2025-10-10 18:01:09
148,0.747878,2025-10-10 18:01:09
156,0.785564,2025-10-10 18:01:09
148,0.747446,2025-10-10 18:01:10
148,0.747016,2025-10-10 18:01:10
156,0.785459,2025-10-10 18:01:10
151,0.762243,2025-10-10 18:01:10
154,0.775593,2025-10-10 18:01:10
148,0.748044,2025-10-10 18:01:10
148,0.747287,2025-10-10 18:01:10
155,0.780001,2025-10-10 18:01:10
151,0.763057,2025-10-10 18:01:11
156,0.785461,2025-10-10 18:01:11
156,0.784749,2025-10-10 18:01:11
156,0.784759,2025-10-10 18:01:11
154,0.775422,2025-10-10 18:01:11
156,0.784972,2025-10-10 18:01:12
148,0.749681,2025-10-10 18:01:12
156,0.785950,2025-10-10 18:01:12
156,0.785619,2025-10-10 18:01:12
155,0.780046,2025-10-10 18:01:12
156,0.785317,2025-10-10 18:01:13
156,0.785221,2025-10-10 18:01:13
154,0.776641,2025-10-10 18:01:13
156,0.785629,2025-10-10 18:01:13
148,0.747956,2025-10-10 18:01:13
153,0.770842,2025-10-10 18:01:13
153,0.771615,2025-10-10 18:01:14
156,0.785019,2025-10-10 18:01:14
156,0.784519,2025-10-10 18:01:14
148,0.748027,2025-10-10 18:01:14
148,0.748032,2025-10-10 18:01:14
148,0.748018,2025-10-10 18:01:14
148,0.747306,2025-10-10 18:01:14
148,0.746410,2025-10-10 18:01:14
148,0.746487,2025-10-10 18:01:15
148,0.747877,2025-10-10 18:01:15
148,0.747569,2025-10-10 18:01:15
149,0.753395,2025-10-10 18:01:15
151,0.762559,2025-10-10 18:01:15
156,0.784908,2025-10-10 18:01:15
148,0.748258,2025-10-10 18:01:16
148,0.746619,2025-10-10 18:01:16
148,0.746770,2025-10-10 18:01:16
148,0.746578,2025-10-10 18:01:16
148,0.748106,2025-10-10 18:01:16
151,0.762589,2025-10-10 18:01:16
156,0.784949,2025-10-10 18:01:16
152,0.766196,2025-10-10 18:01:17
155,0.779853,2025-10-10 18:01:17
150,0.758229,2025-10-10 18:01:17
156,0.785174,2025-10-10 18:01:17
156,0.784476,2025-10-10 18:01:18
148,0.747790,2025-10-10 18:01:18
148,0.747583,2025-10-10 18:01:18
148,0.747571,2025-10-10 18:01:18
148,0.747632,2025-10-10 18:01:18
148,0.747455,2025-10-10 18:01:18
148,0.747313,2025-10-10 18:01:18
148,0.747067,2025-10-10 18:01:18
148,0.747403,2025-10-10 18:01:19
148,0.746631,2025-10-10 18:01:19
154,0.775396,2025-10-10 18:01:19
148,0.747697,2025-10-10 18:01:19
155,0.780642,2025-10-10 18:01:19
156,0.785117,2025-10-10 18:01:19
148,0.746803,2025-10-10 18:01:20
154,0.775397,2025-10-10 18:01:20
148,0.746962,2025-10-10 18:01:20
153,0.771563,2025-10-10 18:01:21
155,0.780511,2025-10-10 18:01:21
156,0.784990,2025-10-10 18:01:21
148,0.747671,2025-10-10 18:01:21
148,0.746631,2025-10-10 18:01:21
148,0.746968,2025-10-10 18:01:21
148,0.746504,2025-10-10 18:01:21
148,0.747985,2025-10-10 18:01:21
148,0.747665,2025-10-10 18:01:21
148,0.748411,2025-10-10 18:01:22
154,0.775459,2025-10-10 18:01:22
149,0.753214,2025-10-10 18:01:22
154,0.775751,2025-10-10 18:01:22
156,0.784689,2025-10-10 18:01:22
148,0.747755,2025-10-10 18:01:23
155,0.780801,2025-10-10 18:01:23
156,0.785284,2025-10-10 18:01:23
149,0.753122,2025-10-10 18:01:23
156,0.784596,2025-10-10 18:01:23
156,0.784704,2025-10-10 18:01:23
148,0.747421,2025-10-10 18:01:23
148,0.748000,2025-10-10 18:01:23
148,0.748134,2025-10-10 18:01:23
148,0.748088,2025-10-10 18:01:24
153,0.771153,2025-10-10 18:01:24
155,0.780067,2025-10-10 18:01:24
148,0.747797,2025-10-10 18:01:24
153,0.770899,2025-10-10 18:01:25
150,0.757389,2025-10-10 18:01:25
153,0.770844,2025-10-10 18:01:25
155,0.780023,2025-10-10 18:01:25
148,0.746440,2025-10-10 18:01:25
148,0.746852,2025-10-10 18:01:25
148,0.747882,2025-10-10 18:01:26
148,0.747044,2025-10-10 18:01:26
148,0.747641,2025-10-10 18:01:26
148,0.747831,2025-10-10 18:01:26
153,0.770698,2025-10-10 18:01:26
148,0.747615,2025-10-10 18:01:26
148,0.747261,2025-10-10 18:01:26
148,0.747700,2025-10-10 18:01:26
148,0.748100,2025-10-10 18:01:26
148,0.745927,2025-10-10 18:01:27
148,0.746660,2025-10-10 18:01:27
148,0.748212,2025-10-10 18:01:27
148,0.746950,2025-10-10 18:01:27
148,0.747396,2025-10-10 18:01:28
148,0.747064,2025-10-10 18:01:28
150,0.757373,2025-10-10 18:01:28
152,0.766375,2025-10-10 18:01:28
148,0.747451,2025-10-10 18:01:28
156,0.785220,2025-10-10 18:01:28
148,0.747874,2025-10-10 18:01:28
148,0.747908,2025-10-10 18:01:29
155,0.779874,2025-10-10 18:01:29
152,0.766353,2025-10-10 18:01:29
148,0.746993,2025-10-10 18:01:29
148,0.746785,2025-10-10 18:01:29
148,0.747407,2025-10-10 18:01:29
148,0.746580,2025-10-10 18:01:30
148,0.748063,2025-10-10 18:01:30
156,0.785277,2025-10-10 18:01:30
148,0.748076,2025-10-10 18:01:30
148,0.746936,2025-10-10 18:01:30
148,0.746739,2025-10-10 18:01:30
153,0.771182,2025-10-10 18:01:30
156,0.784569,2025-10-10 18:01:31
156,0.784887,2025-10-10 18:01:31
152,0.766441,2025-10-10 18:01:31
156,0.784773,2025-10-10 18:01:31
156,0.785541,2025-10-10 18:01:31
150,0.758240,2025-10-10 18:01:31
154,0.776250,2025-10-10 18:01:31
156,0.785213,2025-10-10 18:01:32
148,0.747216,2025-10-10 18:01:32
148,0.747198,2025-10-10 18:01:32
156,0.784949,2025-10-10 18:01:32
152,0.766901,2025-10-10 18:01:33
156,0.784777,2025-10-10 18:01:33
155,0.780879,2025-10-10 18:01:33
156,0.785369,2025-10-10 18:01:33
148,0.746294,2025-10-10 18:01:33
148,0.746724,2025-10-10 18:01:33
148,0.747274,2025-10-10 18:01:33
148,0.748098,2025-10-10 18:01:33
148,0.748735,2025-10-10 18:01:34
156,0.784748,2025-10-10 18:01:34
152,0.766847,2025-10-10 18:01:34
154,0.775775,2025-10-10 18:01:34
156,0.784716,2025-10-10 18:01:34
148,0.747320,2025-10-10 18:01:35
148,0.746760,2025-10-10 18:01:35
148,0.746754,2025-10-10 18:01:35
152,0.766427,2025-10-10 18:01:35
148,0.745894,2025-10-10 18:01:35
148,0.747984,2025-10-10 18:01:35
148,0.747407,2025-10-10 18:01:35
148,0.748012,2025-10-10 18:01:36
154,0.775489,2025-10-10 18:01:36
148,0.747558,2025-10-10 18:01:36
148,0.747631,2025-10-10 18:01:36
155,0.780081,2025-10-10 18:01:36
148,0.748075,2025-10-10 18:01:36
150,0.757308,2025-10-10 18:01:36
152,0.766310,2025-10-10 18:01:36
148,0.747870,2025-10-10 18:01:37
148,0.747546,2025-10-10 18:01:37
148,0.747263,2025-10-10 18:01:38
148,0.746912,2025-10-10 18:01:38
148,0.746769,2025-10-10 18:01:38
148,0.747335,2025-10-10 18:01:38
148,0.747122,2025-10-10 18:01:38
148,0.747306,2025-10-10 18:01:38
148,0.747899,2025-10-10 18:01:38
148,0.748112,2025-10-10 18:01:38
148,0.747319,2025-10-10 18:01:39
148,0.747158,2025-10-10 18:01:39
148,0.747500,2025-10-10 18:01:39
148,0.748120,2025-10-10 18:01:39
148,0.746627,2025-10-10 18:01:39
150,0.757381,2025-10-10 18:01:39
154,0.775299,2025-10-10 18:01:40
148,0.747833,2025-10-10 18:01:40
148,0.749664,2025-10-10 18:01:40
156,0.785938,2025-10-10 18:01:40
151,0.762064,2025-10-10 18:01:40
154,0.775409,2025-10-10 18:01:40
148,0.748053,2025-10-10 18:01:41
148,0.748043,2025-10-10 18:01:41
148,0.747152,2025-10-10 18:01:41
148,0.747422,2025-10-10 18:01:41
151,0.762667,2025-10-10 18:01:41
155,0.780546,2025-10-10 18:01:41
156,0.785023,2025-10-10 18:01:42
156,0.785116,2025-10-10 18:01:42
148,0.747971,2025-10-10 18:01:42
148,0.748056,2025-10-10 18:01:42
148,0.747792,2025-10-10 18:01:42
156,0.785017,2025-10-10 18:01:43
148,0.747691,2025-10-10 18:01:43
148,0.748752,2025-10-10 18:01:43
156,0.784804,2025-10-10 18:01:43
156,0.784565,2025-10-10 18:01:43
148,0.746928,2025-10-10 18:01:43
148,0.747894,2025-10-10 18:01:43
148,0.747865,2025-10-10 18:01:43
148,0.747798,2025-10-10 18:01:44
148,0.747997,2025-10-10 18:01:44
148,0.747443,2025-10-10 18:01:44
148,0.747589,2025-10-10 18:01:44
152,0.766970,2025-10-10 18:01:44
156,0.784815,2025-10-10 18:01:44
156,0.785278,2025-10-10 18:01:45
148,0.747444,2025-10-10 18:01:45
148,0.748303,2025-10-10 18:01:45
148,0.747486,2025-10-10 18:01:45
148,0.747893,2025-10-10 18:01:46
148,0.748064,2025-10-10 18:01:46
148,0.747563,2025-10-10 18:01:46
148,0.747718,2025-10-10 18:01:46
155,0.779846,2025-10-10 18:01:46
148,0.746249,2025-10-10 18:01:46
148,0.747189,2025-10-10 18:01:46
148,0.747364,2025-10-10 18:01:46
148,0.747819,2025-10-10 18:01:47
152,0.766786,2025-10-10 18:01:47
155,0.780149,2025-10-10 18:01:47
153,0.770768,2025-10-10 18:01:47
148,0.748745,2025-10-10 18:01:48
149,0.753311,2025-10-10 18:01:48
156,0.784727,2025-10-10 18:01:48
156,0.784959,2025-10-10 18:01:48
148,0.747873,2025-10-10 18:01:48
148,0.747772,2025-10-10 18:01:48
148,0.747354,2025-10-10 18:01:48
156,0.785184,2025-10-10 18:01:49
148,0.747800,2025-10-10 18:01:49
148,0.748156,2025-10-10 18:01:49
148,0.747214,2025-10-10 18:01:49
148,0.747811,2025-10-10 18:01:49
148,0.746909,2025-10-10 18:01:49
148,0.746578,2025-10-10 18:01:49
148,0.746368,2025-10-10 18:01:50
148,0.746629,2025-10-10 18:01:50
148,0.747412,2025-10-10 18:01:50
148,0.748169,2025-10-10 18:01:50
148,0.748532,2025-10-10 18:01:51
156,0.784546,2025-10-10 18:01:51
148,0.747432,2025-10-10 18:01:51
148,0.747963,2025-10-10 18:01:51
148,0.747200,2025-10-10 18:01:51
148,0.748106,2025-10-10 18:01:51
148,0.747716,2025-10-10 18:01:51
148,0.747141,2025-10-10 18:01:51
148,0.747488,2025-10-10 18:01:51
148,0.747291,2025-10-10 18:01:52
148,0.748139,2025-10-10 18:01:52
156,0.785655,2025-10-10 18:01:52
156,0.784737,2025-10-10 18:01:52
149,0.753137,2025-10-10 18:01:53
155,0.780092,2025-10-10 18:01:53
148,0.747746,2025-10-10 18:01:53
156,0.785095,2025-10-10 18:01:53
152,0.766453,2025-10-10 18:01:53
152,0.766415,2025-10-10 18:01:53
148,0.747998,2025-10-10 18:01:53
155,0.781195,2025-10-10 18:01:54
156,0.785694,2025-10-10 18:01:54
156,0.785695,2025-10-10 18:01:54
148,0.748083,2025-10-10 18:01:54
148,0.747841,2025-10-10 18:01:55
152,0.766253,2025-10-10 18:01:55
148,0.747771,2025-10-10 18:01:55
148,0.747392,2025-10-10 18:01:55
148,0.747235,2025-10-10 18:01:55
148,0.747195,2025-10-10 18:01:55
148,0.748535,2025-10-10 18:01:55
156,0.784536,2025-10-10 18:01:56
150,0.757332,2025-10-10 18:01:56
152,0.766336,2025-10-10 18:01:56
155,0.780051,2025-10-10 18:01:56
148,0.746672,2025-10-10 18:01:56
148,0.747691,2025-10-10 18:01:56
154,0.775763,2025-10-10 18:01:57
156,0.784696,2025-10-10 18:01:57
148,0.746489,2025-10-10 18:01:57
148,0.747570,2025-10-10 18:01:57
148,0.746929,2025-10-10 18:01:57
148,0.747719,2025-10-10 18:01:58
148,0.747052,2025-10-10 18:01:58
156,0.784622,2025-10-10 18:01:58
148,0.747835,2025-10-10 18:01:58
148,0.747929,2025-10-10 18:01:58
155,0.779924,2025-10-10 18:01:58
155,0.780817,2025-10-10 18:01:58
156,0.785299,2025-10-10 18:01:58
149,0.752786,2025-10-10 18:01:59
153,0.770807,2025-10-10 18:01:59
148,0.747209,2025-10-10 18:01:59
156,0.784632,2025-10-10 18:01:59
148,0.747193,2025-10-10 18:01:59
148,0.747872,2025-10-10 18:02:00
148,0.746808,2025-10-10 18:02:00
154,0.775512,2025-10-10 18:02:00
148,0.747679,2025-10-10 18:02:00
148,0.747568,2025-10-10 18:02:00
148,0.747850,2025-10-10 18:02:00
148,0.748188,2025-10-10 18:02:01
148,0.747993,2025-10-10 18:02:01
148,0.747675,2025-10-10 18:02:01
148,0.747798,2025-10-10 18:02:01
148,0.745834,2025-10-10 18:02:01
156,0.785220,2025-10-10 18:02:02
148,0.747533,2025-10-10 18:02:02
148,0.747817,2025-10-10 18:02:02
148,0.746872,2025-10-10 18:02:02
148,0.747958,2025-10-10 18:02:02
148,0.748122,2025-10-10 18:02:03
148,0.747866,2025-10-10 18:02:03
148,0.748020,2025-10-10 18:02:03
148,0.747885,2025-10-10 18:02:03
148,0.747711,2025-10-10 18:02:03
148,0.747247,2025-10-10 18:02:03
148,0.748069,2025-10-10 18:02:03
148,0.746878,2025-10-10 18:02:04
148,0.747569,2025-10-10 18:02:04
150,0.757641,2025-10-10 18:02:04
156,0.784523,2025-10-10 18:02:04
156,0.784860,2025-10-10 18:02:04
148,0.746783,2025-10-10 18:02:05
148,0.747681,2025-10-10 18:02:05
156,0.785493,2025-10-10 18:02:05
148,0.747802,2025-10-10 18:02:05
148,0.748343,2025-10-10 18:02:05
148,0.748180,2025-10-10 18:02:05
148,0.747452,2025-10-10 18:02:06
149,0.753078,2025-10-10 18:02:06
154,0.775561,2025-10-10 18:02:06
148,0.748017,2025-10-10 18:02:06
148,0.748035,2025-10-10 18:02:06
148,0.747939,2025-10-10 18:02:06
148,0.747246,2025-10-10 18:02:07
153,0.770997,2025-10-10 18:02:07
156,0.785272,2025-10-10 18:02:07
155,0.780112,2025-10-10 18:02:07
149,0.753416,2025-10-10 18:02:08
153,0.771521,2025-10-10 18:02:08
156,0.784951,2025-10-10 18:02:08
154,0.775530,2025-10-10 18:02:08
153,0.770879,2025-10-10 18:02:08
148,0.748019,2025-10-10 18:02:08
148,0.748042,2025-10-10 18:02:08
148,0.747595,2025-10-10 18:02:08
148,0.748867,2025-10-10 18:02:09
156,0.784952,2025-10-10 18:02:09
155,0.779885,2025-10-10 18:02:09
148,0.747596,2025-10-10 18:02:09
153,0.770639,2025-10-10 18:02:09
152,0.766231,2025-10-10 18:02:10
148,0.748121,2025-10-10 18:02:10
156,0.784779,2025-10-10 18:02:10
148,0.747019,2025-10-10 18:02:10
151,0.762672,2025-10-10 18:02:10
154,0.776074,2025-10-10 18:02:10
156,0.785024,2025-10-10 18:02:10
148,0.747418,2025-10-10 18:02:10
148,0.747000,2025-10-10 18:02:10
153,0.771966,2025-10-10 18:02:11
156,0.785412,2025-10-10 18:02:11
148,0.748047,2025-10-10 18:02:11
148,0.747002,2025-10-10 18:02:11
153,0.770860,2025-10-10 18:02:11
153,0.770880,2025-10-10 18:02:12
155,0.780084,2025-10-10 18:02:12
148,0.746935,2025-10-10 18:02:12
156,0.784985,2025-10-10 18:02:12
152,0.766412,2025-10-10 18:02:12
148,0.747203,2025-10-10 18:02:13
151,0.762891,2025-10-10 18:02:13
153,0.771829,2025-10-10 18:02:13
156,0.785260,2025-10-10 18:02:13
148,0.746700,2025-10-10 18:02:13
148,0.748083,2025-10-10 18:02:13
148,0.747817,2025-10-10 18:02:13
148,0.748059,2025-10-10 18:02:13
148,0.745490,2025-10-10 18:02:13
156,0.784648,2025-10-10 18:02:14
148,0.747632,2025-10-10 18:02:14
148,0.747888,2025-10-10 18:02:14
156,0.784513,2025-10-10 18:02:15
148,0.747922,2025-10-10 18:02:15
152,0.766398,2025-10-10 18:02:15
148,0.747524,2025-10-10 18:02:15
148,0.746961,2025-10-10 18:02:15
151,0.762705,2025-10-10 18:02:15
153,0.771630,2025-10-10 18:02:15
156,0.785042,2025-10-10 18:02:15
155,0.779911,2025-10-10 18:02:16
148,0.748122,2025-10-10 18:02:16
156,0.785255,2025-10-10 18:02:16
148,0.748102,2025-10-10 18:02:16
148,0.747551,2025-10-10 18:02:16
148,0.748188,2025-10-10 18:02:17
156,0.784585,2025-10-10 18:02:17
148,0.747278,2025-10-10 18:02:17
148,0.746512,2025-10-10 18:02:17
151,0.761839,2025-10-10 18:02:17
153,0.770734,2025-10-10 18:02:18
148,0.746566,2025-10-10 18:02:18
150,0.757851,2025-10-10 18:02:18
153,0.771332,2025-10-10 18:02:18
156,0.784715,2025-10-10 18:02:18
156,0.784897,2025-10-10 18:02:18
156,0.784941,2025-10-10 18:02:18
148,0.747781,2025-10-10 18:02:18
148,0.748116,2025-10-10 18:02:18
148,0.747905,2025-10-10 18:02:18
154,0.775346,2025-10-10 18:02:19
148,0.747706,2025-10-10 18:02:19
148,0.747830,2025-10-10 18:02:20
153,0.771065,2025-10-10 18:02:20
148,0.747095,2025-10-10 18:02:20
148,0.747852,2025-10-10 18:02:20
148,0.747696,2025-10-10 18:02:20
148,0.747370,2025-10-10 18:02:20
148,0.747674,2025-10-10 18:02:20
155,0.780006,2025-10-10 18:02:20
149,0.753450,2025-10-10 18:02:20
152,0.767064,2025-10-10 18:02:20
156,0.784927,2025-10-10 18:02:21
153,0.770725,2025-10-10 18:02:21
148,0.748154,2025-10-10 18:02:21
152,0.766274,2025-10-10 18:02:21
148,0.747667,2025-10-10 18:02:21
155,0.780153,2025-10-10 18:02:22
156,0.784625,2025-10-10 18:02:22
148,0.747534,2025-10-10 18:02:22
148,0.746428,2025-10-10 18:02:22
148,0.747590,2025-10-10 18:02:22
148,0.747391,2025-10-10 18:02:22
148,0.748075,2025-10-10 18:02:22
148,0.747145,2025-10-10 18:02:22
148,0.747561,2025-10-10 18:02:22
148,0.747792,2025-10-10 18:02:22
148,0.746813,2025-10-10 18:02:22
148,0.747204,2025-10-10 18:02:23
148,0.746932,2025-10-10 18:02:23
148,0.747048,2025-10-10 18:02:23
148,0.747220,2025-10-10 18:02:23
148,0.748016,2025-10-10 18:02:23
148,0.748142,2025-10-10 18:02:24
148,0.747330,2025-10-10 18:02:24
156,0.784900,2025-10-10 18:02:24
148,0.745845,2025-10-10 18:02:24
148,0.747472,2025-10-10 18:02:24
148,0.746860,2025-10-10 18:02:24
148,0.747677,2025-10-10 18:02:24
148,0.748003,2025-10-10 18:02:25
148,0.747927,2025-10-10 18:02:25
148,0.747142,2025-10-10 18:02:25
148,0.747684,2025-10-10 18:02:25
148,0.747065,2025-10-10 18:02:25
148,0.747183,2025-10-10 18:02:25
148,0.747322,2025-10-10 18:02:25
156,0.784473,2025-10-10 18:02:25
148,0.747043,2025-10-10 18:02:25
148,0.747340,2025-10-10 18:02:26
148,0.746484,2025-10-10 18:02:26
148,0.747935,2025-10-10 18:02:26
148,0.747584,2025-10-10 18:02:26
148,0.747518,2025-10-10 18:02:26
148,0.746857,2025-10-10 18:02:26
148,0.747110,2025-10-10 18:02:26
148,0.746919,2025-10-10 18:02:27
148,0.747338,2025-10-10 18:02:27
151,0.762136,2025-10-10 18:02:27
154,0.775484,2025-10-10 18:02:27
148,0.746703,2025-10-10 18:02:27
156,0.784989,2025-10-10 18:02:27
148,0.747591,2025-10-10 18:02:28
148,0.747884,2025-10-10 18:02:28
155,0.780079,2025-10-10 18:02:28
148,0.746884,2025-10-10 18:02:28
148,0.747258,2025-10-10 18:02:28
148,0.748061,2025-10-10 18:02:29
148,0.747519,2025-10-10 18:02:29
156,0.785461,2025-10-10 18:02:29
155,0.780512,2025-10-10 18:02:29
156,0.784989,2025-10-10 18:02:29
148,0.746218,2025-10-10 18:02:29
148,0.747960,2025-10-10 18:02:30
148,0.747680,2025-10-10 18:02:30
148,0.747679,2025-10-10 18:02:30
148,0.747742,2025-10-10 18:02:30
148,0.745799,2025-10-10 18:02:30
148,0.746226,2025-10-10 18:02:30
154,0.775482,2025-10-10 18:02:30
148,0.747332,2025-10-10 18:02:31
148,0.747808,2025-10-10 18:02:31
148,0.747562,2025-10-10 18:02:31
148,0.746364,2025-10-10 18:02:31
148,0.748648,2025-10-10 18:02:32
156,0.784711,2025-10-10 18:02:32
153,0.771635,2025-10-10 18:02:32
154,0.776105,2025-10-10 18:02:32
156,0.785053,2025-10-10 18:02:32
148,0.747126,2025-10-10 18:02:32
148,0.747015,2025-10-10 18:02:32
148,0.747708,2025-10-10 18:02:32
151,0.762051,2025-10-10 18:02:32
153,0.770941,2025-10-10 18:02:32
148,0.747529,2025-10-10 18:02:33
154,0.775611,2025-10-10 18:02:33
152,0.766310,2025-10-10 18:02:33
156,0.785440,2025-10-10 18:02:33
148,0.747837,2025-10-10 18:02:34
155,0.780075,2025-10-10 18:02:34
152,0.766462,2025-10-10 18:02:34
154,0.775569,2025-10-10 18:02:34
148,0.747089,2025-10-10 18:02:34
148,0.747377,2025-10-10 18:02:34
148,0.747802,2025-10-10 18:02:34
148,0.748017,2025-10-10 18:02:34
153,0.770933,2025-10-10 18:02:34
156,0.784570,2025-10-10 18:02:34
148,0.747499,2025-10-10 18:02:35
148,0.746910,2025-10-10 18:02:35
148,0.747728,2025-10-10 18:02:35
148,0.746874,2025-10-10 18:02:36
148,0.748193,2025-10-10 18:02:36
148,0.747579,2025-10-10 18:02:36
156,0.785245,2025-10-10 18:02:36
148,0.747418,2025-10-10 18:02:36
148,0.748106,2025-10-10 18:02:37
148,0.747815,2025-10-10 18:02:37
148,0.747782,2025-10-10 18:02:37
148,0.747512,2025-10-10 18:02:37
148,0.747208,2025-10-10 18:02:37
148,0.747635,2025-10-10 18:02:37
148,0.748100,2025-10-10 18:02:37
148,0.748263,2025-10-10 18:02:37
148,0.747513,2025-10-10 18:02:37
148,0.747940,2025-10-10 18:02:37
155,0.780014,2025-10-10 18:02:37
148,0.747235,2025-10-10 18:02:38
148,0.746835,2025-10-10 18:02:38
148,0.747129,2025-10-10 18:02:38
148,0.747665,2025-10-10 18:02:38
148,0.746684,2025-10-10 18:02:39
154,0.775365,2025-10-10 18:02:39
153,0.771095,2025-10-10 18:02:39
155,0.780009,2025-10-10 18:02:39
150,0.757888,2025-10-10 18:02:39
156,0.784777,2025-10-10 18:02:39
153,0.770920,2025-10-10 18:02:39
148,0.747796,2025-10-10 18:02:40
148,0.747575,2025-10-10 18:02:40
152,0.766319,2025-10-10 18:02:40
156,0.784915,2025-10-10 18:02:40
156,0.784972,2025-10-10 18:02:40
148,0.747185,2025-10-10 18:02:40
148,0.747778,2025-10-10 18:02:41
