Training Log
Start Time: 2025-10-15 20:38:31
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
14,-117.732140,2025-10-15 20:52:23,-0.050975698977708817,-0.0380910225212574,-0.0145066287368536,-0.019528696313500404
16,-95.880432,2025-10-15 20:52:25,-0.03923654556274414,-0.029632162302732468,-0.009816410019993782,-0.014580676332116127
18,-101.562820,2025-10-15 20:52:26,-0.08899322897195816,-0.06688782572746277,-0.0210132896900177,-0.025409536436200142
16,-100.877213,2025-10-15 20:52:28,-0.04657411947846413,-0.03735324740409851,-0.012571489438414574,-0.017894241958856583
17,-101.582222,2025-10-15 20:52:29,-0.054142750799655914,-0.04140045493841171,-0.017739033326506615,-0.023272749036550522
18,-116.397293,2025-10-15 20:52:31,-0.09649045765399933,-0.06567100435495377,-0.03133608028292656,-0.03595473989844322
16,-115.218094,2025-10-15 20:52:33,-0.0814044177532196,-0.06174585223197937,-0.02745049074292183,-0.03442515432834625
19,-95.136566,2025-10-15 20:52:35,-0.03353016451001167,-0.029919549822807312,-0.010092049837112427,-0.014908518642187119
16,-107.205322,2025-10-15 20:52:36,-0.07452525943517685,-0.052636630833148956,-0.022592801600694656,-0.031003940850496292
16,-115.779083,2025-10-15 20:52:38,-0.09678392112255096,-0.07152210175991058,-0.02065611630678177,-0.02852902188897133
17,-101.240326,2025-10-15 20:52:40,-0.08545712381601334,-0.06560727953910828,-0.022138338536024094,-0.030223963782191277
15,-96.318443,2025-10-15 20:52:41,-0.030903462320566177,-0.028958888724446297,-0.009571343660354614,-0.016127586364746094
16,-102.436996,2025-10-15 20:52:43,-0.05377025157213211,-0.04437114670872688,-0.010844973847270012,-0.017778925597667694
16,-119.350243,2025-10-15 20:52:44,-0.05947044491767883,-0.04832568019628525,-0.014995027333498001,-0.022916067391633987
15,-110.852898,2025-10-15 20:52:46,-0.03833635523915291,-0.03572341799736023,-0.00832136906683445,-0.015435125678777695
16,-99.759109,2025-10-15 20:52:48,-0.047146763652563095,-0.041807495057582855,-0.010340393520891666,-0.01618976704776287
17,-122.207977,2025-10-15 20:52:50,-0.11083288490772247,-0.07709629833698273,-0.017528649419546127,-0.02250324934720993
16,-100.130630,2025-10-15 20:52:51,-0.048843227326869965,-0.04255157709121704,-0.009026964195072651,-0.013059807941317558
15,-99.026344,2025-10-15 20:52:53,-0.060837648808956146,-0.0488954558968544,-0.009002192877233028,-0.013167591765522957
14,-100.596863,2025-10-15 20:52:54,-0.07547958195209503,-0.058770276606082916,-0.007796897552907467,-0.012320821173489094
14,-106.869652,2025-10-15 20:52:56,-0.04695319011807442,-0.03943942114710808,-0.0041801948100328445,-0.009061312302947044
14,-134.633286,2025-10-15 20:52:57,-0.0937974750995636,-0.06879450380802155,-0.01042455155402422,-0.015876302495598793
21,-109.376465,2025-10-15 20:52:59,-0.09099392592906952,-0.06757516413927078,-0.012681404128670692,-0.017598846927285194
15,-108.733154,2025-10-15 20:53:12,-0.07085974514484406,-0.053176574409008026,-0.007591359317302704,-0.011250757612287998
17,-103.113197,2025-10-15 20:53:14,-0.10707613080739975,-0.06944486498832703,-0.010589174926280975,-0.01410610880702734
15,-100.615044,2025-10-15 20:53:15,-0.06495606899261475,-0.05236143246293068,-0.011141100898385048,-0.015763048082590103
15,-113.021431,2025-10-15 20:53:17,-0.06566017866134644,-0.049095671623945236,-0.010908293537795544,-0.0145956389605999
16,-101.888779,2025-10-15 20:53:19,-0.07484490424394608,-0.05341175198554993,-0.014981338754296303,-0.018773481249809265
14,-108.370163,2025-10-15 20:53:20,-0.048662248998880386,-0.03829031065106392,-0.004682515747845173,-0.00762799009680748
16,-99.937538,2025-10-15 20:53:22,-0.10551942884922028,-0.06772857904434204,-0.015267159789800644,-0.01694514974951744
16,-117.759483,2025-10-15 20:53:23,-0.12367966771125793,-0.08188000321388245,-0.018164362758398056,-0.019714631140232086
16,-90.216568,2025-10-15 20:53:25,-0.11103422194719315,-0.0779925286769867,-0.011969982646405697,-0.01596098393201828
15,-106.241158,2025-10-15 20:53:26,-0.11817140877246857,-0.08142013847827911,-0.009071676060557365,-0.013925289735198021
16,-127.497787,2025-10-15 20:53:28,-0.13114863634109497,-0.07525782287120819,-0.023524437099695206,-0.020932309329509735
17,-107.897400,2025-10-15 20:53:30,-0.13048703968524933,-0.07702739536762238,-0.019825490191578865,-0.02146778628230095
18,-100.768265,2025-10-15 20:53:31,-0.05529139190912247,-0.04359596222639084,-0.009778087958693504,-0.0125813540071249
17,-90.593330,2025-10-15 20:53:33,-0.14301443099975586,-0.08506136387586594,-0.02141590602695942,-0.022350311279296875
16,-93.506920,2025-10-15 20:53:34,-0.056641533970832825,-0.04727946221828461,-0.009054461494088173,-0.013067605905234814
16,-115.904434,2025-10-15 20:53:36,-0.15596497058868408,-0.09296134114265442,-0.017261948436498642,-0.017018819227814674
18,-123.488037,2025-10-15 20:53:38,-0.07680979371070862,-0.05603360757231712,-0.008002927526831627,-0.012154797092080116
17,-122.866051,2025-10-15 20:53:40,-0.12496034801006317,-0.08100206404924393,-0.015917375683784485,-0.020558297634124756
15,-120.449692,2025-10-15 20:53:41,-0.12952382862567902,-0.08851073682308197,-0.017234912142157555,-0.021889735013246536
15,-95.636696,2025-10-15 20:53:43,-0.10974948108196259,-0.07888071984052658,-0.009847315028309822,-0.01504573505371809
15,-139.266998,2025-10-15 20:53:45,-0.09295281767845154,-0.06096157431602478,-0.010798894800245762,-0.01265007071197033
15,-96.516541,2025-10-15 20:53:46,-0.08354085683822632,-0.05982773005962372,-0.011366253718733788,-0.013700111769139767
14,-145.078690,2025-10-15 20:53:48,-0.141529381275177,-0.09123748540878296,-0.009919682517647743,-0.014375968836247921
14,-105.375137,2025-10-15 20:53:50,-0.13897255063056946,-0.09486465901136398,-0.01567099243402481,-0.02043590508401394
16,-98.041466,2025-10-15 20:53:51,-0.05827886611223221,-0.04886391758918762,-0.007677221670746803,-0.01209758035838604
15,-92.885925,2025-10-15 20:53:53,-0.09758034348487854,-0.07192424684762955,-0.011637778021395206,-0.01700616255402565
16,-108.789963,2025-10-15 20:53:54,-0.1066771149635315,-0.08153681457042694,-0.008342154324054718,-0.012215045280754566
13,-95.969833,2025-10-15 20:53:56,-0.04990030825138092,-0.039840977638959885,-0.005249106325209141,-0.00932074524462223
19,-100.048637,2025-10-15 20:53:57,-0.05146513134241104,-0.038634128868579865,-0.00915711373090744,-0.011793764308094978
15,-110.284714,2025-10-15 20:53:59,-0.0596323162317276,-0.0461394339799881,-0.0041174921207129955,-0.007256831042468548
16,-131.113876,2025-10-15 20:54:00,-0.0933142602443695,-0.05678052082657814,-0.01236901804804802,-0.01306372880935669
14,-115.214561,2025-10-15 20:54:02,-0.05835561826825142,-0.048756666481494904,-0.005177557468414307,-0.008790139108896255
14,-105.462585,2025-10-15 20:54:04,-0.06647778302431107,-0.04508186876773834,-0.0069741494953632355,-0.008925148285925388
15,-117.192879,2025-10-15 20:54:05,-0.18958646059036255,-0.11234676092863083,-0.020539529621601105,-0.026395853608846664
15,-119.442001,2025-10-15 20:54:07,-0.07232163101434708,-0.04840535670518875,-0.006490952800959349,-0.009828640148043633
18,-127.249893,2025-10-15 20:54:09,-0.0879482701420784,-0.062925785779953,-0.010007203556597233,-0.01285423245280981
14,-122.586922,2025-10-15 20:54:11,-0.062085606157779694,-0.050336744636297226,-0.0075467536225914955,-0.010446425527334213
15,-189.431976,2025-10-15 20:54:13,-0.15349042415618896,-0.09157288074493408,-0.019911743700504303,-0.02109760046005249
14,-119.260147,2025-10-15 20:54:15,-0.18066366016864777,-0.11998015642166138,-0.017917603254318237,-0.022312285378575325
15,-122.254051,2025-10-15 20:54:17,-0.15731903910636902,-0.10734463483095169,-0.01621231995522976,-0.020701639354228973
19,-147.398529,2025-10-15 20:54:19,-0.13283857703208923,-0.07900401204824448,-0.017628131434321404,-0.015946559607982635
18,-127.925980,2025-10-15 20:54:20,-0.13595221936702728,-0.08661884069442749,-0.016380304470658302,-0.019368644803762436
15,-163.241302,2025-10-15 20:54:22,-0.12618190050125122,-0.07451547682285309,-0.017231374979019165,-0.021581489592790604
14,-149.977249,2025-10-15 20:54:25,-0.20237518846988678,-0.10900875926017761,-0.016338590532541275,-0.017807766795158386
17,-94.411346,2025-10-15 20:54:25,-0.07440433651208878,-0.06362682580947876,-0.004175890702754259,-0.00707142474129796
9,-94.375656,2025-10-15 20:54:26,-0.02206839993596077,-0.03937920555472374,-0.0005230764509178698,-0.003319923533126712
9,-94.221687,2025-10-15 20:54:27,-0.022749068215489388,-0.04051831737160683,-0.0005880379467271268,-0.0037209554575383663
9,-94.516136,2025-10-15 20:54:28,-0.02268211357295513,-0.040399450808763504,-0.0005740306223742664,-0.003579624928534031
9,-94.165611,2025-10-15 20:54:29,-0.022143105044960976,-0.03992752358317375,-0.000617671525105834,-0.0036938535049557686
9,-94.219658,2025-10-15 20:54:30,-0.022480178624391556,-0.04001281037926674,-0.00048771389992907643,-0.003558842930942774
9,-94.476875,2025-10-15 20:54:31,-0.02401234395802021,-0.04257378727197647,-0.0005505111184902489,-0.003881458891555667
9,-94.578156,2025-10-15 20:54:32,-0.0248644407838583,-0.04366530850529671,-0.0008008396252989769,-0.003945751581341028
9,-94.471947,2025-10-15 20:54:33,-0.02530473843216896,-0.04417046532034874,-0.0006372188800014555,-0.003941640257835388
9,-94.097641,2025-10-15 20:54:33,-0.025955582037568092,-0.04554373770952225,-0.0007466641254723072,-0.004176964983344078
9,-94.160645,2025-10-15 20:54:34,-0.025839276611804962,-0.045289427042007446,-0.000680724042467773,-0.0038843159563839436
9,-94.233604,2025-10-15 20:54:35,-0.024949543178081512,-0.04398573935031891,-0.0009115461143665016,-0.004347633104771376
9,-94.141464,2025-10-15 20:54:36,-0.023617010563611984,-0.042158834636211395,-0.000802794354967773,-0.004080147948116064
9,-94.314285,2025-10-15 20:54:37,-0.027683071792125702,-0.04855343699455261,-0.0011073080822825432,-0.00483983289450407
9,-94.203156,2025-10-15 20:54:38,-0.027363840490579605,-0.0481899231672287,-0.0006991458940319717,-0.004191795829683542
9,-94.098228,2025-10-15 20:54:39,-0.026539865881204605,-0.04667336493730545,-0.0008887200383469462,-0.004636654630303383
9,-94.073036,2025-10-15 20:54:40,-0.026579955592751503,-0.046658556908369064,-0.0008150283247232437,-0.004423247650265694
9,-94.237228,2025-10-15 20:54:41,-0.02787836454808712,-0.04853103309869766,-0.0008717793971300125,-0.004662823397666216
9,-94.438179,2025-10-15 20:54:41,-0.028139691799879074,-0.04865038022398949,-0.0007271479116752744,-0.004508268088102341
9,-94.336517,2025-10-15 20:54:42,-0.027358923107385635,-0.047661975026130676,-0.0008365932153537869,-0.004632251802831888
9,-94.058525,2025-10-15 20:54:43,-0.025628864765167236,-0.0452873595058918,-0.0007087260019034147,-0.00436895526945591
9,-94.236641,2025-10-15 20:54:44,-0.02582286112010479,-0.045630909502506256,-0.0010436105076223612,-0.004933670163154602
9,-94.219383,2025-10-15 20:54:45,-0.025484010577201843,-0.04525682330131531,-0.0008769553387537599,-0.0046959733590483665
9,-94.220589,2025-10-15 20:54:46,-0.025153126567602158,-0.044868893921375275,-0.0009087942307814956,-0.004408835433423519
9,-94.191032,2025-10-15 20:54:47,-0.025135722011327744,-0.04477320984005928,-0.0008381569059565663,-0.004252035170793533
9,-94.123657,2025-10-15 20:54:48,-0.02435092255473137,-0.043635815382003784,-0.0008177802665159106,-0.004465408623218536
9,-94.187294,2025-10-15 20:54:49,-0.024487879127264023,-0.04384464770555496,-0.0007472314755432308,-0.003988048993051052
9,-93.955490,2025-10-15 20:54:49,-0.023369427770376205,-0.042212605476379395,-0.0006168422987684608,-0.00403559859842062
9,-94.149887,2025-10-15 20:54:50,-0.02354433760046959,-0.04259403795003891,-0.0007318545831367373,-0.003986647352576256
9,-94.083237,2025-10-15 20:54:51,-0.02301837131381035,-0.04164225235581398,-0.0007829850655980408,-0.004078746307641268
9,-94.209007,2025-10-15 20:54:52,-0.023260850459337234,-0.04172314703464508,-0.0008008396252989769,-0.004238652531057596
9,-94.134804,2025-10-15 20:54:53,-0.02317969501018524,-0.041998837143182755,-0.0006812913343310356,-0.0039670513942837715
9,-94.325455,2025-10-15 20:54:54,-0.02436104603111744,-0.04343350976705551,-0.0007262875442393124,-0.004267970100045204
9,-94.168907,2025-10-15 20:54:55,-0.023397982120513916,-0.04209118336439133,-0.0006603474030271173,-0.00419209711253643
9,-94.253830,2025-10-15 20:54:56,-0.02486487850546837,-0.04409603402018547,-0.0007672170759178698,-0.004312505945563316
9,-94.104286,2025-10-15 20:54:57,-0.025096986442804337,-0.04437463358044624,-0.0007502764347009361,-0.00420618848875165
9,-94.050079,2025-10-15 20:54:58,-0.02465931326150894,-0.043587617576122284,-0.0006251611630432308,-0.003938727546483278
9,-94.290993,2025-10-15 20:54:58,-0.025635652244091034,-0.045302193611860275,-0.0006729724700562656,-0.0038100683595985174
9,-94.153130,2025-10-15 20:54:59,-0.02543257549405098,-0.044617392122745514,-0.0007114779436960816,-0.004350290633738041
9,-94.288177,2025-10-15 20:55:00,-0.025374053046107292,-0.04467137157917023,-0.0009289997396990657,-0.00439818762242794
9,-94.259117,2025-10-15 20:55:01,-0.025150008499622345,-0.044454991817474365,-0.0006399708217941225,-0.0040205856785178185
9,-94.561630,2025-10-15 20:55:02,-0.026224292814731598,-0.04596150666475296,-0.0008902012486942112,-0.004380099009722471
9,-94.356522,2025-10-15 20:55:03,-0.025492683053016663,-0.044859759509563446,-0.0007824177737347782,-0.00415452616289258
9,-94.208168,2025-10-15 20:55:04,-0.025023628026247025,-0.04405540972948074,-0.0005894076311960816,-0.003975879866629839
9,-94.077461,2025-10-15 20:55:05,-0.02481040731072426,-0.043832190334796906,-0.0008687344379723072,-0.004036744590848684
9,-94.302162,2025-10-15 20:55:05,-0.02563505619764328,-0.04475201666355133,-0.0010814277920871973,-0.004633492324501276
9,-94.233437,2025-10-15 20:55:06,-0.02591106668114662,-0.045301392674446106,-0.0007502764347009361,-0.0037729276809841394
9,-94.254539,2025-10-15 20:55:07,-0.02600010111927986,-0.045423075556755066,-0.0005894076311960816,-0.0037557203322649
9,-94.208282,2025-10-15 20:55:08,-0.025754909962415695,-0.04516467824578285,-0.0007379443850368261,-0.0041131312027573586
9,-94.091675,2025-10-15 20:55:09,-0.02441263571381569,-0.043182142078876495,-0.0008128972840495408,-0.004021173808723688
9,-94.166756,2025-10-15 20:55:10,-0.024457186460494995,-0.04332132264971733,-0.0009324900456704199,-0.004286431707441807
9,-94.108208,2025-10-15 20:55:11,-0.02390018105506897,-0.04245574399828911,-0.0008156492258422077,-0.004046974703669548
9,-94.097084,2025-10-15 20:55:12,-0.022178826853632927,-0.040008753538131714,-0.0007114779436960816,-0.0038484681863337755
9,-94.234215,2025-10-15 20:55:12,-0.02223394811153412,-0.04010848328471184,-0.0007318545249290764,-0.003779736114665866
9,-94.172455,2025-10-15 20:55:13,-0.021638885140419006,-0.03913620114326477,-0.0006639596540480852,-0.003636908484622836
9,-94.195053,2025-10-15 20:55:14,-0.021419811993837357,-0.03905242308974266,-0.0005388444405980408,-0.003679032903164625
9,-94.638573,2025-10-15 20:55:15,-0.022114986553788185,-0.03990308567881584,-0.0006097842706367373,-0.0034654801711440086
9,-94.282310,2025-10-15 20:55:16,-0.02141055464744568,-0.038819678127765656,-0.0005080905393697321,-0.003686047624796629
9,-94.134071,2025-10-15 20:55:17,-0.021524835377931595,-0.03891720622777939,-0.0006430157227441669,-0.0038710632361471653
9,-94.417305,2025-10-15 20:55:18,-0.02321401610970497,-0.041315414011478424,-0.0006519238813780248,-0.004112714435905218
9,-94.244606,2025-10-15 20:55:19,-0.023182988166809082,-0.041352592408657074,-0.0006812913343310356,-0.0037821379955857992
9,-94.185661,2025-10-15 20:55:20,-0.022365590557456017,-0.040165629237890244,-0.0005894076311960816,-0.003626579651609063
9,-94.200706,2025-10-15 20:55:20,-0.02166697382926941,-0.039381902664899826,-0.0004210802726447582,-0.003377657849341631
9,-94.106964,2025-10-15 20:55:22,-0.02199127897620201,-0.03960874676704407,-0.0006097842124290764,-0.00419373344630003
9,-94.311905,2025-10-15 20:55:22,-0.023417789489030838,-0.04174741730093956,-0.0007195224752649665,-0.004042394459247589
9,-94.049141,2025-10-15 20:55:23,-0.023157548159360886,-0.04157598316669464,-0.0006245938129723072,-0.0037536309100687504
9,-94.288216,2025-10-15 20:55:24,-0.023014884442090988,-0.04127010703086853,-0.0006839452544227242,-0.0040852781385183334
9,-94.243805,2025-10-15 20:55:25,-0.022831114009022713,-0.04078861325979233,-0.0006957099540159106,-0.0039311847649514675
9,-94.276695,2025-10-15 20:55:26,-0.023788748309016228,-0.042225033044815063,-0.0006757243536412716,-0.0038196782115846872
9,-94.408867,2025-10-15 20:55:27,-0.023912642151117325,-0.042750440537929535,-0.0009259547805413604,-0.004187741782516241
9,-94.190125,2025-10-15 20:55:28,-0.02461480349302292,-0.04354279488325119,-0.001038616057485342,-0.00461109634488821
9,-94.014137,2025-10-15 20:55:29,-0.024143174290657043,-0.0431438609957695,-0.000974058173596859,-0.004667866975069046
9,-94.141647,2025-10-15 20:55:29,-0.023731227964162827,-0.04259975999593735,-0.0006957099540159106,-0.004205609671771526
9,-94.377777,2025-10-15 20:55:30,-0.02524508908390999,-0.04460076987743378,-0.0008321785135194659,-0.00428550411015749
9,-94.136505,2025-10-15 20:55:31,-0.024669166654348373,-0.04329220950603485,-0.0007820266764611006,-0.0044159055687487125
9,-94.188606,2025-10-15 20:55:32,-0.024108093231916428,-0.042569585144519806,-0.000836593157146126,-0.004515545442700386
9,-94.272598,2025-10-15 20:55:33,-0.0248643159866333,-0.04357079416513443,-0.0009432865190319717,-0.004566642921417952
9,-94.355545,2025-10-15 20:55:34,-0.021611295640468597,-0.03868192806839943,-0.0007522311643697321,-0.003929476719349623
9,-94.134399,2025-10-15 20:55:35,-0.024434447288513184,-0.042934488505125046,-0.0008841113885864615,-0.004216965287923813
9,-94.276421,2025-10-15 20:55:36,-0.020935820415616035,-0.03772944584488869,-0.0007824177155271173,-0.0038453680463135242
9,-94.299774,2025-10-15 20:55:37,-0.0215320885181427,-0.03861541301012039,-0.0006451467634178698,-0.004092575050890446
9,-94.169731,2025-10-15 20:55:38,-0.022067304700613022,-0.039311520755290985,-0.0005776429316028953,-0.004033858422189951
9,-94.310822,2025-10-15 20:55:39,-0.021524149924516678,-0.038553498685359955,-0.00048771389992907643,-0.0037214551120996475
9,-94.026451,2025-10-15 20:55:39,-0.019457891583442688,-0.03537341207265854,-0.0002947038155980408,-0.0033441721461713314
9,-94.378334,2025-10-15 20:55:40,-0.019865360110998154,-0.03607328236103058,-0.0005030908505432308,-0.0036365604028105736
9,-94.343552,2025-10-15 20:55:41,-0.020393896847963333,-0.03722546622157097,-0.000678769254591316,-0.0038922324310988188
9,-94.109680,2025-10-15 20:55:42,-0.019445987418293953,-0.03575868159532547,-0.00032213848317041993,-0.0031460686586797237
9,-94.075287,2025-10-15 20:55:43,-0.022675734013319016,-0.040686335414648056,-0.0005434530321508646,-0.0038912019226700068
9,-94.472267,2025-10-15 20:55:44,-0.023645086213946342,-0.04193856194615364,-0.0007318545831367373,-0.0040184869430959225
9,-94.127167,2025-10-15 20:55:45,-0.022109340876340866,-0.03950362652540207,-0.0006399707635864615,-0.0038434427697211504
9,-94.096039,2025-10-15 20:55:46,-0.022339729592204094,-0.03994813933968544,-0.000680724042467773,-0.003815452568233013
9,-94.420616,2025-10-15 20:55:46,-0.022546108812093735,-0.03974420577287674,-0.0007706530159339309,-0.004066893830895424
9,-94.357750,2025-10-15 20:55:48,-0.019117802381515503,-0.03501258045434952,-0.000472513260319829,-0.003417269792407751
9,-94.353920,2025-10-15 20:55:48,-0.01977403461933136,-0.03585971146821976,-0.0006455378024838865,-0.0036334097385406494
9,-94.200279,2025-10-15 20:55:49,-0.020304366946220398,-0.036972835659980774,-0.0005388444405980408,-0.003567561972886324
9,-94.464020,2025-10-15 20:55:50,-0.021865008398890495,-0.03901558369398117,-0.0004999479278922081,-0.003826059168204665
9,-94.202698,2025-10-15 20:55:51,-0.02222813293337822,-0.03967364877462387,-0.0006282060639932752,-0.0036530205979943275
9,-94.287827,2025-10-15 20:55:52,-0.021433737128973007,-0.03859876096248627,-0.0005894076311960816,-0.0036614856217056513
9,-94.119347,2025-10-15 20:55:53,-0.021313324570655823,-0.038217052817344666,-0.0006097842124290764,-0.004036859609186649
9,-94.501968,2025-10-15 20:55:54,-0.022963840514421463,-0.04064789041876793,-0.0006877820705994964,-0.00415645120665431
9,-94.133949,2025-10-15 20:55:55,-0.0214388370513916,-0.03834176063537598,-0.000678769254591316,-0.003817677963525057
9,-94.414215,2025-10-15 20:55:56,-0.02200334146618843,-0.039163269102573395,-0.0005388444405980408,-0.0035205231979489326
9,-94.181717,2025-10-15 20:55:56,-0.021699130535125732,-0.03873957321047783,-0.0007514490862376988,-0.004094790667295456
9,-93.998276,2025-10-15 20:55:57,-0.02216942608356476,-0.039392463862895966,-0.0006556407315656543,-0.003933028783649206
9,-94.339050,2025-10-15 20:55:58,-0.023273391649127007,-0.04096769168972969,-0.0007706530159339309,-0.0038671467918902636
9,-94.371010,2025-10-15 20:55:59,-0.022812210023403168,-0.04005111753940582,-0.0006997132441028953,-0.003928478341549635
9,-94.222900,2025-10-15 20:56:00,-0.022250574082136154,-0.039655640721321106,-0.0006301608518697321,-0.0037663110997527838
9,-94.415009,2025-10-15 20:56:01,-0.022923514246940613,-0.040374547243118286,-0.0006603474030271173,-0.0036901028361171484
9,-94.357422,2025-10-15 20:56:02,-0.02166864275932312,-0.038430944085121155,-0.0006399707635864615,-0.0038054739125072956
9,-94.357239,2025-10-15 20:56:03,-0.021343084052205086,-0.038147591054439545,-0.00059371383395046,-0.0038570913020521402
9,-94.250282,2025-10-15 20:56:03,-0.021393872797489166,-0.038474276661872864,-0.0005676613072864711,-0.0036974900867789984
9,-94.145340,2025-10-15 20:56:05,-0.020308904349803925,-0.03700660169124603,-0.00048300728667527437,-0.003494604956358671
9,-94.614128,2025-10-15 20:56:05,-0.019947100430727005,-0.03580765798687935,-0.0005179004510864615,-0.0037956703454256058
9,-94.248306,2025-10-15 20:56:06,-0.02019459754228592,-0.03644194453954697,-0.00048300728667527437,-0.003479517064988613
9,-94.440918,2025-10-15 20:56:07,-0.0214782003313303,-0.03822910040616989,-0.00045557261910289526,-0.0035821343772113323
9,-94.229065,2025-10-15 20:56:08,-0.021466439589858055,-0.03846601024270058,-0.0006609147530980408,-0.0037596398033201694
9,-94.280731,2025-10-15 20:56:09,-0.022424083203077316,-0.03982749208807945,-0.0006455378024838865,-0.0037011136300861835
9,-94.301720,2025-10-15 20:56:10,-0.02187984250485897,-0.03899173438549042,-0.0006812913343310356,-0.004001764580607414
9,-94.525665,2025-10-15 20:56:11,-0.023994959890842438,-0.041583575308322906,-0.0007419575122185051,-0.004089990630745888
9,-94.412544,2025-10-15 20:56:12,-0.02462221495807171,-0.0426827073097229,-0.0006655233446508646,-0.0036857961677014828
9,-94.494812,2025-10-15 20:56:13,-0.024431882426142693,-0.04257206618785858,-0.0007195225334726274,-0.0038199899718165398
9,-94.244591,2025-10-15 20:56:13,-0.02249760553240776,-0.03954610601067543,-0.000586264650337398,-0.0037994137965142727
9,-94.463821,2025-10-15 20:56:15,-0.02235538139939308,-0.03967215493321419,-0.00067601737100631,-0.0038112537004053593
9,-94.295631,2025-10-15 20:56:15,-0.022670231759548187,-0.04003696143627167,-0.0006282060639932752,-0.0036584476474672556
9,-94.215263,2025-10-15 20:56:16,-0.021511400118470192,-0.038303717970848083,-0.0003936456050723791,-0.003344129305332899
9,-94.503716,2025-10-15 20:56:17,-0.021468814462423325,-0.03859122097492218,-0.0005449343007057905,-0.0034670084714889526
9,-94.182709,2025-10-15 20:56:18,-0.02442539855837822,-0.04285681992769241,-0.0007345083868131042,-0.0041087474673986435
9,-93.986671,2025-10-15 20:56:19,-0.022942306473851204,-0.040712349116802216,-0.0007875936571508646,-0.003870817366987467
9,-94.364410,2025-10-15 20:56:20,-0.02338358387351036,-0.041564829647541046,-0.0005776429316028953,-0.0035713824909180403
9,-94.537178,2025-10-15 20:56:21,-0.023799803107976913,-0.04180794954299927,-0.0007518401253037155,-0.0036979501601308584
9,-94.506485,2025-10-15 20:56:22,-0.02433963492512703,-0.04245170205831528,-0.0007854626746848226,-0.003988110460340977
9,-94.529968,2025-10-15 20:56:23,-0.02473675273358822,-0.043122656643390656,-0.0007011006819084287,-0.003807347733527422
9,-94.342934,2025-10-15 20:56:24,-0.025147056207060814,-0.04366568475961685,-0.000800839567091316,-0.0036666779778897762
9,-94.027565,2025-10-15 20:56:25,-0.024560917168855667,-0.04288765788078308,-0.0008329808479174972,-0.003966454416513443
9,-94.269073,2025-10-15 20:56:26,-0.024501437321305275,-0.04271620512008667,-0.0008177802665159106,-0.003915068227797747
9,-94.450974,2025-10-15 20:56:26,-0.024304505437612534,-0.042710669338703156,-0.0009598021861165762,-0.004266394302248955
9,-94.350883,2025-10-15 20:56:27,-0.02203940600156784,-0.038903459906578064,-0.0006876774714328349,-0.0036730386782437563
9,-94.486519,2025-10-15 20:56:28,-0.0256335586309433,-0.04421178996562958,-0.0007592892507091165,-0.0036636723671108484
9,-94.515350,2025-10-15 20:56:29,-0.025706321001052856,-0.04437527060508728,-0.0006991458940319717,-0.0036662276834249496
9,-94.263664,2025-10-15 20:56:30,-0.023862915113568306,-0.04180988669395447,-0.0006883494206704199,-0.003485060529783368
9,-94.635979,2025-10-15 20:56:31,-0.02130473218858242,-0.037661489099264145,-0.0006282060639932752,-0.003336553927510977
9,-94.481812,2025-10-15 20:56:32,-0.021129483357071877,-0.0374094694852829,-0.0006097842124290764,-0.003379187313839793
9,-94.366341,2025-10-15 20:56:33,-0.02096852846443653,-0.037134043872356415,-0.0006399707635864615,-0.0033597624860703945
9,-94.302742,2025-10-15 20:56:34,-0.02046918496489525,-0.03664374351501465,-0.0005230764509178698,-0.0034204290714114904
9,-94.606117,2025-10-15 20:56:35,-0.02277359738945961,-0.039972689002752304,-0.0004645854060072452,-0.0031861753668636084
9,-94.520905,2025-10-15 20:56:36,-0.022513359785079956,-0.0394422672688961,-0.0006655233446508646,-0.0036314958706498146
9,-94.322510,2025-10-15 20:56:36,-0.023216545581817627,-0.040406759828329086,-0.0007740987930446863,-0.0037984796799719334
9,-94.339050,2025-10-15 20:56:37,-0.022543830797076225,-0.03973054885864258,-0.0006128291133791208,-0.003492348361760378
9,-94.090004,2025-10-15 20:56:38,-0.0215733852237463,-0.03813430666923523,-0.0006957099540159106,-0.00371541827917099
9,-94.350166,2025-10-15 20:56:39,-0.02147253416478634,-0.03734470158815384,-0.0006097842124290764,-0.0033164266496896744
9,-94.132118,2025-10-15 20:56:40,-0.020012907683849335,-0.03575541079044342,-0.000881797750480473,-0.003990225959569216
9,-94.593109,2025-10-15 20:56:41,-0.018460720777511597,-0.032785553485155106,-0.0005061357514932752,-0.002851680852472782
9,-94.096703,2025-10-15 20:56:42,-0.02093636244535446,-0.03664115071296692,-0.0006097842124290764,-0.003379033412784338
9,-94.357224,2025-10-15 20:56:43,-0.019984299317002296,-0.035462088882923126,-0.0006609147530980408,-0.003203835804015398
9,-94.251396,2025-10-15 20:56:44,-0.018856137990951538,-0.03395739942789078,-0.000578815583139658,-0.0031070609111338854
